# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.431110000000000E+009 -7.952804024193022E+000 -1.154845274453140E+002 3.386737486730502E+000 -1.055519265334960E+001 -1.880918034289755E+000 -4.727027059404321E+001 4.449238481713341E+000 -5.790105616086799E+000 
2.431555000000000E+009 -8.033855233548263E+000 -1.133076236579194E+002 3.719768591798172E+000 -1.114255350262593E+001 -1.689692151066366E+000 -4.799070507039262E+001 4.538844112116900E+000 -5.427533418186316E+000 
2.432000000000000E+009 -7.597114230338852E+000 -1.137501596029368E+002 4.012898012801739E+000 -1.165322490249300E+001 -1.652213474001069E+000 -5.105066161368580E+001 4.714072691252857E+000 -8.180772426865772E+000 
2.432445000000000E+009 -7.863935608456679E+000 -1.155899986662407E+002 3.989829371858605E+000 -1.414657348232010E+001 -1.574044410116468E+000 -5.044539013620663E+001 4.743819337906037E+000 -7.472475152065241E+000 
2.432890000000000E+009 -7.641807890658769E+000 -1.162276423844703E+002 4.520814511308922E+000 -1.980717433070641E+001 -1.562035440054348E+000 -5.119542111707139E+001 5.743050005419989E+000 -1.006987179015373E+001 
2.433335000000000E+009 -7.531177018418456E+000 -1.175529278797175E+002 4.500812399608568E+000 -2.541519070660025E+001 -1.553252579452435E+000 -5.347670966044209E+001 5.782017252908894E+000 -1.314445607963985E+001 
2.433780000000000E+009 -7.309490388774440E+000 -1.156009109920843E+002 4.922688562981921E+000 -2.134928403213827E+001 -1.538304182278830E+000 -5.127092467333017E+001 5.463786770116820E+000 -8.087750103557438E+000 
2.434225000000000E+009 -7.787306542159197E+000 -1.128385005349530E+002 5.262037959362676E+000 -2.600559409802907E+001 -1.690056385068874E+000 -5.228689038389584E+001 6.103309600759283E+000 -1.321097581350016E+001 
2.434670000000000E+009 -7.399161242288320E+000 -1.216076319999498E+002 5.409995216263523E+000 -3.108772313611794E+001 -1.718898703277962E+000 -5.498101798253430E+001 6.533170402252005E+000 -1.273563844288967E+001 
2.435115000000000E+009 -7.510310306292564E+000 -1.204763764038838E+002 5.566351275746738E+000 -3.438736435003124E+001 -1.550181214503271E+000 -5.676045916485599E+001 6.402488611992305E+000 -1.602967812729792E+001 
2.435560000000000E+009 -7.225485504955102E+000 -1.234629477418336E+002 5.635689576215467E+000 -4.019286720820884E+001 -1.589563614343315E+000 -5.540954258127632E+001 6.161261195528275E+000 -1.752895244610414E+001 
2.436005000000000E+009 -7.281706833808197E+000 -1.265817545849513E+002 5.690119608673029E+000 -4.293299181449152E+001 -1.697987631631198E+000 -5.762004558296896E+001 6.522760188590198E+000 -2.197232463286492E+001 
2.436450000000000E+009 -7.097066855958424E+000 -1.288484019308553E+002 6.343103154450673E+000 -4.814087746248568E+001 -1.772425918046598E+000 -5.704563880478143E+001 7.161042712287471E+000 -2.445818045667002E+001 
2.436895000000000E+009 -7.745739573304673E+000 -1.224238394529875E+002 6.351733763033250E+000 -4.676129502810966E+001 -1.634428864492486E+000 -5.588913141790756E+001 7.115169305568703E+000 -1.959210633349205E+001 
2.437340000000000E+009 -7.343168706532347E+000 -1.263472098257728E+002 6.557076641150096E+000 -5.495500463572732E+001 -1.752452833749507E+000 -5.695558319019018E+001 7.030939774495166E+000 -2.889843993822447E+001 
2.437785000000000E+009 -7.370837406237076E+000 -1.268282885329588E+002 6.697254429874938E+000 -5.568806599264912E+001 -1.792273616088812E+000 -5.825817495934775E+001 7.010900680536900E+000 -2.902887520455959E+001 
2.438230000000000E+009 -7.673965556118270E+000 -1.376820892285640E+002 6.525773024268286E+000 -6.392595516850339E+001 -2.155221256689736E+000 -6.282422902865358E+001 7.536852660190219E+000 -3.573825085180548E+001 
2.438675000000000E+009 -7.898736634278834E+000 -1.346277813226443E+002 6.593084107556621E+000 -6.636267021302123E+001 -2.116369171392315E+000 -6.128494808640681E+001 7.612513285928123E+000 -3.476682801901526E+001 
2.439120000000000E+009 -8.174996387811101E+000 -1.352338762351287E+002 6.637657321361115E+000 -7.412588513333634E+001 -2.356765540379503E+000 -6.198647570610129E+001 7.718343174600754E+000 -4.430017666240916E+001 
2.439565000000000E+009 -7.986083965406229E+000 -1.368863461093810E+002 7.372996977613412E+000 -7.336339564523257E+001 -2.242825812470171E+000 -6.138648320757650E+001 8.373665456050379E+000 -3.753774653407318E+001 
2.440010000000000E+009 -8.289336755105413E+000 -1.377172875663354E+002 6.902474774981735E+000 -8.003697100101221E+001 -2.299752782904897E+000 -6.304755915295947E+001 7.801157523168001E+000 -4.355872196249290E+001 
2.440455000000000E+009 -8.558137771927285E+000 -1.406138182499990E+002 6.721447176171935E+000 -8.371386657773837E+001 -2.530137526089210E+000 -6.604524249705902E+001 7.510807244022068E+000 -4.824924704455314E+001 
2.440900000000000E+009 -8.666036013681234E+000 -1.348742627468635E+002 6.756283044414898E+000 -8.160315374190121E+001 -2.361064884992689E+000 -6.228107713833926E+001 7.356388687839970E+000 -4.481305144434623E+001 
2.441345000000000E+009 -8.551849431291556E+000 -1.389544365600395E+002 7.139929569357742E+000 -8.985189901820844E+001 -2.333846690294074E+000 -6.490176284230469E+001 7.674312949847576E+000 -5.082337549959247E+001 
2.441790000000000E+009 -9.005143285142214E+000 -1.445994553525057E+002 7.052071800292871E+000 -9.537274018683415E+001 -2.743636347281019E+000 -6.538217280715055E+001 7.774832851378758E+000 -5.251733862130431E+001 
2.442235000000000E+009 -8.530616861746603E+000 -1.473016204231527E+002 5.598957042975520E+000 -9.711576097707983E+001 -2.743802101421472E+000 -6.643499244799673E+001 5.822838070146142E+000 -5.751452739590009E+001 
2.442680000000000E+009 -9.798915979615803E+000 -1.459357084010998E+002 6.071968030894155E+000 -1.065167953490590E+002 -2.886534612265974E+000 -6.602534814697549E+001 6.542811423081214E+000 -6.098992606636931E+001 
2.443125000000000E+009 -9.449430581278104E+000 -1.493116618606850E+002 5.979910982111055E+000 -1.078624691780620E+002 -3.075690223443841E+000 -6.808423691734653E+001 6.720724057492671E+000 -6.051742961001756E+001 
2.443570000000000E+009 -1.003706498403903E+001 -1.494799831324127E+002 5.974018632447834E+000 -1.073634755507508E+002 -3.062892231226271E+000 -6.795708993227802E+001 6.099425919610097E+000 -6.018165009524867E+001 
2.444015000000000E+009 -1.059663676809610E+001 -1.386261931454008E+002 5.443232889711604E+000 -1.093048102119377E+002 -2.897329907474754E+000 -6.426748724269754E+001 5.914797374251484E+000 -6.036181856689544E+001 
2.444460000000000E+009 -1.064689557833499E+001 -1.449860111924654E+002 4.469938449446819E+000 -1.183904720943607E+002 -3.164713985540428E+000 -6.634835358083413E+001 5.233416688340343E+000 -7.051533181339771E+001 
2.444905000000000E+009 -1.116401556338911E+001 -1.458331886589336E+002 4.279516374025493E+000 -1.212105674804498E+002 -3.126016907357341E+000 -6.613008324064836E+001 5.144302630195185E+000 -6.766027062599726E+001 
2.445350000000000E+009 -1.123778318441541E+001 -1.392268592969742E+002 4.813589005499458E+000 -1.194268223053768E+002 -3.016161305054267E+000 -6.466102218198188E+001 5.027891230973868E+000 -6.451358526090526E+001 
2.445795000000000E+009 -1.133762678868626E+001 -1.480181907266621E+002 3.952311097891233E+000 -1.185031783215781E+002 -3.006450936202340E+000 -6.889634402398447E+001 3.836458462481284E+000 -6.619512674724527E+001 
2.446240000000000E+009 -1.190467606753216E+001 -1.417012155283745E+002 4.041935636509845E+000 -1.226080909594700E+002 -3.136611362524983E+000 -6.703135355078423E+001 4.175167497574612E+000 -6.481151398507434E+001 
2.446685000000000E+009 -1.186698391773122E+001 -1.389593052621698E+002 3.411832287693771E+000 -1.232587578907593E+002 -2.942885311065512E+000 -6.676704137207196E+001 3.298416080404590E+000 -7.115576999139350E+001 
2.447130000000000E+009 -1.180938092702388E+001 -1.407376951060232E+002 3.591876344515680E+000 -1.272716231517788E+002 -3.204329709514055E+000 -6.550432628816418E+001 4.215451331113880E+000 -6.850057465759228E+001 
2.447575000000000E+009 -1.189671724146442E+001 -1.404416267513059E+002 3.422053412053543E+000 -1.274184475419357E+002 -3.182868030153295E+000 -6.520952958979316E+001 3.790461420223402E+000 -6.855724791141027E+001 
2.448020000000000E+009 -1.262088435406231E+001 -1.469210326370560E+002 2.827869645447196E+000 -1.332402302690470E+002 -3.427196336993942E+000 -7.045849966377229E+001 3.211146033716451E+000 -7.292409460168213E+001 
2.448465000000000E+009 -1.230688796169655E+001 -1.402138107760565E+002 3.037964639781763E+000 -1.337947411290022E+002 -3.208368405820092E+000 -6.813556397453395E+001 2.870147292369544E+000 -7.224897865909743E+001 
2.448910000000000E+009 -1.273122047373259E+001 -1.362253895137689E+002 2.869476346772743E+000 -1.370612058068536E+002 -3.194258707646033E+000 -6.848737625977378E+001 2.396088842412839E+000 -7.456524702313993E+001 
2.449355000000000E+009 -1.266303402127673E+001 -1.348479766162681E+002 2.530298149538404E+000 -1.352181181114809E+002 -3.278191426102292E+000 -6.745428283213408E+001 2.651870290637177E+000 -6.948308493717546E+001 
2.449800000000000E+009 -1.224922932194944E+001 -1.295972367169649E+002 2.589340802477993E+000 -1.361893449483051E+002 -3.164826678264897E+000 -6.713115855527636E+001 2.464614962014808E+000 -7.091520148494298E+001 
2.450245000000000E+009 -1.315616591695761E+001 -1.314081944333823E+002 2.354061555708501E+000 -1.404984517449708E+002 -3.275004018751696E+000 -6.870840233859266E+001 2.182812421189726E+000 -7.206558823083773E+001 
2.450690000000000E+009 -1.328813337082036E+001 -1.304335292354160E+002 2.031651969001114E+000 -1.387230120145471E+002 -3.216328567274678E+000 -6.891556229754609E+001 1.684138282728552E+000 -7.029148567034510E+001 
2.451135000000000E+009 -1.291309692457564E+001 -1.331405897831315E+002 1.725162813637057E+000 -1.423254582249397E+002 -3.177364062102859E+000 -7.101321099838593E+001 1.455257684540803E+000 -7.072134846825858E+001 
2.451580000000000E+009 -1.325540596548065E+001 -1.272034030294738E+002 1.795973793338785E+000 -1.461456181175848E+002 -3.313896058335278E+000 -6.729283638594509E+001 1.963575310044996E+000 -7.111922108783425E+001 
2.452025000000000E+009 -1.260836435480633E+001 -1.262479165286318E+002 1.538447532066588E+000 -1.473305464094027E+002 -3.237129293398325E+000 -6.925966449554602E+001 1.424781781622198E+000 -7.350751449953124E+001 
2.452470000000000E+009 -1.301893456702123E+001 -1.229506306083899E+002 1.767478575400127E+000 -1.446989089037619E+002 -3.180075747149515E+000 -6.914898549867064E+001 1.322185721784054E+000 -6.810325374284494E+001 
2.452915000000000E+009 -1.291850277371646E+001 -1.282390158058440E+002 8.981735919787441E-001 -1.485976175268041E+002 -3.179194917822406E+000 -6.815455589337367E+001 6.003831377394424E-001 -7.051880236522099E+001 
2.453360000000000E+009 -1.261444371251922E+001 -1.222764726341620E+002 7.585610878009849E-001 -1.511443073018273E+002 -3.291735422728230E+000 -6.878133923516504E+001 8.717381441921031E-001 -7.401196195269824E+001 
2.453805000000000E+009 -1.260837239826729E+001 -1.230127743202762E+002 1.006658392576627E+000 -1.518013242805258E+002 -3.294163012563852E+000 -7.024359559976220E+001 8.558459890500483E-001 -7.054502935761299E+001 
2.454250000000000E+009 -1.256721746248168E+001 -1.261235399977642E+002 7.740095128664082E-001 -1.485705497161379E+002 -3.113721472574529E+000 -7.001755253877927E+001 -6.903854135522226E-002 -6.944287629994410E+001 
2.454695000000000E+009 -1.256186536462804E+001 -1.188449528049839E+002 4.245622972609737E-001 -1.557452079078565E+002 -3.159517375993028E+000 -7.202898837226606E+001 9.694835565030144E-002 -7.031488117346292E+001 
2.455140000000000E+009 -1.306904110206293E+001 -1.207894545245365E+002 1.337682487826573E-001 -1.522094544676093E+002 -3.169551432135406E+000 -7.204970336228944E+001 -3.393779825704388E-001 -6.802001545695177E+001 
2.455585000000000E+009 -1.232150682823286E+001 -1.213681380184793E+002 1.744948221689294E-001 -1.517627175343948E+002 -3.202916044150160E+000 -7.305539671344042E+001 -4.522980784624049E-001 -7.014517316291540E+001 
2.456030000000000E+009 -1.233785356317266E+001 -1.156658705541426E+002 2.788260166207674E-001 -1.577010477454597E+002 -3.246404537341861E+000 -7.206199141965693E+001 -3.991841060984284E-001 -6.979841047323977E+001 
2.456475000000000E+009 -1.245015044707888E+001 -1.191476726290559E+002 1.857897774770959E-001 -1.538732514423173E+002 -3.171625496019905E+000 -7.072410058487395E+001 -6.536780469675035E-001 -6.712997155646502E+001 
2.456920000000000E+009 -1.254726744677923E+001 -1.217294715181137E+002 -1.538879147192006E-001 -1.551002065517067E+002 -3.146579616323340E+000 -7.291709905956283E+001 -6.308313969675780E-001 -6.566198246146831E+001 
2.457365000000000E+009 -1.226983345319296E+001 -1.141705694533042E+002 5.087700825517398E-001 -1.632129420945915E+002 -3.307270962884083E+000 -7.423775563088181E+001 -2.711031484740002E-001 -6.812457495683971E+001 
2.457810000000000E+009 -1.221807613799649E+001 -1.140050868188480E+002 -6.198248962611672E-002 -1.592202621620686E+002 -3.414923104821133E+000 -7.278428866961720E+001 -3.755773178488386E-001 -6.654175133768926E+001 
2.458255000000000E+009 -1.221371270933238E+001 -1.135930199630747E+002 -3.709684944617594E-001 -1.634705151555907E+002 -3.257172369216101E+000 -7.482413867325469E+001 -1.119159865050188E+000 -6.678363702533541E+001 
2.458700000000000E+009 -1.211979649007746E+001 -1.163266542220523E+002 -8.674950073508617E-001 -1.596840332698174E+002 -3.187394598918052E+000 -7.496218009697761E+001 -1.574056435167883E+000 -6.689466129656138E+001 
2.459145000000000E+009 -1.248888121752140E+001 -1.115756365829275E+002 -3.611731930335547E-001 -1.630667662697006E+002 -3.323815789459907E+000 -7.753805249041939E+001 -1.035626811951983E+000 -6.279989183937973E+001 
2.459590000000000E+009 -1.135476125436926E+001 -1.147089292662722E+002 -1.080127888395136E+000 -1.587836481094374E+002 -3.256197068963116E+000 -7.519882966253518E+001 -1.663494493333261E+000 -6.487133110361057E+001 
2.460035000000000E+009 -1.161942371865582E+001 -1.165293491483362E+002 -9.596087003607960E-001 -1.642388714313547E+002 -3.225197915556748E+000 -7.762222417293312E+001 -1.593047053586177E+000 -6.524669938316059E+001 
2.460480000000000E+009 -1.170208708880154E+001 -1.146738037889507E+002 -9.676359762143255E-001 -1.623944627494883E+002 -3.359314842715038E+000 -7.284146312863649E+001 -1.574356388370354E+000 -6.307454594761627E+001 
2.460925000000000E+009 -1.188930987250368E+001 -1.166904996443055E+002 -9.827407275702323E-001 -1.601421243191761E+002 -3.204603393767961E+000 -7.546681206463582E+001 -2.099169251033151E+000 -6.388556515552868E+001 
2.461370000000000E+009 -1.127967751710828E+001 -1.127735863027593E+002 -1.028958661966646E+000 -1.631383830338125E+002 -3.207024204082233E+000 -7.881608172607598E+001 -2.384262219540211E+000 -6.398685903508252E+001 
2.461815000000000E+009 -1.101758483007702E+001 -1.098169504800670E+002 -9.871299566253384E-001 -1.681424454451467E+002 -3.184686226373048E+000 -7.753926806926803E+001 -2.247581173475132E+000 -6.354118671400094E+001 
2.462260000000000E+009 -1.103036488653473E+001 -1.092883029766528E+002 -9.552083925846733E-001 -1.707283501687909E+002 -3.503773523066544E+000 -7.738877804029933E+001 -1.921795946768967E+000 -6.235943326477425E+001 
2.462705000000000E+009 -1.124741786817666E+001 -1.131281719468913E+002 -1.095911607433325E+000 -1.692305040709655E+002 -3.435054254589097E+000 -7.506763769111403E+001 -1.559858598695946E+000 -6.017563971190334E+001 
2.463150000000000E+009 -1.056747418508288E+001 -1.089902357047229E+002 -1.213942749375144E+000 -1.698483245914828E+002 -3.426812130273264E+000 -7.979793721568896E+001 -1.760813224480628E+000 -6.417787119543712E+001 
2.463595000000000E+009 -1.063561655852026E+001 -1.117905058103693E+002 -1.099593870959806E+000 -1.720297031973216E+002 -3.237252370093084E+000 -8.078716070354699E+001 -2.134767807920996E+000 -5.920134627916359E+001 
2.464040000000000E+009 -1.046187933158295E+001 -1.114337340605881E+002 -1.753087944511293E+000 -1.738146468158665E+002 -3.326378097795327E+000 -7.951394977014643E+001 -2.473707483047908E+000 -5.942608537728165E+001 
2.464485000000000E+009 -1.061406957012492E+001 -1.133798476195770E+002 -1.701121647065004E+000 -1.723601105465529E+002 -3.432749408936951E+000 -7.966608673025637E+001 -1.890335556744524E+000 -6.050593855395007E+001 
2.464930000000000E+009 -1.057504820113467E+001 -1.166856791077479E+002 -1.396121826173166E+000 -1.699122902799628E+002 -3.194616150056212E+000 -8.078441818078537E+001 -2.514779319594611E+000 -5.707087997769466E+001 
2.465375000000000E+009 -1.062948110121910E+001 -1.132374801656109E+002 -1.527567938214462E+000 -1.713418082038373E+002 -3.310716375035127E+000 -7.874683991754377E+001 -2.070389419144268E+000 -5.731118788012299E+001 
2.465820000000000E+009 -1.047683723675236E+001 -1.161189278775452E+002 -2.477123130061688E+000 -1.749763343747863E+002 -3.222756084166599E+000 -8.300512160046640E+001 -3.425618216349411E+000 -5.997751576937988E+001 
