# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.521890000000000E+009 -6.633811862342954E+000 1.488222500457382E+002 -2.546635136601379E+000 -1.464583376196940E+002 -2.407666302405205E+000 -1.439921931242803E+002 -6.069779792213425E+000 1.441191312401874E+002 
2.522335000000000E+009 -6.456072865154845E+000 1.482569038525966E+002 -2.524209933638103E+000 -1.489225525981217E+002 -2.447605246597715E+000 -1.433297969677318E+002 -5.941225996546765E+000 1.412095663212288E+002 
2.522780000000000E+009 -6.474372673406799E+000 1.468700022105678E+002 -2.513929168323096E+000 -1.485258047676726E+002 -2.360196315821273E+000 -1.447565633119419E+002 -5.934283211629801E+000 1.429459795959484E+002 
2.523225000000000E+009 -6.487873291522663E+000 1.472540500338556E+002 -2.530048159566085E+000 -1.468957310865711E+002 -2.414374317946959E+000 -1.452084896342958E+002 -6.103472474119451E+000 1.440157618705752E+002 
2.523670000000000E+009 -6.565531619479110E+000 1.452162540500835E+002 -2.589740745520625E+000 -1.462369244210111E+002 -2.359607809817193E+000 -1.467937654159984E+002 -6.118798613057796E+000 1.419010294548375E+002 
2.524115000000000E+009 -6.550310368260367E+000 1.481939341225750E+002 -2.528763499757430E+000 -1.497314461674738E+002 -2.361991635371239E+000 -1.450659917276826E+002 -5.975481052366353E+000 1.418793402916545E+002 
2.524560000000000E+009 -6.483547826197897E+000 1.466748108221113E+002 -2.541614458913815E+000 -1.486595374269630E+002 -2.387368854746381E+000 -1.464535849552304E+002 -5.998281519510545E+000 1.407762589807793E+002 
2.525005000000000E+009 -6.643327529728362E+000 1.473381231996569E+002 -2.557546668107741E+000 -1.487178612874318E+002 -2.388177895426678E+000 -1.466865819346392E+002 -6.074499355904576E+000 1.416886237500709E+002 
2.525450000000000E+009 -6.600243441032569E+000 1.475228682862060E+002 -2.597887495600482E+000 -1.515893376782453E+002 -2.389214486287913E+000 -1.461679576592429E+002 -5.903338396261456E+000 1.393514450579043E+002 
2.525895000000000E+009 -6.806628546360879E+000 1.455380784183018E+002 -2.599447443827767E+000 -1.522142162188559E+002 -2.446416367015462E+000 -1.440893224690301E+002 -6.053318310993377E+000 1.382808527064721E+002 
2.526340000000000E+009 -6.603692484318623E+000 1.448347364626223E+002 -2.640772973372606E+000 -1.504089325284938E+002 -2.407981660025992E+000 -1.465869062647157E+002 -6.251417377918373E+000 1.421476629724093E+002 
2.526785000000000E+009 -6.587815783499653E+000 1.451119559047464E+002 -2.599810231242052E+000 -1.509012053872522E+002 -2.348647510175553E+000 -1.487229970693983E+002 -6.077897056341544E+000 1.393200670254230E+002 
2.527230000000000E+009 -6.466706599674941E+000 1.456882906707138E+002 -2.627287482627799E+000 -1.540111012148389E+002 -2.374046779865985E+000 -1.493885939944931E+002 -6.045728184120098E+000 1.385047516086285E+002 
2.527675000000000E+009 -6.674368759386710E+000 1.463337747989876E+002 -2.638606927268099E+000 -1.508872513126242E+002 -2.332656278616982E+000 -1.503956549073429E+002 -6.094568942155827E+000 1.404956047785607E+002 
2.528120000000000E+009 -6.726702832404285E+000 1.441234375496460E+002 -2.622773122912121E+000 -1.518029775821622E+002 -2.359009593858821E+000 -1.491621490153314E+002 -6.115788370432829E+000 1.409971590180737E+002 
2.528565000000000E+009 -6.480243683805797E+000 1.444922064567081E+002 -2.633296752388077E+000 -1.539229980860409E+002 -2.382927606812816E+000 -1.501015552508269E+002 -6.085636720400538E+000 1.371069515708016E+002 
2.529010000000000E+009 -6.642145641493954E+000 1.444980386883475E+002 -2.671821538597578E+000 -1.546078644847555E+002 -2.375894867027626E+000 -1.505838729959585E+002 -6.145195894636375E+000 1.385023608244243E+002 
2.529455000000000E+009 -6.401393664619703E+000 1.418663433855538E+002 -2.740679487461365E+000 -1.558601401587549E+002 -2.345394758670183E+000 -1.514693900956918E+002 -6.112023267025760E+000 1.366663126348078E+002 
2.529900000000000E+009 -6.421599123666795E+000 1.427463955365515E+002 -2.705559398056981E+000 -1.559618021015765E+002 -2.321351058769865E+000 -1.511214549798928E+002 -6.094823624765148E+000 1.382006573685229E+002 
2.530345000000000E+009 -6.621893853528635E+000 1.446795443561882E+002 -2.680227541683986E+000 -1.558228417055705E+002 -2.321600538130160E+000 -1.514690321451100E+002 -6.185256704129388E+000 1.390169490790941E+002 
2.530790000000000E+009 -6.454216676216197E+000 1.431328940882898E+002 -2.722973353345487E+000 -1.583794713658736E+002 -2.322164377473260E+000 -1.532436884081542E+002 -6.052268404170230E+000 1.352430185742112E+002 
2.531235000000000E+009 -6.632837090710144E+000 1.437087457856944E+002 -2.698546831415332E+000 -1.557331259120912E+002 -2.321376756394285E+000 -1.512380732672784E+002 -6.243788557528046E+000 1.382817636804751E+002 
2.531680000000000E+009 -6.577643709839239E+000 1.422989831232913E+002 -2.768748683421852E+000 -1.569148988054948E+002 -2.342488763658693E+000 -1.541286446457776E+002 -6.253075388456276E+000 1.367664550395155E+002 
2.532125000000000E+009 -6.584878159525380E+000 1.413024027801174E+002 -2.798097559156359E+000 -1.562764976101833E+002 -2.384039834311329E+000 -1.539497620428961E+002 -6.229488493237926E+000 1.370469255337975E+002 
2.532570000000000E+009 -6.585356157992712E+000 1.405969850346821E+002 -2.756569422128457E+000 -1.575358909593070E+002 -2.294363826750439E+000 -1.555267071044054E+002 -6.142095256623728E+000 1.380055308908729E+002 
2.533015000000000E+009 -6.675598232473159E+000 1.427042271363280E+002 -2.752133080649032E+000 -1.601225759018695E+002 -2.341685773989764E+000 -1.531186334995155E+002 -6.170369043850716E+000 1.340234791589580E+002 
2.533460000000000E+009 -6.453219603305362E+000 1.417610164993033E+002 -2.755111900087378E+000 -1.565350073843777E+002 -2.368356546009169E+000 -1.553553211484241E+002 -6.273732235206356E+000 1.370039585532341E+002 
2.533905000000000E+009 -6.703833394302064E+000 1.419698664122739E+002 -2.793735135465938E+000 -1.591268877287003E+002 -2.342885434586154E+000 -1.550599370976421E+002 -6.295390972643782E+000 1.356731326612120E+002 
2.534350000000000E+009 -6.475591763832794E+000 1.411530461097841E+002 -2.845810719690284E+000 -1.601338023253349E+002 -2.379584874789687E+000 -1.575937322484962E+002 -6.425785572728047E+000 1.350425544633256E+002 
2.534795000000000E+009 -6.700834207068864E+000 1.399803969254674E+002 -2.890358937533506E+000 -1.580451856527471E+002 -2.361697044704859E+000 -1.546855000178196E+002 -6.358000592631343E+000 1.356555001143435E+002 
2.535240000000000E+009 -6.837802872327274E+000 1.390838832328009E+002 -2.889555411941092E+000 -1.564170252742709E+002 -2.332427995084501E+000 -1.567756531089426E+002 -6.430093599800123E+000 1.352803862634575E+002 
2.535685000000000E+009 -6.572149811938258E+000 1.386865067647273E+002 -2.933451409423225E+000 -1.612338576544417E+002 -2.391490412695216E+000 -1.579228574018023E+002 -6.389474330140264E+000 1.334670620211128E+002 
2.536130000000000E+009 -6.707290609157846E+000 1.379127603547174E+002 -2.923193456201355E+000 -1.624154739974729E+002 -2.389891198135391E+000 -1.571449086541939E+002 -6.349735822436151E+000 1.316660798340490E+002 
2.536575000000000E+009 -6.734350007918175E+000 1.412841226811597E+002 -2.902652641510427E+000 -1.625521047648913E+002 -2.354849656734439E+000 -1.557286967424685E+002 -6.122744583419416E+000 1.313124631758385E+002 
2.537020000000000E+009 -6.794079340080564E+000 1.381399149110670E+002 -2.944409890497429E+000 -1.623150786136655E+002 -2.405972964633086E+000 -1.588425161641194E+002 -6.444833573735671E+000 1.320939000797433E+002 
2.537465000000000E+009 -6.685623748204146E+000 1.374989658529380E+002 -2.956788619740552E+000 -1.612309293527753E+002 -2.345514500772568E+000 -1.588392582679619E+002 -6.566779433090076E+000 1.337346449514840E+002 
2.537910000000000E+009 -6.764411673609892E+000 1.389489749233531E+002 -2.960896601004164E+000 -1.619642990269931E+002 -2.406007559658588E+000 -1.574990086860519E+002 -6.553842768770684E+000 1.318782160253261E+002 
2.538355000000000E+009 -6.724866552591862E+000 1.366201158993677E+002 -2.997141969991976E+000 -1.638111047560156E+002 -2.415017138864333E+000 -1.572937583325811E+002 -6.342972075515188E+000 1.294404973887631E+002 
2.538800000000000E+009 -6.841842077900590E+000 1.365884962969271E+002 -3.006542859500577E+000 -1.644247012355560E+002 -2.357208912468246E+000 -1.580491944936650E+002 -6.402650765488681E+000 1.316956145493241E+002 
2.539245000000000E+009 -6.754086424186085E+000 1.371348979335228E+002 -3.053304169087540E+000 -1.634906241390891E+002 -2.409548344866989E+000 -1.602239054870989E+002 -6.560752047960571E+000 1.315764234897098E+002 
2.539690000000000E+009 -6.873733567834307E+000 1.343264100082214E+002 -3.084597015649826E+000 -1.605061103717325E+002 -2.419544693461198E+000 -1.620635332277459E+002 -6.619996219607664E+000 1.319214807337115E+002 
2.540135000000000E+009 -6.820649241562175E+000 1.344635931478170E+002 -3.099920370389260E+000 -1.662603225405987E+002 -2.375836117278608E+000 -1.610787650118139E+002 -6.700917527762985E+000 1.318197114379292E+002 
2.540580000000000E+009 -6.700725686647770E+000 1.356556677062531E+002 -3.082663669250920E+000 -1.655127268012818E+002 -2.400245340250963E+000 -1.606969867242939E+002 -6.489482312998296E+000 1.296494604241017E+002 
2.541025000000000E+009 -6.743048405406094E+000 1.355345042088912E+002 -3.164333591704735E+000 -1.635877058381271E+002 -2.454605221254850E+000 -1.602557667636633E+002 -6.488087832458562E+000 1.279688800287571E+002 
2.541470000000000E+009 -6.975085216735132E+000 1.361504204420201E+002 -3.109180277470418E+000 -1.629793153713754E+002 -2.401235319688647E+000 -1.635957397941930E+002 -6.600319750375146E+000 1.299225346195063E+002 
2.541915000000000E+009 -6.807252491172337E+000 1.334846427560732E+002 -3.184544451708821E+000 -1.654829866556933E+002 -2.459935331926383E+000 -1.624722490855232E+002 -6.772609693294025E+000 1.303334763417116E+002 
2.542360000000000E+009 -6.678588075819936E+000 1.356075866403493E+002 -3.159643229924352E+000 -1.665162578409541E+002 -2.409722498314317E+000 -1.655499683195199E+002 -6.801428911708364E+000 1.311338356922285E+002 
2.542805000000000E+009 -6.723817175263343E+000 1.352623605444310E+002 -3.154698918005402E+000 -1.655438928742798E+002 -2.415100563046104E+000 -1.660636463609288E+002 -6.720069919084012E+000 1.285866260273685E+002 
2.543250000000000E+009 -6.787325627859913E+000 1.343050928555229E+002 -3.163683820721301E+000 -1.674186747442013E+002 -2.402938909078782E+000 -1.649350377106214E+002 -6.721180414191787E+000 1.299971658238219E+002 
2.543695000000000E+009 -6.804786098745258E+000 1.336791501340035E+002 -3.194610440686081E+000 -1.669592050719720E+002 -2.457086592431668E+000 -1.653405610028304E+002 -6.875554155802756E+000 1.296510680559836E+002 
2.544140000000000E+009 -6.813841459073378E+000 1.337164738873223E+002 -3.164262261594048E+000 -1.681637805700095E+002 -2.471889437076808E+000 -1.630305954910085E+002 -6.623971648094489E+000 1.279126164783650E+002 
2.544585000000000E+009 -7.016280013929621E+000 1.355386761661686E+002 -3.186504597082328E+000 -1.674647761961192E+002 -2.441187748196356E+000 -1.650647551462930E+002 -6.845791150195129E+000 1.289149561021562E+002 
2.545030000000000E+009 -6.885502578025252E+000 1.337133650754559E+002 -3.195020676488916E+000 -1.690301347784563E+002 -2.472109165823010E+000 -1.674984092765204E+002 -6.690983110043249E+000 1.263682362269839E+002 
2.545475000000000E+009 -7.013291586975946E+000 1.316890009385785E+002 -3.207152777943187E+000 -1.678447747775826E+002 -2.489733316654508E+000 -1.641333445667348E+002 -6.728025497513747E+000 1.258574935081892E+002 
2.545920000000000E+009 -6.749390624172899E+000 1.319060266043376E+002 -3.294932846257449E+000 -1.701395256952633E+002 -2.489410747391410E+000 -1.674616047603989E+002 -6.902814227788946E+000 1.257532876469741E+002 
2.546365000000000E+009 -6.825089880113576E+000 1.332533391955429E+002 -3.287856481807318E+000 -1.694470683422804E+002 -2.530129604388424E+000 -1.678475654123288E+002 -6.932324008618562E+000 1.266856704414311E+002 
2.546810000000000E+009 -6.927074315392716E+000 1.322987359512321E+002 -3.329150967061513E+000 -1.682898843848074E+002 -2.483017946205480E+000 -1.682871400917349E+002 -6.907493689688739E+000 1.251629748755988E+002 
2.547255000000000E+009 -6.756486941156630E+000 1.309948379523289E+002 -3.276956699956478E+000 -1.712644613286086E+002 -2.458422460454619E+000 -1.703527913426501E+002 -7.174756619444158E+000 1.250366291921347E+002 
2.547700000000000E+009 -6.866889446058742E+000 1.307054787456969E+002 -3.310845191657882E+000 -1.724452878484241E+002 -2.536421462207840E+000 -1.692188022804057E+002 -6.883502783377823E+000 1.237857817522028E+002 
2.548145000000000E+009 -6.924517156406356E+000 1.323608485044506E+002 -3.353043843962801E+000 -1.714666436047357E+002 -2.498793660969826E+000 -1.705549871653192E+002 -7.186877693075265E+000 1.233769112055009E+002 
2.548590000000000E+009 -7.095570454066925E+000 1.316738783439220E+002 -3.294952565084927E+000 -1.700544402074610E+002 -2.533419646550695E+000 -1.672172607703129E+002 -7.043590339732338E+000 1.259291609176028E+002 
2.549035000000000E+009 -6.973105228040207E+000 1.317895693139507E+002 -3.317713170399315E+000 -1.702032943789552E+002 -2.415561393063662E+000 -1.704696493122671E+002 -7.000095491604842E+000 1.256140169639682E+002 
2.549480000000000E+009 -6.997110567410626E+000 1.306849230547803E+002 -3.393485259504404E+000 -1.718671474035440E+002 -2.548104530554729E+000 -1.697123846910010E+002 -7.186398687638000E+000 1.252251445712598E+002 
2.549925000000000E+009 -7.148256754928264E+000 1.302585854936945E+002 -3.342576868368087E+000 -1.713400036259477E+002 -2.570894423823456E+000 -1.723766423865446E+002 -7.136386018447120E+000 1.223829230883539E+002 
2.550370000000000E+009 -7.163526514165662E+000 1.309785972735030E+002 -3.294001845332324E+000 -1.702118488266362E+002 -2.535575527989067E+000 -1.688880048347417E+002 -7.161734867262524E+000 1.260885203946026E+002 
2.550815000000000E+009 -7.033157148688108E+000 1.303608780774671E+002 -3.393505183245641E+000 -1.738819893653025E+002 -2.560279221565885E+000 -1.735112761542641E+002 -7.516072270592784E+000 1.224191849416264E+002 
2.551260000000000E+009 -7.106031689901768E+000 1.296748606478835E+002 -3.356601776577472E+000 -1.713023827412208E+002 -2.494541249864788E+000 -1.723820607107906E+002 -7.045000130277090E+000 1.254230663571182E+002 
2.551705000000000E+009 -7.141731349722419E+000 1.294669897053815E+002 -3.360242149097928E+000 -1.755365330035959E+002 -2.577306997085646E+000 -1.710442045841923E+002 -7.042031844370173E+000 1.220253028882018E+002 
2.552150000000000E+009 -7.126611099444863E+000 1.284393773605346E+002 -3.348427442533848E+000 -1.734954399890276E+002 -2.563465568618429E+000 -1.738985549057498E+002 -7.446002957513235E+000 1.265899980154613E+002 
2.552595000000000E+009 -6.988023983062508E+000 1.288420487638041E+002 -3.423649041105883E+000 -1.757036659315756E+002 -2.628009925377752E+000 -1.715540806262970E+002 -7.017682087412146E+000 1.207199716553716E+002 
2.553040000000000E+009 -7.121435049085241E+000 1.287615137600061E+002 -3.452298534661537E+000 -1.745164913974527E+002 -2.552103957194374E+000 -1.736404221122816E+002 -7.341098732492919E+000 1.225776956159202E+002 
2.553485000000000E+009 -7.205198195205858E+000 1.280884093743665E+002 -3.386057468792825E+000 -1.741331134352944E+002 -2.606099131652360E+000 -1.748007069865247E+002 -7.268020399793756E+000 1.219533963247476E+002 
2.553930000000000E+009 -7.309371214850978E+000 1.287508763773672E+002 -3.402804832071462E+000 -1.735080751111922E+002 -2.592435759975612E+000 -1.733595507321868E+002 -7.346766636214598E+000 1.229714651479384E+002 
2.554375000000000E+009 -7.378467104091564E+000 1.295460272359313E+002 -3.356339988019029E+000 -1.769308149077139E+002 -2.619779581392245E+000 -1.742419534981012E+002 -7.408792075083173E+000 1.242657642458308E+002 
2.554820000000000E+009 -7.144564307085934E+000 1.289948770932673E+002 -3.431611092717453E+000 -1.757111634220664E+002 -2.621066639541180E+000 -1.743304950764664E+002 -7.309372241204031E+000 1.211345861331957E+002 
2.555265000000000E+009 -7.307666204251264E+000 1.281225839898268E+002 -3.441631259722664E+000 -1.748517370220301E+002 -2.649085577056256E+000 -1.780892372042013E+002 -7.472939724917584E+000 1.213780261418241E+002 
2.555710000000000E+009 -7.287189410394758E+000 1.287559286364858E+002 -3.491810864640839E+000 -1.752589510930784E+002 -2.667058656052773E+000 -1.761339242918134E+002 -7.467317831602364E+000 1.206855891706204E+002 
2.556155000000000E+009 -7.046148204305341E+000 1.272807281911659E+002 -3.508200480045824E+000 -1.776795224571213E+002 -2.669433065998279E+000 -1.781126841937071E+002 -7.532366433711580E+000 1.210670216961411E+002 
2.556600000000000E+009 -7.221996252429750E+000 1.288989499546455E+002 -3.504120396809052E+000 -1.757452262376358E+002 -2.656058796064744E+000 -1.780477869073442E+002 -7.831121818470671E+000 1.219657217455526E+002 
2.557045000000000E+009 -7.396665851170461E+000 1.276169243649410E+002 -3.484464268908186E+000 -1.753279159842441E+002 -2.701225074058482E+000 -1.787059735438083E+002 -7.483770615243892E+000 1.185819705882240E+002 
