# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.221960000000000E+009 -1.887931304604251E+001 6.867982268689642E+001 -4.563963937989369E-001 1.207823734491862E+002 -3.249707576055180E-001 1.216335644451236E+002 -9.306364910879875E+000 5.000811511428081E+001 
2.222405000000000E+009 -1.834100888672451E+001 7.001191132851504E+001 -6.867166400341188E-001 1.222565583711230E+002 -2.062787276769947E-001 1.190816385184604E+002 -9.305317796344479E+000 4.536994320973249E+001 
2.222850000000000E+009 -1.974118859179731E+001 6.636687978571526E+001 -5.487055024285999E-001 1.208885839958079E+002 -3.125600525786816E-001 1.193697826178843E+002 -9.056344966820632E+000 4.699879293949797E+001 
2.223295000000000E+009 -1.938740882572839E+001 6.533485739372269E+001 -5.833875481585378E-001 1.206694356821996E+002 -3.306212477764330E-001 1.202756741830264E+002 -9.590662539452092E+000 4.721285757484427E+001 
2.223740000000000E+009 -1.936614592971091E+001 7.008353337870959E+001 -4.925194646692637E-001 1.192886238160137E+002 -3.081040124924739E-001 1.185080075615209E+002 -8.861708003155647E+000 4.602461513373482E+001 
2.224185000000000E+009 -2.023497761201790E+001 4.892730440115162E+001 -5.752945588082309E-001 1.207794656376088E+002 -3.423954060593488E-001 1.199766412781564E+002 -8.882636641513885E+000 4.653211167785249E+001 
2.224630000000000E+009 -1.909586958215837E+001 5.918372903394437E+001 -5.357432401884008E-001 1.162902389410770E+002 -3.277417079870416E-001 1.197852271564847E+002 -9.123078871891828E+000 4.474171963611530E+001 
2.225075000000000E+009 -2.002203220909394E+001 5.718308163489457E+001 -4.816492957631103E-001 1.179082660545208E+002 -2.348110622286693E-001 1.188119977297957E+002 -8.628732992172877E+000 4.504466898694677E+001 
2.225520000000000E+009 -2.081634097134487E+001 5.804693014376033E+001 -5.243444883134645E-001 1.189852622663868E+002 -2.625049637000639E-001 1.191544434122169E+002 -8.591252714038753E+000 4.653003592093384E+001 
2.225965000000000E+009 -2.014674076412207E+001 5.355824067106391E+001 -5.145744731590396E-001 1.176592876354649E+002 -2.581541444803743E-001 1.166169879359131E+002 -8.578423356628365E+000 4.851173894460943E+001 
2.226410000000000E+009 -2.021437736124783E+001 4.388710692837338E+001 -5.452393417596184E-001 1.152205877781678E+002 -3.604478451794158E-001 1.188288406689359E+002 -8.916602314966443E+000 4.199606532375002E+001 
2.226855000000000E+009 -2.073941478359353E+001 3.230458152061569E+001 -5.709654469104009E-001 1.207402684283947E+002 -3.758213560701433E-001 1.191319648767944E+002 -9.502016915870600E+000 4.387916350481411E+001 
2.227300000000000E+009 -1.919404796606715E+001 3.417907582400773E+001 -5.788975325149326E-001 1.188279043834230E+002 -3.072872594474116E-001 1.171279511407479E+002 -9.095122194018863E+000 4.474725391645048E+001 
2.227745000000000E+009 -2.139285715980630E+001 3.058325165986734E+001 -5.893916506609527E-001 1.172386864680502E+002 -3.288005640127390E-001 1.177132789093149E+002 -9.541590204915901E+000 4.250066412506117E+001 
2.228190000000000E+009 -2.010065216177656E+001 2.687489136541394E+001 -6.314174244513733E-001 1.190841026159848E+002 -3.360756284315138E-001 1.166159114715474E+002 -9.093105837899646E+000 4.313362594677524E+001 
2.228635000000000E+009 -2.005787478638331E+001 1.813889508952730E+001 -5.819734747975403E-001 1.165635405297457E+002 -4.195229900363240E-001 1.163794137186333E+002 -9.521460937995755E+000 4.432211161338464E+001 
2.229080000000000E+009 -1.923399079020433E+001 1.240609022323822E+001 -6.561715986346366E-001 1.170925211132109E+002 -4.025153529741212E-001 1.155374199334792E+002 -9.518225449535141E+000 4.165993207670330E+001 
2.229525000000000E+009 -1.953487288647223E+001 1.805476833304278E+001 -5.581090836961614E-001 1.151542023899441E+002 -3.021832454730353E-001 1.149861113926717E+002 -9.085396623789615E+000 4.012994994912016E+001 
2.229970000000000E+009 -1.882717227639828E+001 1.131548483790145E+001 -5.599588683481575E-001 1.154836588237282E+002 -2.983119233687220E-001 1.128906906993015E+002 -9.028939965501989E+000 4.119720320034839E+001 
2.230415000000000E+009 -2.056084624468825E+001 6.844454438663951E+000 -5.225249304838974E-001 1.156361260102467E+002 -3.496764892922809E-001 1.155665143195124E+002 -9.168103188781565E+000 4.174419188081640E+001 
2.230860000000000E+009 -1.931372427425361E+001 1.566152894436909E+001 -6.008134665560575E-001 1.120973553259871E+002 -3.520716208342026E-001 1.150463763596428E+002 -9.378989942412176E+000 3.906188612786203E+001 
2.231305000000000E+009 -1.961068707455381E+001 -3.480611795068444E+000 -6.872376229081991E-001 1.157069132443926E+002 -3.497027307599734E-001 1.142335982187786E+002 -9.602478550731263E+000 4.182916715497802E+001 
2.231750000000000E+009 -1.841033813843254E+001 3.440057168263136E+000 -5.444075392849944E-001 1.130518589194786E+002 -3.173613701741868E-001 1.137216653136462E+002 -8.937673109877204E+000 4.197932247664667E+001 
2.232195000000000E+009 -1.799389530193139E+001 1.141598682767248E+001 -6.222673270055399E-001 1.131342038339063E+002 -3.943634280896179E-001 1.104606693928760E+002 -9.186866053094224E+000 3.828115324237311E+001 
2.232640000000000E+009 -1.970304083235685E+001 7.003537258267683E+000 -5.470975635460016E-001 1.116034856886152E+002 -3.217793741758430E-001 1.130530929108045E+002 -9.283868142318838E+000 4.130707138408130E+001 
2.233085000000000E+009 -1.816817162784947E+001 -2.394726156135847E+000 -6.326258666537729E-001 1.124045467769805E+002 -4.064634924905711E-001 1.134039545709985E+002 -9.510850153001609E+000 3.979013748275095E+001 
2.233530000000000E+009 -1.829095687651423E+001 3.476266143112552E-001 -5.750664707282768E-001 1.125340426512145E+002 -3.046606353029397E-001 1.110713868673435E+002 -9.205117700406246E+000 4.120860689291724E+001 
2.233975000000000E+009 -1.726083259233839E+001 -5.383016695144850E-001 -6.171173874676024E-001 1.122819584248676E+002 -4.323564628779028E-001 1.121642895297387E+002 -9.059368001373723E+000 3.567649435075229E+001 
2.234420000000000E+009 -1.786187154450182E+001 -7.528332348928672E+000 -5.889778570770426E-001 1.121887290027698E+002 -4.172186529928884E-001 1.121662588470273E+002 -9.252311318599832E+000 3.903271440851932E+001 
2.234865000000000E+009 -1.746372738687989E+001 -6.222222474842224E+000 -6.143284177960131E-001 1.098749944391630E+002 -3.635970760202525E-001 1.101792435881024E+002 -9.031218526496229E+000 3.704850000972481E+001 
2.235310000000000E+009 -1.693361656330864E+001 -4.594677811384977E+000 -5.116761128562465E-001 1.105442399584991E+002 -4.075440065020629E-001 1.101329923596439E+002 -9.079020922248194E+000 3.878476153210897E+001 
2.235755000000000E+009 -1.704781804628847E+001 -4.120636328224820E+000 -5.992189202936376E-001 1.088179716053153E+002 -3.820753256663783E-001 1.092488995642652E+002 -9.173425398189748E+000 3.807345588106400E+001 
2.236200000000000E+009 -1.690837295359655E+001 -1.169136431741187E+001 -6.387287093642751E-001 1.097072003119647E+002 -3.731196841715350E-001 1.090539121765584E+002 -9.180706079630937E+000 3.793743733127925E+001 
2.236645000000000E+009 -1.576621250568729E+001 -1.046017634093833E+001 -6.227437096714833E-001 1.089181727721327E+002 -4.342708814175628E-001 1.091735855300381E+002 -9.439939169801304E+000 3.856564137890570E+001 
2.237090000000000E+009 -1.689536409001504E+001 -1.215017827132687E+001 -6.320228797092539E-001 1.097653543722483E+002 -4.135928152281612E-001 1.104413794740945E+002 -9.364519373983701E+000 3.706395047032105E+001 
2.237535000000000E+009 -1.621280767006294E+001 -6.253317692452533E+000 -6.289542005385386E-001 1.051785334933914E+002 -3.753556950388745E-001 1.071835980685020E+002 -8.949135226300440E+000 3.570419374684980E+001 
2.237980000000000E+009 -1.613938898234190E+001 -9.910135463178824E+000 -6.290412281390017E-001 1.082139073031691E+002 -4.618962729907813E-001 1.092777792132625E+002 -9.354950240996844E+000 3.613789669502292E+001 
2.238425000000000E+009 -1.568424786722066E+001 -1.530928701792999E+001 -7.260506873696645E-001 1.079253352205858E+002 -4.299958813821699E-001 1.069284678570916E+002 -9.392451472093571E+000 3.392973168584233E+001 
2.238870000000000E+009 -1.633101357343233E+001 -1.603065674037371E+001 -6.273517201360431E-001 1.091867896446898E+002 -4.335070248060987E-001 1.080507490089400E+002 -9.238468565985318E+000 3.684521065081867E+001 
2.239315000000000E+009 -1.580251157649743E+001 -2.016016860713856E+001 -6.211022390497339E-001 1.077990856225082E+002 -4.762740283148401E-001 1.090129680548658E+002 -9.117380223269331E+000 3.486158752107867E+001 
2.239760000000000E+009 -1.540319212104193E+001 -1.789106859432935E+001 -6.245021107759825E-001 1.075732170785124E+002 -4.241654102090905E-001 1.087511006347919E+002 -9.584152508262022E+000 3.471951330902640E+001 
2.240205000000000E+009 -1.503768873215268E+001 -2.023666265722228E+001 -6.793534419526495E-001 1.084367987029368E+002 -4.423063406251147E-001 1.059623822901319E+002 -9.319367522256023E+000 3.570453364681070E+001 
2.240650000000000E+009 -1.545506428083861E+001 -1.662593940464236E+001 -6.486852395858344E-001 1.041042698010460E+002 -4.597294754433851E-001 1.079015675686802E+002 -9.304910827163997E+000 3.610905771338532E+001 
2.241095000000000E+009 -1.515251988173433E+001 -1.502330973223741E+001 -6.078833453601458E-001 1.022691161880016E+002 -4.499932065379175E-001 1.053064249276446E+002 -8.975263695858594E+000 3.405940865671064E+001 
2.241540000000000E+009 -1.452691714658575E+001 -1.911898343715975E+001 -6.181349714990529E-001 1.046851265963060E+002 -5.027150516860741E-001 1.051712883495021E+002 -9.334290277526229E+000 3.288050894668763E+001 
2.241985000000000E+009 -1.405346640593204E+001 -1.604885327516714E+001 -6.078581516877619E-001 1.031849505552492E+002 -4.771146248311913E-001 1.056353919259863E+002 -9.232636857642152E+000 3.409549597261484E+001 
2.242430000000000E+009 -1.505087543675125E+001 -1.863124496041510E+001 -6.457666779921127E-001 1.054253739235089E+002 -4.630562395673542E-001 1.051404968009987E+002 -9.144047785475703E+000 3.368516472796070E+001 
2.242875000000000E+009 -1.519049416330272E+001 -2.578872489683601E+001 -6.026325673973229E-001 1.043921813503305E+002 -4.750930961348162E-001 1.079806392840255E+002 -9.323764474764346E+000 3.388901404037182E+001 
2.243320000000000E+009 -1.388951928754352E+001 -2.103186728771119E+001 -7.323835177498670E-001 1.067863975511758E+002 -5.227031979880549E-001 1.073895987338708E+002 -9.588315934655251E+000 3.302026832146306E+001 
2.243765000000000E+009 -1.333944809783145E+001 -2.158150578953792E+001 -7.184121700102928E-001 1.043189706741742E+002 -4.892566752048513E-001 1.020377471578369E+002 -9.246992541124522E+000 3.341373173068747E+001 
2.244210000000000E+009 -1.261616326749621E+001 -2.553864462103320E+001 -7.606219920538020E-001 1.042180297711270E+002 -5.984758036269574E-001 1.045010058754311E+002 -9.295920809225423E+000 2.976791383223235E+001 
2.244655000000000E+009 -1.362346319965610E+001 -2.142045596760941E+001 -6.514153797837557E-001 9.957609617187724E+001 -4.853180930846882E-001 1.031972192685236E+002 -9.111876635915333E+000 3.165501959530185E+001 
2.245100000000000E+009 -1.413315302842193E+001 -2.220467027245797E+001 -6.889824662789986E-001 1.036410721731352E+002 -4.781145281899734E-001 1.017094008247981E+002 -9.129394457658320E+000 3.304389948478621E+001 
2.245545000000000E+009 -1.328385292133565E+001 -2.539631392381564E+001 -7.435576448001133E-001 1.034522982950609E+002 -5.650664406579707E-001 1.006898515306157E+002 -9.365022036568377E+000 2.859260237028663E+001 
2.245990000000000E+009 -1.294116530945989E+001 -2.468061576374455E+001 -7.464924369716705E-001 1.017674728315999E+002 -5.858656534936343E-001 1.015094818882999E+002 -9.372684379232611E+000 2.747801962297558E+001 
2.246435000000000E+009 -1.332524895388097E+001 -2.360364930057800E+001 -6.881693720010285E-001 1.008414244608470E+002 -5.252219902190300E-001 1.017327468845801E+002 -9.377382349895370E+000 2.654215611779389E+001 
2.246880000000000E+009 -1.208420965077571E+001 -2.559219918921788E+001 -6.890107777229869E-001 9.933696637238674E+001 -6.572562836828373E-001 1.005801979792788E+002 -9.837237901786430E+000 2.943432670922001E+001 
2.247325000000000E+009 -1.290040690974166E+001 -2.558897624516067E+001 -6.820295875200306E-001 1.013858741339558E+002 -5.910711398355729E-001 1.016829727004804E+002 -9.635369096853603E+000 3.007402597986008E+001 
2.247770000000000E+009 -1.254737160395847E+001 -2.453431324276868E+001 -7.146602727753586E-001 1.006051057183650E+002 -6.070845593922605E-001 1.030533931798229E+002 -9.656346136854289E+000 2.998506110534757E+001 
2.248215000000000E+009 -1.181852337490853E+001 -2.481739882671525E+001 -7.228954465521569E-001 1.014078256319439E+002 -6.514539069491390E-001 1.032748392174122E+002 -9.544631444345948E+000 3.104164945454251E+001 
2.248660000000000E+009 -1.249038114469730E+001 -2.460896509941588E+001 -7.187722889052097E-001 1.006577569820117E+002 -5.623747014108930E-001 1.011771857552002E+002 -9.458273865082116E+000 3.124147244079344E+001 
2.249105000000000E+009 -1.165263786839973E+001 -2.513165135742612E+001 -7.140216173287514E-001 9.913289549711993E+001 -6.295669901611000E-001 9.958496631742622E+001 -9.407005524047756E+000 2.829108334451691E+001 
2.249550000000000E+009 -1.190899764921208E+001 -2.574181430213977E+001 -7.038638313692266E-001 9.846614628233138E+001 -6.349533507820353E-001 9.907462135493617E+001 -9.328406567298831E+000 2.777533009566759E+001 
2.249995000000000E+009 -1.171865237040400E+001 -2.537357234489723E+001 -7.483079917831448E-001 9.830281197975620E+001 -6.161095229425675E-001 9.985081583601921E+001 -9.420784353055289E+000 2.662267225107875E+001 
2.250440000000000E+009 -1.162446005042657E+001 -2.455762215102040E+001 -7.327255211550143E-001 9.542402536464873E+001 -6.368216437943862E-001 9.903490266586654E+001 -9.222671422648492E+000 2.475309064216026E+001 
2.250885000000000E+009 -1.190816768298761E+001 -2.547430167435926E+001 -7.549621558612211E-001 1.001041982186284E+002 -6.724909974316148E-001 9.747487114504141E+001 -9.500727042150116E+000 2.830396758015499E+001 
2.251330000000000E+009 -1.109546695112558E+001 -2.197693185045521E+001 -7.638059148805669E-001 9.603463382716619E+001 -6.857262702020180E-001 9.880832497569983E+001 -9.540489846035943E+000 2.688923444332865E+001 
2.251775000000000E+009 -1.096911352075225E+001 -2.656834983347701E+001 -7.543688669771224E-001 9.798929218495449E+001 -6.625479373267659E-001 9.592266840731485E+001 -9.314117306284834E+000 2.531715659551288E+001 
2.252220000000000E+009 -1.142478662616855E+001 -2.467189103121478E+001 -7.831750827054264E-001 9.601115256814995E+001 -6.825257918335050E-001 9.897117880387036E+001 -9.301234657897707E+000 2.716003842807436E+001 
2.252665000000000E+009 -1.139904349312763E+001 -2.618022861468554E+001 -7.818586913150070E-001 9.508684793301632E+001 -6.553530830667761E-001 9.766187858790707E+001 -9.402712057165335E+000 2.467910698126208E+001 
2.253110000000000E+009 -1.108656955203765E+001 -2.545173450786161E+001 -7.766829593881915E-001 9.821537477899445E+001 -6.741273710689835E-001 9.601141524768164E+001 -9.421409405799789E+000 2.506515065026319E+001 
2.253555000000000E+009 -1.099545424856941E+001 -2.681147949069690E+001 -7.848523266350606E-001 9.693395041435527E+001 -6.980592579916835E-001 9.673197292211155E+001 -9.417408283086433E+000 2.684560610027329E+001 
2.254000000000000E+009 -1.090042802371678E+001 -2.714284078015704E+001 -8.056619033065061E-001 9.480171584665466E+001 -6.866423781246542E-001 9.727147415879379E+001 -9.152982087457827E+000 2.269627404397797E+001 
2.254445000000000E+009 -1.105908864040129E+001 -2.812785817810854E+001 -7.525156300516517E-001 9.322911505450234E+001 -7.246924772831664E-001 9.656237842423217E+001 -9.421590598086009E+000 2.367673836616969E+001 
2.254890000000000E+009 -1.093401932572758E+001 -2.663706681880870E+001 -7.838435995298531E-001 9.525685845644063E+001 -7.341989211305203E-001 9.402881623990743E+001 -9.558312388723431E+000 2.447876136783242E+001 
2.255335000000000E+009 -1.068569935787764E+001 -2.666591929774813E+001 -8.111935137435195E-001 9.199216094537434E+001 -7.439091012962872E-001 9.660558556178282E+001 -9.397099529850154E+000 2.319489243659610E+001 
2.255780000000000E+009 -1.037129865842297E+001 -2.836163454198923E+001 -7.793360694046279E-001 9.479410475376795E+001 -7.135467021880262E-001 9.717973665045311E+001 -9.622365567207599E+000 2.237366346101772E+001 
2.256225000000000E+009 -1.057453598877645E+001 -2.852164447636195E+001 -7.699252522552079E-001 9.387033643263737E+001 -7.234704972912998E-001 9.558119822494594E+001 -9.674820161779437E+000 2.408042661043708E+001 
2.256670000000000E+009 -1.030214044442661E+001 -2.716710101462160E+001 -8.104945060528543E-001 9.257430770090704E+001 -7.748686894724104E-001 9.409012045069657E+001 -9.423458758825444E+000 2.535880553290187E+001 
