# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.478280000000000E+009 -4.615580843502936E+000 -1.693822794247550E+002 -8.014391764110860E+000 1.547355682398573E+002 -6.410835914246792E+000 -1.148876616398702E+002 1.018059571221789E+000 -3.765621348003793E+001 
2.478725000000000E+009 -4.326327305277950E+000 -1.758942297755089E+002 -8.726841175710266E+000 1.487865901002274E+002 -6.675454564553014E+000 -1.156756565301502E+002 1.338269971915622E+000 -3.970713624984801E+001 
2.479170000000000E+009 -4.660501802435221E+000 -1.748890200619057E+002 -8.381716233223914E+000 1.560140212677933E+002 -6.450445992325853E+000 -1.159080756084175E+002 8.462973038406645E-001 -3.646923118383240E+001 
2.479615000000000E+009 -4.550797665095633E+000 -1.718918176516792E+002 -8.179987966603658E+000 1.495137728233273E+002 -6.455989576977429E+000 -1.169997299773448E+002 1.192260229215007E+000 -3.898177563186536E+001 
2.480060000000000E+009 -4.362123692322179E+000 -1.745963784210311E+002 -7.721586628404423E+000 1.496656740793545E+002 -6.582015945748133E+000 -1.202779988498732E+002 1.565298524906963E+000 -3.609571785263661E+001 
2.480505000000000E+009 -4.424053254931416E+000 -1.730489729577582E+002 -7.728143196339674E+000 1.479754727545013E+002 -6.453677925558992E+000 -1.162619057435371E+002 1.121810253661209E+000 -3.524337488584364E+001 
2.480950000000000E+009 -4.376209177777419E+000 -1.765724810808697E+002 -8.516783900716792E+000 1.491659382525099E+002 -6.447980124832024E+000 -1.204707555018379E+002 1.097893695521728E+000 -3.512426565785076E+001 
2.481395000000000E+009 -4.278026890102456E+000 -1.778153071612182E+002 -8.389489024893674E+000 1.417012781040608E+002 -6.457130418769026E+000 -1.179213276090537E+002 1.182156381478888E+000 -3.778224595443673E+001 
2.481840000000000E+009 -4.334487454124083E+000 -1.767185261646760E+002 -8.215326355050966E+000 1.426966826186040E+002 -6.637662208426645E+000 -1.192532929701348E+002 1.342483236875280E+000 -3.648201311911900E+001 
2.482285000000000E+009 -4.411415345359042E+000 -1.792827576090682E+002 -7.933902342794473E+000 1.432178807373959E+002 -6.572872218962599E+000 -1.230451087602195E+002 1.400021527871965E+000 -3.293497815859691E+001 
2.482730000000000E+009 -4.353019094208340E+000 -1.739849578248793E+002 -7.461262212748253E+000 1.442057705608318E+002 -6.772080572805053E+000 -1.185528969251509E+002 1.633952678519925E+000 -3.477450101244398E+001 
2.483175000000000E+009 -4.397408939434106E+000 -1.759113557430186E+002 -7.146068963097010E+000 1.446471829656607E+002 -6.638081796933270E+000 -1.209615271205712E+002 1.574336365576304E+000 -3.042072401880039E+001 
2.483620000000000E+009 -4.227491453315541E+000 -1.756159438883003E+002 -7.155074751878638E+000 1.464071519901812E+002 -6.514610290438016E+000 -1.237401817390438E+002 1.180967922670687E+000 -3.020705101214290E+001 
2.484065000000000E+009 -4.381031056996812E+000 -1.757437859077614E+002 -7.340667630260088E+000 1.447976861438974E+002 -6.566201556553065E+000 -1.228162661022189E+002 1.182531653577876E+000 -3.071335776273327E+001 
2.484510000000000E+009 -4.400018426549243E+000 -1.791640806547008E+002 -6.760333564715880E+000 1.483262046251029E+002 -6.446607539431002E+000 -1.240841465458524E+002 1.251012787087091E+000 -2.622280764657043E+001 
2.484955000000000E+009 -4.117820986941090E+000 1.792276464274007E+002 -6.932104103963144E+000 1.395051421266065E+002 -6.352388829689531E+000 -1.241191065127883E+002 1.534867898864257E+000 -2.972618860007615E+001 
2.485400000000000E+009 -4.241533208990960E+000 -1.761353451350713E+002 -6.890175764913890E+000 1.438211166118678E+002 -6.456933333196126E+000 -1.230140980680619E+002 1.350450215237595E+000 -2.767241086045685E+001 
2.485845000000000E+009 -4.177318083152906E+000 -1.784675447259073E+002 -7.175254960011140E+000 1.390466705863852E+002 -6.549499123052938E+000 -1.233310726833952E+002 1.402851495698927E+000 -2.905644469895202E+001 
2.486290000000000E+009 -4.197817434610429E+000 1.788838606251252E+002 -7.246153924778881E+000 1.409228470671594E+002 -6.385277613098930E+000 -1.256411835227965E+002 1.236413034768097E+000 -2.809299835431483E+001 
2.486735000000000E+009 -4.293434679282597E+000 -1.794348844786591E+002 -7.042793064879288E+000 1.453319574506850E+002 -6.111363128075974E+000 -1.265005102091843E+002 8.018772294162075E-001 -2.689231753848286E+001 
2.487180000000000E+009 -4.293292465326196E+000 -1.789946802348194E+002 -6.911878413797473E+000 1.458655845764890E+002 -6.246170989021802E+000 -1.260882578558476E+002 1.170062513983771E+000 -2.504327311679367E+001 
2.487625000000000E+009 -4.170923830163620E+000 1.765015334919345E+002 -6.886775828507834E+000 1.424635438465357E+002 -6.079431730025307E+000 -1.265268723915964E+002 8.364517737081904E-001 -2.331021861783030E+001 
2.488070000000000E+009 -4.376869223763845E+000 -1.778403864224017E+002 -6.653168192607571E+000 1.448884430162159E+002 -5.806314789821076E+000 -1.277943498364205E+002 7.004432508410491E-001 -2.159127616789719E+001 
2.488515000000000E+009 -4.107868925827091E+000 1.796981614782936E+002 -6.248114704824668E+000 1.406753579633084E+002 -6.341914828994437E+000 -1.256655245388487E+002 1.179850959399386E+000 -2.213357244865684E+001 
2.488960000000000E+009 -4.180763483926012E+000 1.783226818573687E+002 -6.721468980823022E+000 1.408364485251759E+002 -6.476366381335088E+000 -1.259540989607005E+002 1.150760626265201E+000 -2.450233516866826E+001 
2.489405000000000E+009 -4.154477143495744E+000 1.793367180425242E+002 -6.557444648519913E+000 1.420432492368201E+002 -6.353234596665154E+000 -1.298012020137147E+002 9.635445190832991E-001 -2.176880854204522E+001 
2.489850000000000E+009 -3.985494189294532E+000 1.780285833585759E+002 -6.325115684993417E+000 1.394625314270383E+002 -6.207154109755392E+000 -1.285583849572992E+002 1.161804070534246E+000 -2.014648316764482E+001 
2.490295000000000E+009 -4.243847804436682E+000 1.787024817778451E+002 -6.382679898666579E+000 1.429194527863018E+002 -6.361384324549571E+000 -1.270589736277882E+002 9.703800798926519E-001 -2.110543544862969E+001 
2.490740000000000E+009 -4.112334816073249E+000 1.764045542590344E+002 -6.744322511487191E+000 1.420991364889029E+002 -6.059779342242925E+000 -1.281592334714288E+002 7.246226313973218E-001 -2.008970712208195E+001 
2.491185000000000E+009 -4.232868562315829E+000 1.790219024011241E+002 -6.484858528877869E+000 1.429112374040029E+002 -6.241966168048106E+000 -1.299632617254606E+002 8.440303099974647E-001 -1.969026351285436E+001 
2.491630000000000E+009 -4.174286737573627E+000 1.787165525992827E+002 -6.092844430566598E+000 1.377515150311970E+002 -6.220701960636651E+000 -1.305024570084006E+002 1.374313607498173E+000 -2.064243838318014E+001 
2.492075000000000E+009 -3.960151325309645E+000 1.750156180730061E+002 -6.379785705571680E+000 1.386146177380560E+002 -6.168384083445787E+000 -1.304434136859450E+002 9.522600074507316E-001 -1.870493387901135E+001 
2.492520000000000E+009 -4.324425487641061E+000 1.760182160184014E+002 -6.533013995506861E+000 1.400725383708442E+002 -6.183265937853895E+000 -1.285665798310019E+002 9.059948191995222E-001 -2.013238494258374E+001 
2.492965000000000E+009 -4.239751406042151E+000 1.764568359355332E+002 -5.995686970644618E+000 1.435234128580403E+002 -5.765068260200425E+000 -1.333689924991849E+002 7.879387274154118E-001 -1.447107822079335E+001 
2.493410000000000E+009 -4.079176006455367E+000 1.740982595443556E+002 -6.498798287725071E+000 1.343547758789797E+002 -6.159003775823146E+000 -1.285171235196443E+002 8.755097072247047E-001 -1.947155779498259E+001 
2.493855000000000E+009 -4.039657995170492E+000 1.734403687655866E+002 -6.438814442555926E+000 1.385152804723256E+002 -6.138043376423878E+000 -1.311019543467450E+002 7.584646805050418E-001 -1.803929282423191E+001 
2.494300000000000E+009 -4.007342394987511E+000 1.716691043334952E+002 -6.307414271119588E+000 1.380002169183493E+002 -6.160954852440812E+000 -1.321003729083391E+002 1.011254880629463E+000 -1.678728484769981E+001 
2.494745000000000E+009 -4.254552446502718E+000 1.754472195079579E+002 -6.028644569910346E+000 1.383409406098887E+002 -6.015643795693477E+000 -1.327406467994609E+002 1.063058700864254E+000 -1.774590408615092E+001 
2.495190000000000E+009 -4.002522510786265E+000 1.708352287126309E+002 -6.619728810721787E+000 1.365737981520057E+002 -5.933336033968651E+000 -1.312558169820874E+002 7.553619006376304E-001 -1.673892617656568E+001 
2.495635000000000E+009 -4.055910689695007E+000 1.712948906687037E+002 -6.312361761015557E+000 1.378441268204389E+002 -5.796910061281167E+000 -1.333806493723341E+002 5.098780867905507E-001 -1.258088950883473E+001 
2.496080000000000E+009 -4.040224536745118E+000 1.684989085380589E+002 -6.773159831770155E+000 1.377463771069176E+002 -5.887709365808157E+000 -1.328578076127458E+002 7.825650254086188E-001 -1.680595128179238E+001 
2.496525000000000E+009 -4.126992360018241E+000 1.737991700186126E+002 -6.171803867122454E+000 1.373670967955613E+002 -6.067335643157096E+000 -1.336811181714203E+002 8.179026052532785E-001 -1.630574773295376E+001 
2.496970000000000E+009 -4.218687076870775E+000 1.725360657211450E+002 -6.507293945493247E+000 1.432948906981009E+002 -5.948026204982218E+000 -1.298070653410994E+002 2.305926030679230E-001 -1.326182101346389E+001 
2.497415000000000E+009 -4.091762738308227E+000 1.705871006545864E+002 -6.494435207662410E+000 1.415731838218617E+002 -5.845051958755725E+000 -1.328151999085857E+002 2.584820381172715E-001 -1.299563916198079E+001 
2.497860000000000E+009 -4.023437438571809E+000 1.699141646917734E+002 -6.046288268426158E+000 1.364254119948544E+002 -5.951791488802138E+000 -1.333630598993827E+002 7.175322557198005E-001 -1.260818935442626E+001 
2.498305000000000E+009 -4.375254635820496E+000 1.720005512176529E+002 -6.549825235737232E+000 1.396896424527813E+002 -5.776459525927377E+000 -1.288923168705256E+002 8.249096157956000E-002 -1.475959177718936E+001 
2.498750000000000E+009 -4.094668523118373E+000 1.711855932327299E+002 -5.788128712731886E+000 1.329774007543295E+002 -6.171366709281894E+000 -1.339401572588039E+002 1.090090297607876E+000 -1.376359719563837E+001 
2.499195000000000E+009 -3.932365007419395E+000 1.666546278168182E+002 -6.176564033778893E+000 1.341547100180793E+002 -5.952734978631497E+000 -1.354711091991783E+002 6.208412787643427E-001 -1.161276244441720E+001 
2.499640000000000E+009 -4.013924597726079E+000 1.678970892281512E+002 -6.464461932550321E+000 1.372929274489181E+002 -5.643556349084046E+000 -1.336668720569774E+002 9.814279746628184E-002 -1.032394126819035E+001 
2.500085000000000E+009 -4.137292367142543E+000 1.683338243154416E+002 -6.632076946116546E+000 1.369034833510125E+002 -5.670831701687596E+000 -1.352142552176051E+002 2.988117803117220E-002 -1.142038458889670E+001 
2.500530000000000E+009 -4.229473865494676E+000 1.651173334456671E+002 -6.835482774062935E+000 1.402515700828392E+002 -5.637455997169336E+000 -1.338074631366139E+002 -1.053469305238932E-001 -9.361962274199197E+000 
2.500975000000000E+009 -4.256230181835641E+000 1.666601183194894E+002 -6.829972241540019E+000 1.379346571847037E+002 -5.664260268424247E+000 -1.355697132465103E+002 -4.635440037146509E-002 -9.433010507055194E+000 
2.501420000000000E+009 -4.238602833815190E+000 1.687305329131531E+002 -6.540306437054071E+000 1.369123921467525E+002 -5.739677443749829E+000 -1.330037229722418E+002 1.440725835001573E-002 -1.046392402261497E+001 
2.501865000000000E+009 -4.149328912148244E+000 1.660082133831068E+002 -6.337782724470548E+000 1.373414773060191E+002 -5.526228094714613E+000 -1.343887390620360E+002 -2.634795864659400E-002 -8.495170909947783E+000 
2.502310000000000E+009 -4.186888072683472E+000 1.652129463655907E+002 -6.685869915821646E+000 1.364539252985946E+002 -5.643675193988610E+000 -1.369401299873787E+002 1.192371151553425E-001 -8.915669457186441E+000 
2.502755000000000E+009 -4.229370441075737E+000 1.660409028505145E+002 -6.987116245230257E+000 1.392203106050202E+002 -5.388326922455383E+000 -1.346712735765954E+002 -5.993267649219074E-001 -8.159739485200202E+000 
2.503200000000000E+009 -4.317557652378973E+000 1.656235799525178E+002 -6.523011829670383E+000 1.412554416250360E+002 -5.512608862009740E+000 -1.352840007934770E+002 -4.056730993106255E-001 -5.869039787374123E+000 
2.503645000000000E+009 -4.159859266747475E+000 1.624143114237705E+002 -6.618177739406319E+000 1.359947142555932E+002 -5.486317816218805E+000 -1.360426302797922E+002 -7.934938541737741E-003 -7.506385452307121E+000 
2.504090000000000E+009 -4.123552721263049E+000 1.637726128209587E+002 -6.574489363577364E+000 1.347568580074201E+002 -5.532407090284082E+000 -1.345479078859100E+002 -1.042136535806839E-001 -6.393983492113601E+000 
2.504535000000000E+009 -4.279718808666512E+000 1.632865703713211E+002 -6.682632588253986E+000 1.382563171212469E+002 -5.453805311165453E+000 -1.374661076692338E+002 -4.217995420711135E-001 -5.524364049438846E+000 
2.504980000000000E+009 -4.477192130740813E+000 1.660203468242262E+002 -6.642206144254156E+000 1.397927039101403E+002 -5.438162669043254E+000 -1.357396498335932E+002 -6.185028467990354E-001 -4.507515087874744E+000 
2.505425000000000E+009 -4.294254432023081E+000 1.625664467830125E+002 -7.022372297541678E+000 1.364852619737742E+002 -5.397470551739773E+000 -1.341139479140506E+002 -6.918863314137572E-001 -6.656102066696040E+000 
2.505870000000000E+009 -4.326991655763840E+000 1.648553394856149E+002 -6.957780878502049E+000 1.371390616380881E+002 -5.373184783067658E+000 -1.371464752298653E+002 -6.142560730299339E-001 -5.779446041677454E+000 
2.506315000000000E+009 -4.291365082000921E+000 1.623589948149314E+002 -6.599634050329950E+000 1.332503046707632E+002 -5.473658422200315E+000 -1.360930120441345E+002 -1.716614149173470E-001 -6.245102064300915E+000 
2.506760000000000E+009 -4.457014991509861E+000 1.619047855917181E+002 -7.222926464881033E+000 1.387520747893537E+002 -5.305877822272559E+000 -1.354718135423071E+002 -1.034159301175702E+000 -4.930158875243972E+000 
2.507205000000000E+009 -4.219279960693509E+000 1.599892662820547E+002 -6.924541842744445E+000 1.331661305076822E+002 -5.590073215374774E+000 -1.367530874343767E+002 -2.518139798827289E-001 -7.453747287063517E+000 
2.507650000000000E+009 -4.358493283155871E+000 1.592522189895763E+002 -7.203710387914477E+000 1.345751227170543E+002 -5.337208229906196E+000 -1.376184533520406E+002 -5.274542754583754E-001 -5.239104596789089E+000 
2.508095000000000E+009 -4.358354259813194E+000 1.599688832339911E+002 -6.914457177908354E+000 1.397064112915023E+002 -5.240865692422942E+000 -1.387995349750216E+002 -8.350831538532632E-001 -2.893983183901696E+000 
2.508540000000000E+009 -4.568571102177513E+000 1.642499915484440E+002 -6.620590377533680E+000 1.322232634544538E+002 -5.315802468934181E+000 -1.364218867803489E+002 -4.583628696496040E-001 -3.386677391268450E+000 
2.508985000000000E+009 -4.385315302885908E+000 1.598309758223293E+002 -7.135371590498511E+000 1.354485431624538E+002 -5.187692801505267E+000 -1.400751263255944E+002 -6.736891683026914E-001 -2.994085369599152E+000 
2.509430000000000E+009 -4.482151260700464E+000 1.592757356777094E+002 -7.297516529836895E+000 1.328020944898395E+002 -5.333347431951958E+000 -1.373134440730743E+002 -6.057755199050849E-001 -5.539729693413701E+000 
2.509875000000000E+009 -4.537938133251570E+000 1.586526871709439E+002 -7.582718588676772E+000 1.373078276486521E+002 -5.144959295712808E+000 -1.369000545049757E+002 -1.249093927573759E+000 -3.753333178418303E+000 
2.510320000000000E+009 -4.502099746637676E+000 1.585458255407282E+002 -7.092231422237241E+000 1.344413101225486E+002 -5.172866132631127E+000 -1.396996232360502E+002 -7.720430919195431E-001 -1.556637959552625E+000 
2.510765000000000E+009 -4.385936738215881E+000 1.576606506908878E+002 -6.773073446476905E+000 1.296720081532523E+002 -5.403378085931102E+000 -1.397614582204064E+002 -2.036267794213004E-001 -3.677540421943877E+000 
2.511210000000000E+009 -4.435502889131544E+000 1.557639302371482E+002 -7.952011692023509E+000 1.365083453314661E+002 -5.118717300083610E+000 -1.407482252435953E+002 -1.278897103242351E+000 -3.209904595901849E+000 
2.511655000000000E+009 -4.417693532367959E+000 1.547645176181842E+002 -7.473573827717790E+000 1.347739141443816E+002 -5.181484235693407E+000 -1.407349587444989E+002 -8.320262461953452E-001 -1.870321014734379E+000 
2.512100000000000E+009 -4.532981906085025E+000 1.551602210063493E+002 -7.440999529730191E+000 1.323816009733970E+002 -5.104346633059096E+000 -1.393681865419702E+002 -8.381328627460718E-001 -1.561138855848776E+000 
2.512545000000000E+009 -4.635311403805110E+000 1.569094589446169E+002 -7.789111728149036E+000 1.329757502763482E+002 -5.007412663587408E+000 -1.409604502806581E+002 -1.102208261673271E+000 -2.800720655403240E+000 
2.512990000000000E+009 -4.576973702566731E+000 1.529821473379714E+002 -8.116825658515717E+000 1.351697907398340E+002 -4.982374124418866E+000 -1.403583852358148E+002 -1.417898009040566E+000 -1.789697841467753E+000 
2.513435000000000E+009 -4.533838898085153E+000 1.533912660025021E+002 -7.154618075198387E+000 1.271419207036031E+002 -5.188299092077564E+000 -1.420261694715096E+002 -2.045199216988736E-001 -1.868550164698954E+000 
