# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.935380000000000E+009 -4.110359650472851E+000 -5.756057277702065E+001 -1.754713824579742E+000 -3.606031763147009E+001 -2.099351746851709E+000 -3.191026304014530E+001 1.393291072880118E+000 -1.077849776680482E+002 
1.935825000000000E+009 -4.360291521232025E+000 -6.080068513831283E+001 -1.785633976382675E+000 -3.592349267545863E+001 -2.232303023417312E+000 -3.358055027921827E+001 1.208586195446179E+000 -1.081967154715103E+002 
1.936270000000000E+009 -4.202543448209174E+000 -6.291787138958422E+001 -1.939144000561296E+000 -3.683125797850677E+001 -2.253306595529027E+000 -3.402711176906480E+001 1.382559316466789E+000 -1.097555404542613E+002 
1.936715000000000E+009 -4.439804420100648E+000 -6.217028827856062E+001 -1.763617001886972E+000 -3.506468827457051E+001 -2.198020030652908E+000 -3.295037997452865E+001 1.420237245568437E+000 -1.053203896622582E+002 
1.937160000000000E+009 -4.568694944874675E+000 -6.349446411803972E+001 -2.044266544391863E+000 -3.675081910080664E+001 -2.313085154626171E+000 -3.524831977790248E+001 1.262330014768079E+000 -1.067463473044748E+002 
1.937605000000000E+009 -3.828234456721545E+000 -6.340653591881111E+001 -1.973034434084334E+000 -3.694153683584779E+001 -2.364842809480825E+000 -3.385089820322637E+001 1.388330354544513E+000 -1.051649876291878E+002 
1.938050000000000E+009 -4.364054468147868E+000 -6.120925207258599E+001 -2.017653944230933E+000 -3.620764178647072E+001 -2.241010878832781E+000 -3.309849259122552E+001 1.363474152187756E+000 -1.073475316012844E+002 
1.938495000000000E+009 -4.181994080703849E+000 -6.379269936935230E+001 -2.078573295613045E+000 -3.818970087036078E+001 -2.483640401050116E+000 -3.409485887636816E+001 1.173985836136764E+000 -1.069470383657100E+002 
1.938940000000000E+009 -4.250438943771139E+000 -6.530805119657430E+001 -2.040870384766101E+000 -3.847061964035852E+001 -2.490285758606837E+000 -3.530206290529480E+001 1.124429847678866E+000 -1.035876191976126E+002 
1.939385000000000E+009 -3.528537352644331E+000 -6.317504663950273E+001 -2.081406418295928E+000 -4.108033127051431E+001 -2.508065083159766E+000 -3.607180615413515E+001 1.192906990932255E+000 -1.044483684358998E+002 
1.939830000000000E+009 -4.644445469635536E+000 -6.658172830304713E+001 -2.407067258468076E+000 -3.815202938175790E+001 -2.593419923372014E+000 -3.547818594600266E+001 1.016887653948917E+000 -1.067118657617552E+002 
1.940275000000000E+009 -4.571289728256939E+000 -6.441929448402381E+001 -2.462816321985214E+000 -4.104351866213002E+001 -2.505166362066311E+000 -3.608400819047556E+001 9.670536047895297E-001 -1.062487221951734E+002 
1.940720000000000E+009 -4.716756557477571E+000 -6.726281185883138E+001 -2.334000213041414E+000 -4.196816590425878E+001 -2.698441611661277E+000 -3.377258440151296E+001 1.225139543404522E+000 -1.030904256402612E+002 
1.941165000000000E+009 -4.618592859130478E+000 -6.618924807404748E+001 -2.359855092711416E+000 -4.202423325212634E+001 -2.651337422439274E+000 -3.587902072131725E+001 1.135059165926323E+000 -1.027293508738240E+002 
1.941610000000000E+009 -4.508986917159528E+000 -6.798001899873488E+001 -2.361315635155627E+000 -4.312123278947810E+001 -2.669106076414888E+000 -3.560445133149253E+001 1.393921691432493E+000 -1.034381169521737E+002 
1.942055000000000E+009 -4.648088059835439E+000 -6.906111523025031E+001 -2.585138289522444E+000 -4.419635683128434E+001 -2.701161650107208E+000 -3.626682973587084E+001 1.134998198926452E+000 -1.049157187474076E+002 
1.942500000000000E+009 -4.235513040918895E+000 -6.564572080156363E+001 -2.571031356490325E+000 -4.351977034186388E+001 -2.510122521039762E+000 -3.625744903372915E+001 1.053037444433109E+000 -1.024393736975821E+002 
1.942945000000000E+009 -4.517449989034081E+000 -6.664673681927565E+001 -2.630590741901969E+000 -4.276844248841921E+001 -2.808562573683539E+000 -3.759187167333699E+001 1.037743883263878E+000 -1.028086330740853E+002 
1.943390000000000E+009 -4.326244978474257E+000 -6.848875258997802E+001 -2.592893918977188E+000 -4.174977058010038E+001 -2.798259524946028E+000 -3.659304685166868E+001 1.259863868377820E+000 -1.022732063338550E+002 
1.943835000000000E+009 -4.265565262809576E+000 -6.755577394651158E+001 -2.679985623353661E+000 -4.421903786619201E+001 -2.806245259154550E+000 -3.777758745943776E+001 1.237128220558259E+000 -1.027415027081794E+002 
1.944280000000000E+009 -4.982206609384690E+000 -7.167570431762188E+001 -2.674785953876589E+000 -4.266047276893222E+001 -2.893138310505564E+000 -3.770410498530755E+001 1.026725820833077E+000 -1.004522223169864E+002 
1.944725000000000E+009 -4.550148032721696E+000 -7.009013106332698E+001 -2.731556119789397E+000 -4.544342341212747E+001 -2.959325960543981E+000 -3.965872651780281E+001 1.221089941682342E+000 -1.025572883437657E+002 
1.945170000000000E+009 -4.392673755206462E+000 -6.972931109561253E+001 -2.837965623477347E+000 -4.656193823460941E+001 -2.879646232221459E+000 -4.033602633093312E+001 1.180082660542646E+000 -1.030891640198908E+002 
1.945615000000000E+009 -4.690271743823328E+000 -7.077860287687368E+001 -2.894499639043448E+000 -4.804016156890577E+001 -3.044643919284739E+000 -3.941111000374378E+001 1.139493805531222E+000 -1.047626290015476E+002 
1.946060000000000E+009 -5.000175662714598E+000 -7.014376587954098E+001 -2.873151730071115E+000 -4.492874182397431E+001 -2.928570644205135E+000 -3.908220479382067E+001 1.217532900703692E+000 -1.025578278516303E+002 
1.946505000000000E+009 -4.563871722927499E+000 -7.195050966367472E+001 -2.947497666117386E+000 -4.869472463232457E+001 -2.989240264333596E+000 -4.100788746377499E+001 1.130962882643925E+000 -1.012337158381512E+002 
1.946950000000000E+009 -5.015783943597038E+000 -6.950539154399388E+001 -3.061757661587374E+000 -4.856652561724361E+001 -3.167669749884301E+000 -4.048432835983167E+001 1.032530717517657E+000 -1.040868839049662E+002 
1.947395000000000E+009 -5.047747056722296E+000 -7.275086369248358E+001 -3.128998074256927E+000 -4.644458143239041E+001 -3.165236958349620E+000 -3.932185095234429E+001 1.144269807721559E+000 -1.006994171015921E+002 
1.947840000000000E+009 -5.016721347646168E+000 -7.403850238169375E+001 -3.165950361570323E+000 -4.795943688770955E+001 -3.074018508875339E+000 -4.013448115274362E+001 1.047801087161466E+000 -9.787374774966244E+001 
1.948285000000000E+009 -5.114850974420824E+000 -7.300970680847432E+001 -3.278048357159884E+000 -4.804625353130096E+001 -3.188765721161733E+000 -3.998350242704802E+001 1.087140376885361E+000 -1.018827466858187E+002 
1.948730000000000E+009 -5.343973870729365E+000 -7.505935137860882E+001 -3.269710249954622E+000 -4.942900332109074E+001 -3.133182899044388E+000 -3.953251665476573E+001 1.037713774585138E+000 -1.009688177914283E+002 
1.949175000000000E+009 -5.045081964329318E+000 -7.496569286175318E+001 -3.338129705562403E+000 -4.708598529558827E+001 -3.254473340897275E+000 -4.176266455708252E+001 1.163360470448476E+000 -1.002464335579233E+002 
1.949620000000000E+009 -5.202023597549111E+000 -7.550964507143739E+001 -3.482040805743594E+000 -4.890907885030983E+001 -3.360717359787698E+000 -4.109167402258289E+001 8.791957392633860E-001 -1.004172326613251E+002 
1.950065000000000E+009 -5.058313601614436E+000 -7.433300743652339E+001 -3.544526207598063E+000 -5.015451492200089E+001 -3.243724348153611E+000 -4.011529894457129E+001 8.597658587745460E-001 -9.753858850643924E+001 
1.950510000000000E+009 -5.425582102188601E+000 -7.448664983196960E+001 -3.494772466226462E+000 -4.870891629451745E+001 -3.435432368737561E+000 -4.116967726101656E+001 1.076433649713360E+000 -9.705510198579867E+001 
1.950955000000000E+009 -5.144968573169908E+000 -7.347267374543036E+001 -3.771852255660372E+000 -4.794502902920778E+001 -3.555916975029307E+000 -3.911626022920988E+001 8.218143444207805E-001 -1.001032322654228E+002 
1.951400000000000E+009 -5.838478102243394E+000 -7.892254700809056E+001 -3.754580716052803E+000 -4.772491035394740E+001 -3.533578594439877E+000 -4.135989876165790E+001 8.758972139971097E-001 -9.770537551683012E+001 
1.951845000000000E+009 -5.251009960016073E+000 -7.634253326126142E+001 -3.878844247398617E+000 -5.103860810989777E+001 -3.510947122219513E+000 -4.192495101066423E+001 7.900340794834651E-001 -9.876160317846718E+001 
1.952290000000000E+009 -5.776157388813849E+000 -7.634316948056581E+001 -3.856685866378403E+000 -4.843495697188844E+001 -3.601927166997168E+000 -4.101243870145818E+001 7.996067621594768E-001 -9.734036167120564E+001 
1.952735000000000E+009 -5.623461874774904E+000 -8.026756083877316E+001 -3.831257160557428E+000 -5.118891619342463E+001 -3.661098235348765E+000 -4.063325479623264E+001 9.526093311419163E-001 -9.864247697074170E+001 
1.953180000000000E+009 -5.745643302610065E+000 -7.681540776281160E+001 -3.879823378128698E+000 -5.012468859481910E+001 -3.616250839934261E+000 -4.111730912737872E+001 7.492258564640693E-001 -9.638676907678887E+001 
1.953625000000000E+009 -5.572925060239916E+000 -7.585617904215427E+001 -3.840406290425544E+000 -4.970069229554336E+001 -3.705080665982746E+000 -4.235251449472494E+001 1.028240848744966E+000 -9.742670758604928E+001 
1.954070000000000E+009 -5.460041860791096E+000 -7.580410461406126E+001 -4.232489245776320E+000 -5.212369749826229E+001 -3.718938095519967E+000 -4.357770911052219E+001 7.095251789601780E-001 -9.818144132999083E+001 
1.954515000000000E+009 -5.790283051218749E+000 -8.068348309762682E+001 -4.036045306546840E+000 -5.199729931022584E+001 -3.667675873277835E+000 -4.223079483529291E+001 8.728891308848814E-001 -9.932436265568322E+001 
1.954960000000000E+009 -5.642790362296661E+000 -7.799365316217467E+001 -4.328696999919969E+000 -4.995482810355016E+001 -3.866125227360876E+000 -4.253403475496133E+001 5.127033643686650E-001 -9.694031902692322E+001 
1.955405000000000E+009 -5.789080215369094E+000 -7.720368897184171E+001 -4.397952540353766E+000 -5.055539664243124E+001 -3.899239776161060E+000 -4.278301251650284E+001 5.850301817724060E-001 -9.708012877450571E+001 
1.955850000000000E+009 -5.632074393771035E+000 -7.562904881770700E+001 -4.334136747851379E+000 -4.902622998103777E+001 -3.889643747266499E+000 -4.524875349626557E+001 6.859146303944398E-001 -9.756571196012315E+001 
1.956295000000000E+009 -6.153321640355969E+000 -8.041988479076116E+001 -4.311230878185302E+000 -5.066497006375118E+001 -4.180304463406889E+000 -4.011949627390664E+001 6.710160266507975E-001 -9.804475740041758E+001 
1.956740000000000E+009 -6.135689044114076E+000 -7.973123859983430E+001 -4.398087911683655E+000 -5.009841967643375E+001 -3.997337654056565E+000 -4.089321332468669E+001 6.988638213846173E-001 -9.587715695695809E+001 
1.957185000000000E+009 -6.229464575824645E+000 -8.180650717519811E+001 -4.430517042442966E+000 -5.210272754197425E+001 -3.994187333940531E+000 -4.077412202052715E+001 5.784890513343205E-001 -9.509391617543646E+001 
1.957630000000000E+009 -6.216149820688185E+000 -7.953341733134427E+001 -4.578287681185497E+000 -5.139909578692856E+001 -3.995686833783298E+000 -4.328739764003340E+001 4.374834543630192E-001 -9.644916477614957E+001 
1.958075000000000E+009 -6.544336845133650E+000 -7.967891470544276E+001 -4.719981795138902E+000 -4.926212422928813E+001 -4.083533693509573E+000 -4.115905339375506E+001 4.998394851532326E-001 -9.583363680086234E+001 
1.958520000000000E+009 -6.501431485459323E+000 -8.028567107692280E+001 -4.560699978509248E+000 -5.113827702865850E+001 -4.049465749439317E+000 -4.143063774280871E+001 5.713023495697431E-001 -9.550041497485091E+001 
1.958965000000000E+009 -6.051914193689245E+000 -8.180355992426277E+001 -4.910933242646911E+000 -4.950931275877352E+001 -4.024650104061474E+000 -4.226859852061811E+001 4.311471236514824E-001 -9.574026789983431E+001 
1.959410000000000E+009 -6.386230695029175E+000 -8.113056253485918E+001 -4.647441150928731E+000 -4.771451380728156E+001 -4.168293797317810E+000 -4.248433915383448E+001 4.571620296965900E-001 -9.434762777250090E+001 
1.959855000000000E+009 -7.049465128599913E+000 -8.313931217125477E+001 -4.793572219322873E+000 -4.914240527961177E+001 -4.221449255067598E+000 -4.229638799655965E+001 4.176835843993856E-001 -9.456462755870226E+001 
1.960300000000000E+009 -6.489701347759262E+000 -7.679910938242173E+001 -4.778115230746926E+000 -5.099596951194228E+001 -4.398831896567634E+000 -4.452131997073555E+001 6.124167738387032E-001 -9.799080146783133E+001 
1.960745000000000E+009 -6.768466716724061E+000 -8.122282356731959E+001 -4.940474062587880E+000 -5.147737488518246E+001 -4.151818504583291E+000 -4.265032766033757E+001 1.664705526682602E-001 -9.313068158686929E+001 
1.961190000000000E+009 -6.431932498817418E+000 -7.989846393339585E+001 -4.964146756063660E+000 -5.207890890703585E+001 -4.289986181699488E+000 -4.451203504014281E+001 3.478990529155216E-001 -9.574152280185858E+001 
1.961635000000000E+009 -7.063460343524481E+000 -8.362187412479247E+001 -4.978881421707770E+000 -5.078196723171195E+001 -4.355280331521230E+000 -4.089247698994991E+001 1.470603692892592E-001 -9.231373083078030E+001 
1.962080000000000E+009 -7.304159541810537E+000 -8.573549817614276E+001 -4.893933123814125E+000 -4.919919189962225E+001 -4.452899642039053E+000 -4.290772964928914E+001 3.516782351506155E-001 -9.541202805758910E+001 
1.962525000000000E+009 -6.995135180671158E+000 -8.177264645037607E+001 -5.076567994750566E+000 -4.949444669195272E+001 -4.315855244776336E+000 -4.348380142193211E+001 2.314466294535339E-001 -9.552057142824846E+001 
1.962970000000000E+009 -7.121891666576032E+000 -8.375943257234553E+001 -4.964304629944179E+000 -5.152430566076848E+001 -4.233188075129658E+000 -4.242781047467373E+001 2.286189912998522E-001 -9.469790002977059E+001 
1.963415000000000E+009 -7.462841287360142E+000 -8.320188217408334E+001 -4.736847550771301E+000 -4.705332275295707E+001 -4.224325769240430E+000 -4.205965422704392E+001 5.046250367341838E-001 -9.175159718483145E+001 
1.963860000000000E+009 -7.212272225769930E+000 -8.055043800385356E+001 -5.143518771264326E+000 -4.964128916216434E+001 -4.352601685814502E+000 -4.260553401147070E+001 8.022758488072268E-002 -9.507934101004436E+001 
1.964305000000000E+009 -7.527588248203887E+000 -8.402156765787764E+001 -5.354184530443140E+000 -5.122916509750796E+001 -4.503385822709465E+000 -4.356940732370643E+001 -1.532978248603803E-002 -9.109496260379822E+001 
1.964750000000000E+009 -7.954032525986203E+000 -8.449640421814243E+001 -5.100076194395636E+000 -4.792463590912806E+001 -4.492149216686245E+000 -4.291963197776502E+001 6.461849419541470E-002 -9.351038467817031E+001 
1.965195000000000E+009 -7.638463627714210E+000 -8.407267312363156E+001 -5.300193095620331E+000 -4.780415074288471E+001 -4.507707102057755E+000 -4.521581241940983E+001 -9.119532172549379E-002 -9.140254928481294E+001 
1.965640000000000E+009 -7.522059866131467E+000 -8.129329628939503E+001 -5.315277033298559E+000 -5.063293857285290E+001 -4.529613223542904E+000 -4.392961572055011E+001 -9.246289732386073E-002 -9.347205127780416E+001 
1.966085000000000E+009 -8.116220217256227E+000 -8.945400575115964E+001 -5.343736172004834E+000 -5.125294414288352E+001 -4.569089647881358E+000 -4.100209957094280E+001 -2.109663434473161E-001 -9.363212986484983E+001 
1.966530000000000E+009 -7.544353260652224E+000 -7.946489340914538E+001 -5.349941264588329E+000 -5.022513833533434E+001 -4.498755307093401E+000 -4.244673371431085E+001 -1.109410034139673E-001 -9.436819647768643E+001 
1.966975000000000E+009 -8.086402076872762E+000 -8.191848094878276E+001 -5.284760713741428E+000 -4.922924072257403E+001 -4.699179772061399E+000 -4.254908563075422E+001 -1.131412569913522E-001 -9.291910763435173E+001 
1.967420000000000E+009 -8.369128896319484E+000 -8.018440204024977E+001 -5.283741032211676E+000 -4.927812599303929E+001 -4.653491659717684E+000 -4.144343137691988E+001 7.473145162478735E-002 -9.186173557909879E+001 
1.967865000000000E+009 -8.482791002616017E+000 -8.486932196976471E+001 -5.384880652979847E+000 -5.084714603903925E+001 -4.660024564075987E+000 -4.205448248685735E+001 -1.546063145561082E-001 -9.512330707806450E+001 
1.968310000000000E+009 -8.274088106124799E+000 -8.316861828866729E+001 -5.453769692293995E+000 -4.871829405363602E+001 -4.621391987739673E+000 -4.235542517068546E+001 -2.473334696008036E-001 -9.333900240175116E+001 
1.968755000000000E+009 -8.435208599002056E+000 -8.309468542311929E+001 -5.490431244391229E+000 -4.900373957948069E+001 -4.538707252257959E+000 -4.126201471915666E+001 -3.015574426026769E-001 -9.318544281958987E+001 
1.969200000000000E+009 -8.956558338235380E+000 -9.037834000775288E+001 -5.385975831167980E+000 -4.737891487918805E+001 -4.671325208693210E+000 -4.033281442178844E+001 -4.445303017213623E-001 -9.284645172858220E+001 
1.969645000000000E+009 -8.218395001606636E+000 -8.344262409141950E+001 -5.489758107588488E+000 -4.782182102150890E+001 -4.701467936735378E+000 -4.087000222225087E+001 -4.244215749987897E-001 -9.390752718854220E+001 
