# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.492520000000000E+009 -9.373354249118856E+000 -7.162286434728165E+000 -7.149717982500543E+000 -1.083916427075929E+002 -6.172616841822223E+000 -1.015575809295359E+002 -2.839319913808244E+000 6.767711833989949E+001 
2.492965000000000E+009 -9.323323625603978E+000 -6.522407165232843E+000 -7.124321533852180E+000 -1.066416916344152E+002 -6.048619672282056E+000 -1.060351262863804E+002 -2.775871076420427E+000 6.794016078376404E+001 
2.493410000000000E+009 -9.213391944149711E+000 -6.125273971249676E+000 -7.125649056887898E+000 -1.072989226809558E+002 -6.023761362985335E+000 -1.053817686166319E+002 -2.866059714232649E+000 6.696037903900970E+001 
2.493855000000000E+009 -9.251976489739674E+000 -8.114991290790174E+000 -7.110684891337654E+000 -1.081582040825990E+002 -6.086322093630405E+000 -1.070630871187719E+002 -2.898859694447152E+000 6.497178831533870E+001 
2.494300000000000E+009 -9.201857746091054E+000 -8.310781378364384E+000 -7.107600522184720E+000 -1.070358425686764E+002 -5.903350478122041E+000 -1.072174576445411E+002 -2.811956929157374E+000 6.785092361792518E+001 
2.494745000000000E+009 -9.162903428629928E+000 -1.151512915308767E+001 -7.115509948249458E+000 -1.066084440780307E+002 -6.047105522264083E+000 -1.065858514148100E+002 -2.848898372542364E+000 6.480967321900339E+001 
2.495190000000000E+009 -9.015605737085499E+000 -1.156044088956900E+001 -7.051055648257928E+000 -1.091231866072455E+002 -6.034374923218443E+000 -1.068540777475809E+002 -2.699292302693243E+000 6.440923046180561E+001 
2.495635000000000E+009 -9.026040145377975E+000 -1.224516527768252E+001 -7.101662391465292E+000 -1.104450281463331E+002 -6.064526559325294E+000 -1.087867143584665E+002 -2.839203369164460E+000 6.262531482521075E+001 
2.496080000000000E+009 -9.094479187848267E+000 -1.170306773264681E+001 -7.062391102644872E+000 -1.104196096782617E+002 -5.938878395827212E+000 -1.102474406314044E+002 -2.981903638454703E+000 6.366061536149648E+001 
2.496525000000000E+009 -8.948496557098844E+000 -1.243583540811738E+001 -7.021689951334921E+000 -1.094725846573783E+002 -5.905359373600355E+000 -1.066658006012872E+002 -2.931366370212306E+000 6.352276150121391E+001 
2.496970000000000E+009 -8.867801203276502E+000 -1.158311750090139E+001 -6.998928168595914E+000 -1.097247443809548E+002 -5.827624365590010E+000 -1.072380949923675E+002 -2.804918159556649E+000 6.342176703076209E+001 
2.497415000000000E+009 -9.029954070507179E+000 -1.304660480594505E+001 -6.969029750491092E+000 -1.112820902240246E+002 -5.807941571167341E+000 -1.102677888317943E+002 -2.881221027351231E+000 6.146186915267941E+001 
2.497860000000000E+009 -8.610059886783471E+000 -1.458165454245565E+001 -7.041240026683380E+000 -1.089519780247370E+002 -6.045232232621050E+000 -1.071664634483379E+002 -2.886484933680923E+000 5.867329816451866E+001 
2.498305000000000E+009 -8.785255269337961E+000 -1.422504113248080E+001 -7.020300880543918E+000 -1.095823148536623E+002 -5.833303823495156E+000 -1.105562409422475E+002 -2.907573281881072E+000 6.089328016596226E+001 
2.498750000000000E+009 -8.776925481550222E+000 -1.464406707199584E+001 -7.032818251963434E+000 -1.091085549256041E+002 -5.706829016848129E+000 -1.127212880517144E+002 -3.067331258986294E+000 6.383706503023089E+001 
2.499195000000000E+009 -8.626657607062613E+000 -1.531681179232944E+001 -7.023911052127386E+000 -1.104539351087315E+002 -5.784627931637525E+000 -1.121385671362761E+002 -2.901731530918708E+000 5.983761924806849E+001 
2.499640000000000E+009 -8.757038487260923E+000 -1.492509468092990E+001 -6.943192591050897E+000 -1.130248592047220E+002 -5.699957108681392E+000 -1.118314482163370E+002 -2.985471876535094E+000 5.970013568802377E+001 
2.500085000000000E+009 -8.478574368698091E+000 -1.702053779056071E+001 -6.930882285205507E+000 -1.117293785645021E+002 -5.743626719583365E+000 -1.096285928084728E+002 -2.803947165968274E+000 5.952056844011174E+001 
2.500530000000000E+009 -8.915196872783579E+000 -1.735511670634540E+001 -6.924554089623392E+000 -1.106884035346227E+002 -5.671837899898383E+000 -1.119979947235535E+002 -3.128829334604049E+000 5.869154686226191E+001 
2.500975000000000E+009 -8.760361652179469E+000 -1.842326806587222E+001 -6.949458902836935E+000 -1.104918848887774E+002 -5.722626203450123E+000 -1.143746434077467E+002 -3.203612327888785E+000 5.922811321878707E+001 
2.501420000000000E+009 -8.505114793007428E+000 -1.772824606961069E+001 -7.020053272723315E+000 -1.125683928638480E+002 -5.747282701339785E+000 -1.134184008948412E+002 -3.232626197102541E+000 5.668205536385384E+001 
2.501865000000000E+009 -8.480083107813847E+000 -1.821221225912304E+001 -6.877290485850611E+000 -1.112945528527079E+002 -5.658131184306372E+000 -1.158097823836012E+002 -3.173635862002986E+000 5.712944545203017E+001 
2.502310000000000E+009 -8.443106162766062E+000 -1.770915695639398E+001 -6.892233951317741E+000 -1.092267744931432E+002 -5.659642380564639E+000 -1.133648667585489E+002 -3.158056994040398E+000 5.637635337881435E+001 
2.502755000000000E+009 -8.371697882038555E+000 -2.034837544807203E+001 -6.906757488643274E+000 -1.102105133706334E+002 -5.696952350384476E+000 -1.146316097314167E+002 -3.202728775778991E+000 5.780607945414732E+001 
2.503200000000000E+009 -8.496429475089995E+000 -1.995870372943438E+001 -6.866568943460232E+000 -1.125575492815975E+002 -5.650122043514108E+000 -1.155215644383789E+002 -3.168846810168021E+000 5.540620457682344E+001 
2.503645000000000E+009 -8.317433244367859E+000 -2.075426681309925E+001 -6.792234781643646E+000 -1.138045015481266E+002 -5.651943283934174E+000 -1.161136262752064E+002 -3.203693681766323E+000 5.652389303874963E+001 
2.504090000000000E+009 -8.227947420883222E+000 -2.104235276342025E+001 -6.905168670564770E+000 -1.125021597234602E+002 -5.660074389197937E+000 -1.145298825266071E+002 -3.345512555786327E+000 5.454481755753798E+001 
2.504535000000000E+009 -8.289969459819126E+000 -2.267559748139111E+001 -6.743955436496066E+000 -1.128841034642158E+002 -5.602689916958746E+000 -1.160238923209447E+002 -3.187760819526489E+000 5.585705589282453E+001 
2.504980000000000E+009 -8.219712269010827E+000 -2.105669203035978E+001 -6.747065246104510E+000 -1.126569733905104E+002 -5.517091837452290E+000 -1.176379842781071E+002 -3.248947200614340E+000 5.569983082517079E+001 
2.505425000000000E+009 -8.250261295363076E+000 -2.255652496565498E+001 -6.800000468664577E+000 -1.111800462573338E+002 -5.545082042824970E+000 -1.150259373656776E+002 -3.046312633224689E+000 5.471428814808940E+001 
2.505870000000000E+009 -8.183367668633636E+000 -2.468009612550486E+001 -6.767163726989142E+000 -1.140399202612237E+002 -5.616098868587889E+000 -1.166668917341661E+002 -3.224345747251713E+000 5.307156833754893E+001 
2.506315000000000E+009 -8.278973186533717E+000 -2.334235677539781E+001 -6.856127219626149E+000 -1.124707694782673E+002 -5.574008041229498E+000 -1.177364774584720E+002 -3.216764335357531E+000 5.333016124528663E+001 
2.506760000000000E+009 -8.109521493061310E+000 -2.483295203321287E+001 -6.793812224075969E+000 -1.142331541520553E+002 -5.600085754723269E+000 -1.172023871810595E+002 -3.412863870420570E+000 5.261008651067330E+001 
2.507205000000000E+009 -8.107194733733353E+000 -2.428775099490785E+001 -6.773782538144655E+000 -1.150549433105395E+002 -5.536758347021953E+000 -1.203496984662997E+002 -3.324214498041566E+000 5.095439385576703E+001 
2.507650000000000E+009 -8.234336469829605E+000 -2.407636661405297E+001 -6.661466799108605E+000 -1.154424281952158E+002 -5.474784906546985E+000 -1.188263161530602E+002 -3.140546109240022E+000 5.146333364075517E+001 
2.508095000000000E+009 -8.185041655199585E+000 -2.337969412439670E+001 -6.694659396741418E+000 -1.123973148397417E+002 -5.343209805006273E+000 -1.177110321563416E+002 -3.248666359756578E+000 5.398154364790467E+001 
2.508540000000000E+009 -8.023100210594659E+000 -2.798376511706100E+001 -6.666822410907056E+000 -1.172650704688990E+002 -5.486224722276142E+000 -1.189282583596724E+002 -3.206381904012659E+000 5.079711255943188E+001 
2.508985000000000E+009 -8.170818112106021E+000 -2.706760938820946E+001 -6.714179644107806E+000 -1.164933161704203E+002 -5.468137815315222E+000 -1.198688058688129E+002 -3.435928301733956E+000 5.142767480085484E+001 
2.509430000000000E+009 -8.022368529409526E+000 -2.692701726040592E+001 -6.625155105341512E+000 -1.153391279919117E+002 -5.485910962571901E+000 -1.190821011997590E+002 -3.395258979205126E+000 4.963630448192814E+001 
2.509875000000000E+009 -7.861073995698434E+000 -2.644780857496696E+001 -6.681433728337460E+000 -1.149469553752620E+002 -5.460342691201659E+000 -1.204325665632232E+002 -3.476836358192724E+000 4.876239601275002E+001 
2.510320000000000E+009 -8.187172947595547E+000 -2.906980328563700E+001 -6.598421056947066E+000 -1.165968753577718E+002 -5.442980405092182E+000 -1.236828823530394E+002 -3.532073887499582E+000 4.911317814803332E+001 
2.510765000000000E+009 -8.090828338680792E+000 -2.859760752731553E+001 -6.560074860045606E+000 -1.182980462955279E+002 -5.393720999512132E+000 -1.221237887801189E+002 -3.413630080850950E+000 4.775609134926309E+001 
2.511210000000000E+009 -7.893778274233693E+000 -2.901548789742282E+001 -6.577591420079965E+000 -1.160963759545427E+002 -5.426551468723592E+000 -1.203405207756226E+002 -3.423653663376328E+000 4.805749097729973E+001 
2.511655000000000E+009 -8.147394410936203E+000 -2.905374584839831E+001 -6.472690866918423E+000 -1.157509061809210E+002 -5.294746392634649E+000 -1.239761594329370E+002 -3.449715873642454E+000 5.004173305557341E+001 
2.512100000000000E+009 -7.989390251948927E+000 -2.956317597988015E+001 -6.499880535295010E+000 -1.183622732223573E+002 -5.395573710973851E+000 -1.250261128225815E+002 -3.519257917573138E+000 4.642610414620429E+001 
2.512545000000000E+009 -7.571580130479706E+000 -2.945975545456307E+001 -6.475380921211023E+000 -1.175843397717901E+002 -5.445711113037747E+000 -1.214705989351578E+002 -3.498261777204775E+000 4.786999606597166E+001 
2.512990000000000E+009 -7.787809420584239E+000 -3.058465991443701E+001 -6.428965357234809E+000 -1.174884888394235E+002 -5.365681973439696E+000 -1.237172034819032E+002 -3.583992789112709E+000 4.757630479964558E+001 
2.513435000000000E+009 -7.964205771627730E+000 -3.112952759922654E+001 -6.420405342521073E+000 -1.180028443935721E+002 -5.302797686332667E+000 -1.238948087730469E+002 -3.563289572640518E+000 4.552819874408809E+001 
2.513880000000000E+009 -7.617633996124044E+000 -3.117996779196773E+001 -6.422712160135791E+000 -1.174652418127765E+002 -5.407832053645476E+000 -1.241258616788575E+002 -3.598918911774314E+000 4.453914940556491E+001 
2.514325000000000E+009 -7.561808647115874E+000 -3.298581469103090E+001 -6.295122194814707E+000 -1.181606747487686E+002 -5.486554885386719E+000 -1.249572851849663E+002 -3.531955098599363E+000 4.529421769359949E+001 
2.514770000000000E+009 -7.565258429639512E+000 -3.421672386153188E+001 -6.281103883406273E+000 -1.172610119040351E+002 -5.437708015122598E+000 -1.262646933003042E+002 -3.553690327360938E+000 4.547575561610243E+001 
2.515215000000000E+009 -7.810887840297886E+000 -3.467114785231808E+001 -6.366166018756031E+000 -1.175859907797947E+002 -5.441338055453612E+000 -1.258810275919634E+002 -3.585981745148907E+000 4.431347278770898E+001 
2.515660000000000E+009 -7.761382646440698E+000 -3.309854585570584E+001 -6.235491557517054E+000 -1.215613019900579E+002 -5.354072272946836E+000 -1.274476577010379E+002 -3.500605265378582E+000 4.441964635319804E+001 
2.516105000000000E+009 -7.735418193205108E+000 -3.353972477456889E+001 -6.239312238322770E+000 -1.190898795920629E+002 -5.265557900501937E+000 -1.267456183497512E+002 -3.598810027049690E+000 4.341743416406714E+001 
2.516550000000000E+009 -7.613432865239537E+000 -3.567861343843538E+001 -6.201373500802013E+000 -1.208860882109686E+002 -5.287424667274272E+000 -1.271207771244835E+002 -3.596147141793669E+000 4.502435197195866E+001 
2.516995000000000E+009 -7.431895599648949E+000 -3.473117216565946E+001 -6.242737129380451E+000 -1.214169049876536E+002 -5.414875225779180E+000 -1.263346982761957E+002 -3.617645256812426E+000 4.022742858358934E+001 
2.517440000000000E+009 -7.761655206824071E+000 -3.549823505697712E+001 -6.176760156686306E+000 -1.216087852317177E+002 -5.217287091098545E+000 -1.271779997519495E+002 -3.680218622158245E+000 4.272705715526871E+001 
2.517885000000000E+009 -7.618213115776698E+000 -3.801662740101593E+001 -6.173487678635156E+000 -1.215133683584672E+002 -5.533099493708553E+000 -1.293312506356670E+002 -3.743401107796362E+000 3.879133374545724E+001 
2.518330000000000E+009 -7.673111144864961E+000 -3.557258393469999E+001 -6.188419181062282E+000 -1.223392023281991E+002 -5.376274101671979E+000 -1.264564499296994E+002 -3.659345046086354E+000 3.974981875949958E+001 
2.518775000000000E+009 -7.660864664563822E+000 -3.772291143566432E+001 -6.088206840057794E+000 -1.221501834183514E+002 -5.202634141962635E+000 -1.273222746706879E+002 -3.728586870892271E+000 4.229293490339153E+001 
2.519220000000000E+009 -7.739292591283633E+000 -3.812391531620353E+001 -6.004683148868513E+000 -1.244218475712672E+002 -5.345725291064651E+000 -1.320251345245534E+002 -3.683589273878725E+000 4.085024502470863E+001 
2.519665000000000E+009 -7.569493004670227E+000 -3.992772708600008E+001 -5.977713429640091E+000 -1.230157469442144E+002 -5.363059357318352E+000 -1.306056390444587E+002 -3.593672223096176E+000 4.136377531773948E+001 
2.520110000000000E+009 -7.616773885438740E+000 -3.941543149473557E+001 -6.063227135851106E+000 -1.219484364181569E+002 -5.310098342650144E+000 -1.315936065379513E+002 -3.765005987811317E+000 3.837346169435114E+001 
2.520555000000000E+009 -7.417557706541656E+000 -3.816753747294661E+001 -6.053774666672857E+000 -1.225162800367338E+002 -5.443375319204082E+000 -1.303798408658424E+002 -3.728005625418554E+000 3.898682054041862E+001 
2.521000000000000E+009 -7.728162310771382E+000 -4.112611540727306E+001 -5.980343385993137E+000 -1.254007713305874E+002 -5.374853362393631E+000 -1.293722275746737E+002 -3.771672211980548E+000 3.697253650095181E+001 
2.521445000000000E+009 -7.608737473496459E+000 -4.239889010332583E+001 -5.887763439579519E+000 -1.264431655376822E+002 -5.369867367857193E+000 -1.327328899439673E+002 -3.764906087402628E+000 3.779207133216184E+001 
2.521890000000000E+009 -7.325709025935738E+000 -4.058101124412416E+001 -6.047638076318172E+000 -1.226727239099757E+002 -5.489948690193351E+000 -1.314392652870881E+002 -3.791973858361695E+000 3.836725380895418E+001 
2.522335000000000E+009 -7.463170405935471E+000 -4.196900656947970E+001 -5.864834990224304E+000 -1.242448385280302E+002 -5.422980084003156E+000 -1.320197281080525E+002 -3.870424483910417E+000 3.647359851139130E+001 
2.522780000000000E+009 -7.382404702490325E+000 -4.211160637984094E+001 -5.923898629608519E+000 -1.253539506589279E+002 -5.436575973813516E+000 -1.335026283206451E+002 -3.964792649524554E+000 3.550351707725854E+001 
2.523225000000000E+009 -7.592654162115464E+000 -4.360230096187219E+001 -5.820657720754394E+000 -1.255365375138362E+002 -5.356798723978282E+000 -1.335240738244833E+002 -3.814912862439142E+000 3.599799680477933E+001 
2.523670000000000E+009 -7.244673949679487E+000 -4.256049851496438E+001 -5.835785606738557E+000 -1.256874720682274E+002 -5.376729359229318E+000 -1.335772145536109E+002 -3.906010321047625E+000 3.486032456747410E+001 
2.524115000000000E+009 -7.352153313441512E+000 -4.209437373993406E+001 -5.745034451914733E+000 -1.254967274798354E+002 -5.382591088502755E+000 -1.324691436748293E+002 -3.888672773515441E+000 3.418415260153949E+001 
2.524560000000000E+009 -7.487537925294108E+000 -4.534125081949365E+001 -5.755377954839872E+000 -1.270016849087559E+002 -5.321921813397329E+000 -1.344922325371491E+002 -3.884689235199019E+000 3.398484368241609E+001 
2.525005000000000E+009 -7.482932839771504E+000 -4.569523200117527E+001 -5.747470096527188E+000 -1.286689404512667E+002 -5.329671121994468E+000 -1.365676807757484E+002 -3.982077127063578E+000 3.329474417210750E+001 
2.525450000000000E+009 -7.395892816989158E+000 -4.551771429906582E+001 -5.693769643160693E+000 -1.271442091760159E+002 -5.288723189343219E+000 -1.357440897135714E+002 -3.854702844004000E+000 3.647935703024814E+001 
2.525895000000000E+009 -7.388518888617655E+000 -4.520446883559388E+001 -5.640086898809323E+000 -1.262205539201042E+002 -5.418264765252566E+000 -1.382686872357189E+002 -3.928007278009595E+000 3.268737428244333E+001 
2.526340000000000E+009 -7.224068226352956E+000 -4.679867412987057E+001 -5.627781330211120E+000 -1.274529509381122E+002 -5.399839067168668E+000 -1.359928685382511E+002 -3.974165008555572E+000 3.196666776835729E+001 
2.526785000000000E+009 -7.310152294071136E+000 -4.794795365790119E+001 -5.558185412006207E+000 -1.292505477249307E+002 -5.366930628184373E+000 -1.364593313201723E+002 -3.962542887140042E+000 3.259671593412160E+001 
2.527230000000000E+009 -7.250602591932907E+000 -4.678709278024833E+001 -5.608994542303235E+000 -1.297983428679973E+002 -5.387791421289268E+000 -1.380430284457901E+002 -4.021573099885590E+000 3.117991422569287E+001 
