# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.028830000000000E+009 2.365387790657240E+000 1.749921510839269E+002 -5.724519039097160E+000 8.533948136402260E+001 -5.912624865645475E+000 9.060042222324923E+001 1.585711195801125E+000 -3.073474198134146E+001 
2.029275000000000E+009 2.340424212660352E+000 1.727703385325041E+002 -5.794239414910083E+000 8.424893027061030E+001 -5.943588145207507E+000 8.848725041400783E+001 1.522024100068985E+000 -2.990532079146805E+001 
2.029720000000000E+009 2.410182517300900E+000 1.733717743649665E+002 -5.407667404105614E+000 8.448048762464752E+001 -5.795010665854714E+000 9.070252138491982E+001 1.679357062297447E+000 -2.793480092502248E+001 
2.030165000000000E+009 2.426041007242156E+000 1.727767729675821E+002 -5.660078332478112E+000 8.212482811699123E+001 -5.772811935533994E+000 9.064761680727878E+001 1.653180792190119E+000 -2.894460273463412E+001 
2.030610000000000E+009 2.253506062364393E+000 1.723182017122835E+002 -5.820045818474216E+000 8.291905878354110E+001 -6.067512701489579E+000 9.100087675343835E+001 1.557142062116968E+000 -2.953752278393978E+001 
2.031055000000000E+009 2.270993827680394E+000 1.750567940977376E+002 -5.710958259214745E+000 8.709929428452890E+001 -6.016025741642014E+000 9.204315025590721E+001 1.455893949228426E+000 -3.077442853027797E+001 
2.031500000000000E+009 2.427267399533049E+000 1.749424838832921E+002 -5.642866273664046E+000 8.692585230306590E+001 -5.747761931269100E+000 9.411291357979567E+001 1.527128684904856E+000 -2.867373757940048E+001 
2.031945000000000E+009 2.554420575237985E+000 1.764338598064613E+002 -5.442227735342148E+000 8.904028085908924E+001 -5.798460384183728E+000 9.008959341292560E+001 1.592245725193752E+000 -2.980310202625641E+001 
2.032390000000000E+009 2.296257992543950E+000 1.751367486873756E+002 -5.767881064835257E+000 8.789737651045006E+001 -5.925908982710541E+000 9.241631436237978E+001 1.526722102467082E+000 -2.940771121297782E+001 
2.032835000000000E+009 2.227676357214965E+000 1.729072350323709E+002 -5.734622289554625E+000 8.699234386675656E+001 -5.870267775271315E+000 9.151653870883075E+001 1.527421732284877E+000 -2.964222891825920E+001 
2.033280000000000E+009 2.282572188023745E+000 1.740967930292040E+002 -5.674028268644785E+000 8.898337649219667E+001 -6.008732079875910E+000 9.202667232051923E+001 1.494808744954781E+000 -2.844102026807670E+001 
2.033725000000000E+009 2.262648549338087E+000 1.735820463804453E+002 -5.640957701072087E+000 8.745136916970292E+001 -5.896278524063886E+000 9.609615152854605E+001 1.489585701375261E+000 -2.743268713832221E+001 
2.034170000000000E+009 2.211252767921385E+000 1.754307224792865E+002 -5.628333272173938E+000 9.132644540490338E+001 -5.913024107659594E+000 9.660204737865817E+001 1.429942122269030E+000 -2.804749785386576E+001 
2.034615000000000E+009 2.383422701596039E+000 1.733549660402461E+002 -5.470478394302157E+000 8.485623311973470E+001 -5.742472524795980E+000 9.425056473108566E+001 1.587774622933289E+000 -2.837712016682566E+001 
2.035060000000000E+009 2.293232983179127E+000 1.747091108243224E+002 -5.597472750363958E+000 9.161818186913041E+001 -5.800271936463653E+000 9.516333419236715E+001 1.502566809575956E+000 -2.744931297821549E+001 
2.035505000000000E+009 2.243860571028604E+000 1.724910402203700E+002 -5.624638506060426E+000 8.800407695232109E+001 -6.049494319421584E+000 9.550201325441977E+001 1.422825921279703E+000 -2.802272637157686E+001 
2.035950000000000E+009 2.344852357927842E+000 1.715076120335520E+002 -5.419233415243827E+000 8.478984788277460E+001 -5.798918401494564E+000 9.358766046141227E+001 1.580666579073399E+000 -2.803915820304518E+001 
2.036395000000000E+009 2.199561409571499E+000 1.743306744063380E+002 -5.652224170591651E+000 8.880931599545205E+001 -5.993048607927208E+000 9.371988449241803E+001 1.459220720923354E+000 -3.054200460580124E+001 
2.036840000000000E+009 2.309672668916937E+000 1.726377585130932E+002 -5.373179935372311E+000 8.938009358698332E+001 -5.670719212647315E+000 9.357445125001273E+001 1.612046837572725E+000 -2.798766574186503E+001 
2.037285000000000E+009 2.247594167928913E+000 1.773551794625491E+002 -5.584336380261647E+000 9.739320515118993E+001 -5.885665023042189E+000 1.010766318605768E+002 1.342604381070312E+000 -2.494820264073920E+001 
2.037730000000000E+009 2.204352499469580E+000 1.738084917304141E+002 -5.676580079574837E+000 8.686384661348544E+001 -6.033628240479407E+000 9.696366429987954E+001 1.409955292466663E+000 -2.902632814710703E+001 
2.038175000000000E+009 2.196828421208963E+000 1.734319911226148E+002 -5.623232690532641E+000 9.101535443779770E+001 -5.836454692560040E+000 9.806411320352082E+001 1.453943400232928E+000 -2.589614140993180E+001 
2.038620000000000E+009 2.131862301614616E+000 1.741758786684119E+002 -5.575458173817369E+000 9.082896003021097E+001 -5.983449071041536E+000 9.683098349905725E+001 1.422655658796558E+000 -2.904860170829971E+001 
2.039065000000000E+009 2.227651238984834E+000 1.742732499537987E+002 -5.562592665930930E+000 8.927374860675850E+001 -5.841386868306240E+000 9.663969787246673E+001 1.467319396403277E+000 -2.905813282845861E+001 
2.039510000000000E+009 2.229814398145482E+000 1.744905011796551E+002 -5.511527517978911E+000 9.221685941345812E+001 -5.837600995505192E+000 9.592644885728520E+001 1.438037782021293E+000 -2.746639523695651E+001 
2.039955000000000E+009 2.353796232788334E+000 1.744494661303627E+002 -5.308646482236391E+000 8.797363712840016E+001 -5.747182779130103E+000 9.553693996357420E+001 1.557053391259215E+000 -3.074749454600982E+001 
2.040400000000000E+009 2.297349238836694E+000 1.723321828440699E+002 -5.219157394564605E+000 9.060002299036083E+001 -5.734679028220267E+000 9.619356556659834E+001 1.508511694685524E+000 -2.681856776370998E+001 
2.040845000000000E+009 2.292252263389136E+000 1.740726221300871E+002 -5.357041972576270E+000 9.142195265142426E+001 -5.703969482545293E+000 9.571481378169338E+001 1.464411416584674E+000 -3.008562068719767E+001 
2.041290000000000E+009 2.229068555188322E+000 1.735387851784275E+002 -5.447726468052651E+000 9.141990535461912E+001 -5.818856277555635E+000 9.584317939378784E+001 1.438010313990315E+000 -2.820458828056421E+001 
2.041735000000000E+009 2.136796527819406E+000 1.745274298821385E+002 -5.486494339521064E+000 9.270488410075234E+001 -6.021081696203160E+000 9.771179340857226E+001 1.351556981540706E+000 -2.976472131920953E+001 
2.042180000000000E+009 2.283070447659248E+000 1.737740229961528E+002 -5.370610761435079E+000 9.059203632862915E+001 -5.902329359394523E+000 9.689759284810957E+001 1.396907408970735E+000 -2.859047061353586E+001 
2.042625000000000E+009 2.048086873174428E+000 1.755399164063020E+002 -5.770182835092463E+000 9.543671754632123E+001 -5.947297737191811E+000 1.008526207399298E+002 1.286987434957145E+000 -2.702415871427760E+001 
2.043070000000000E+009 2.114621543620227E+000 1.730515686013827E+002 -5.443933582808384E+000 9.188598510217246E+001 -5.637464441970136E+000 1.013003650089582E+002 1.449250018414295E+000 -2.601483320915073E+001 
2.043515000000000E+009 2.248323573958283E+000 1.758580010578211E+002 -5.417372556518448E+000 9.507236622078850E+001 -5.683238521249050E+000 1.009834509832343E+002 1.372636608634338E+000 -2.662917719191662E+001 
2.043960000000000E+009 2.096932424451142E+000 1.759633968353098E+002 -5.558697691040551E+000 9.565452136407642E+001 -5.794684549908603E+000 1.020121831168253E+002 1.357780325558219E+000 -2.693774443393260E+001 
2.044405000000000E+009 2.128064221267847E+000 1.753231647149793E+002 -5.377924429513401E+000 9.641621537213655E+001 -5.815488177780532E+000 9.946226858484573E+001 1.431297467906287E+000 -2.704963210992202E+001 
2.044850000000000E+009 2.063004495260703E+000 1.758963996281699E+002 -5.687019868770966E+000 9.601258951095042E+001 -5.958055197989827E+000 1.027698082778645E+002 1.238585812744335E+000 -2.667752633349957E+001 
2.045295000000000E+009 2.192117475833663E+000 1.755459668975124E+002 -5.267243853105181E+000 9.437364853494906E+001 -5.793268632280631E+000 1.006517203865469E+002 1.363539577559388E+000 -2.824282411387866E+001 
2.045740000000000E+009 2.059645713425910E+000 1.723350827940089E+002 -5.347190122492505E+000 9.201247478047084E+001 -5.888577829921306E+000 9.939791574906460E+001 1.410249630888715E+000 -2.862085911213331E+001 
2.046185000000000E+009 2.069260477103762E+000 1.735221381372822E+002 -5.478587290141261E+000 9.167195045873845E+001 -5.994692782721463E+000 1.022707298599667E+002 1.295425073628831E+000 -2.719383114203328E+001 
2.046630000000000E+009 2.118072911189181E+000 1.740684164974785E+002 -5.313763428144991E+000 9.436986491465684E+001 -5.785709531116043E+000 1.048748013427931E+002 1.337931971229262E+000 -2.467008097546223E+001 
2.047075000000000E+009 1.937916538752721E+000 1.740828906743584E+002 -5.706572808069532E+000 9.394472755786043E+001 -5.980527327057626E+000 1.030448449132475E+002 1.260222820815693E+000 -2.847212403823303E+001 
2.047520000000000E+009 1.941565152219251E+000 1.729314743899656E+002 -5.668341516138301E+000 9.581760382435931E+001 -5.921382530791417E+000 1.020043936909461E+002 1.294708996675787E+000 -2.641563871968554E+001 
2.047965000000000E+009 2.003081688407890E+000 1.745901432898737E+002 -5.529947699786690E+000 9.547122091847663E+001 -5.843169472583716E+000 1.016163882046986E+002 1.287085344204740E+000 -2.748670399792939E+001 
2.048410000000000E+009 1.951468054319509E+000 1.745547927386498E+002 -5.602207631468122E+000 9.775019136130153E+001 -5.888070065030169E+000 1.065200730732781E+002 1.218187316420755E+000 -2.375050530598706E+001 
2.048855000000000E+009 1.919038724778865E+000 1.754332457704455E+002 -5.563939525619704E+000 9.848418955132465E+001 -5.919013680150927E+000 1.041473846091211E+002 1.217944871325553E+000 -2.705838759312567E+001 
2.049300000000000E+009 1.964739814456346E+000 1.763552128356979E+002 -5.434556722414581E+000 9.878056900068566E+001 -5.777600790187581E+000 1.065245027621463E+002 1.237647786061191E+000 -2.735045457198831E+001 
2.049745000000000E+009 1.947135517899937E+000 1.746026524817882E+002 -5.648568555250255E+000 9.807455734394608E+001 -5.916102125873686E+000 1.029096188842920E+002 1.186324274700392E+000 -2.880099266261255E+001 
2.050190000000000E+009 2.069393592143779E+000 1.739568119673254E+002 -5.459412400423839E+000 9.456867271397142E+001 -5.722333816998138E+000 1.019278367434796E+002 1.279522453344484E+000 -2.857136616525978E+001 
2.050635000000000E+009 1.995930519935623E+000 1.722931320041174E+002 -5.465934500119479E+000 9.354019397737336E+001 -5.772031265233093E+000 1.002353032903009E+002 1.365430841016284E+000 -2.947950656821826E+001 
2.051080000000000E+009 1.950299131017064E+000 1.744998576817398E+002 -5.588767508150460E+000 9.796110538194290E+001 -5.837779431942797E+000 1.046027099425819E+002 1.216942407164514E+000 -2.715236772061998E+001 
2.051525000000000E+009 1.944659325295226E+000 1.750665199301629E+002 -5.543434216244441E+000 9.759729297232403E+001 -5.921999302231885E+000 1.042904897716557E+002 1.198305364519437E+000 -2.778694056761344E+001 
2.051970000000000E+009 2.047671581393421E+000 1.723234381207130E+002 -5.428574010706698E+000 9.322899427110919E+001 -5.729332848186883E+000 1.036351955510291E+002 1.285870691514845E+000 -2.684090882539492E+001 
2.052415000000000E+009 1.959778941868435E+000 1.742915283824552E+002 -5.437512906959876E+000 9.738319647212005E+001 -5.686218342937504E+000 1.067806574616716E+002 1.295164386087220E+000 -2.484977191170118E+001 
2.052860000000000E+009 1.770445435775622E+000 1.762169148435376E+002 -5.884391036875733E+000 9.973471278941534E+001 -5.979841416000881E+000 1.087234234268753E+002 1.041533038914010E+000 -2.653438242866826E+001 
2.053305000000000E+009 1.928134541344570E+000 1.739671207408582E+002 -5.773656852152391E+000 9.593672067556938E+001 -5.701952271538361E+000 1.078468849396501E+002 1.184955918610912E+000 -2.620137599731168E+001 
2.053750000000000E+009 1.955876791646830E+000 1.733706973023666E+002 -5.548780024015027E+000 9.616012983697947E+001 -5.920454861575798E+000 1.045793724374794E+002 1.149168762849065E+000 -2.753300888149863E+001 
2.054195000000000E+009 1.784226884818316E+000 1.727753730603560E+002 -5.844068278152899E+000 9.681405076920591E+001 -5.961736514219056E+000 1.069832294241504E+002 1.060196377298865E+000 -2.744712399018343E+001 
2.054640000000000E+009 1.830303536575734E+000 1.745930577132259E+002 -5.553284767536002E+000 1.002414895305339E+002 -5.801402321657178E+000 1.087076497902808E+002 1.119520601839277E+000 -2.514565269025331E+001 
2.055085000000000E+009 1.854606675390677E+000 1.738735227043702E+002 -5.564821091006254E+000 9.594309595745145E+001 -5.869170176995101E+000 1.055719912508056E+002 1.250530189814015E+000 -2.872803436181676E+001 
2.055530000000000E+009 1.801727961027927E+000 1.762887363947298E+002 -5.840429092404417E+000 1.005172174919716E+002 -5.911555737176209E+000 1.054041466280559E+002 1.113391298194765E+000 -2.856468430480508E+001 
2.055975000000000E+009 1.809133862712495E+000 1.737939594493390E+002 -5.846727593435458E+000 9.476817109722327E+001 -5.963531469584325E+000 1.064401295047319E+002 1.118585306002156E+000 -2.998351451304989E+001 
2.056420000000000E+009 1.847424665291062E+000 1.731604476832335E+002 -5.801729674158956E+000 9.804772969799359E+001 -5.653913043812922E+000 1.082471803821258E+002 1.114427335585075E+000 -2.528434962608179E+001 
2.056865000000000E+009 1.855999781783760E+000 1.737228788044812E+002 -5.670990628403680E+000 9.968949060495062E+001 -5.911040334004833E+000 1.067968570142900E+002 1.078125694162120E+000 -2.768035703540229E+001 
2.057310000000000E+009 1.866638183972426E+000 1.742967174565052E+002 -5.680695190947573E+000 9.922722119849098E+001 -5.971417148716888E+000 1.066054032647605E+002 9.901572734746589E-001 -2.892177519325106E+001 
2.057755000000000E+009 1.821560948346635E+000 1.730962020827574E+002 -5.837062730728431E+000 9.878994934492323E+001 -5.800163397086639E+000 1.065696819022758E+002 1.133743692643254E+000 -2.672273090219055E+001 
2.058200000000000E+009 1.797606549771447E+000 1.715234643823507E+002 -5.732008218297450E+000 9.842871307586827E+001 -5.961417400073308E+000 1.064950725307576E+002 1.018080112279496E+000 -2.754768824396426E+001 
2.058645000000000E+009 1.702074465719061E+000 1.727696182642971E+002 -6.064487018007070E+000 1.018615963253436E+002 -5.918968793015310E+000 1.079689056994020E+002 9.423222605951359E-001 -2.633741611792556E+001 
2.059090000000000E+009 1.670585138112899E+000 1.740558274447637E+002 -5.902700763840895E+000 1.006926859183053E+002 -5.965462859448398E+000 1.094853193376326E+002 1.064612722805352E+000 -2.587019001422441E+001 
2.059535000000000E+009 1.719972182977310E+000 1.733646651450642E+002 -5.888131434115235E+000 9.943421596760588E+001 -5.905610015701057E+000 1.112788403271113E+002 1.005321396496310E+000 -2.615420802298151E+001 
2.059980000000000E+009 1.803542107413871E+000 1.721816438197795E+002 -5.875576117057586E+000 9.696606884342548E+001 -5.864374443129461E+000 1.057609892843494E+002 9.920860086679405E-001 -2.942817723027796E+001 
2.060425000000000E+009 1.656004805698425E+000 1.738735421507205E+002 -6.144079629867162E+000 1.006690042809401E+002 -6.133519786559010E+000 1.080174020226134E+002 9.010084580823009E-001 -2.804665890862674E+001 
2.060870000000000E+009 1.682860094336593E+000 1.745114186423315E+002 -5.830711469643805E+000 1.017872909750863E+002 -5.859991766627692E+000 1.116927900250331E+002 9.759338593884790E-001 -2.538170726032597E+001 
2.061315000000000E+009 1.691444583619225E+000 1.726033764877494E+002 -5.802820956420252E+000 1.026183688433614E+002 -5.879729507131645E+000 1.099022262071357E+002 9.300405932617311E-001 -2.549537279514319E+001 
2.061760000000000E+009 1.583885544950876E+000 1.744557659702481E+002 -5.793425374044150E+000 1.059576375345892E+002 -6.233038432262737E+000 1.115833631340722E+002 8.259753334403532E-001 -2.495760639883659E+001 
2.062205000000000E+009 1.683802225911745E+000 1.737740182591070E+002 -6.057166183171677E+000 1.022190583735128E+002 -5.894951364347635E+000 1.116210778649668E+002 9.439964120886139E-001 -2.472408438047178E+001 
2.062650000000000E+009 1.603092069878272E+000 1.727280027429995E+002 -6.013775637400135E+000 1.005412233829690E+002 -5.981716309173924E+000 1.105754506638302E+002 9.472634526372078E-001 -2.673608407650602E+001 
2.063095000000000E+009 1.750277521188338E+000 1.729087539325302E+002 -5.843212027020186E+000 1.012762995521199E+002 -5.828970599462805E+000 1.125784134710126E+002 9.394722661606566E-001 -2.518275355725628E+001 
2.063540000000000E+009 1.587428464423915E+000 1.702363547295497E+002 -5.860242912917713E+000 9.896796688172877E+001 -5.908409028218261E+000 1.113034334589799E+002 1.013813572154416E+000 -2.633169931610144E+001 
