# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.143195000000000E+009 -6.258369216294796E+000 9.658339921700868E+001 -1.376156693372990E-001 1.671827711817304E+002 -7.393553096867884E-001 1.739146604667334E+002 -4.840009791888299E+000 1.144315375585623E+002 
2.143640000000000E+009 -5.962432397222939E+000 9.291760736635777E+001 -1.747001285203467E-001 1.663871999132726E+002 -7.312620908473817E-001 1.705989364919474E+002 -5.095763956801657E+000 1.132052900496478E+002 
2.144085000000000E+009 -6.032919663379861E+000 9.185975043593642E+001 -2.188514195339667E-001 1.651306562802861E+002 -7.804614895007650E-001 1.716291124239838E+002 -4.992315147454996E+000 1.126336668810098E+002 
2.144530000000000E+009 -5.427515836416643E+000 9.322013683423366E+001 -9.432434474426948E-002 1.648524478400776E+002 -8.662799158589253E-001 1.690882673346426E+002 -4.888323634571433E+000 1.135251998975476E+002 
2.144975000000000E+009 -5.655934808086512E+000 9.347313636595416E+001 -9.815791373491400E-002 1.659024093586442E+002 -8.887506115209133E-001 1.677725629037750E+002 -4.873179479817590E+000 1.131261547011786E+002 
2.145420000000000E+009 -5.777764690128385E+000 8.772917533334238E+001 -2.942801644305670E-001 1.667954702228624E+002 -8.021829736885586E-001 1.700864672804797E+002 -5.162762279750994E+000 1.126477479265616E+002 
2.145865000000000E+009 -6.003502397589427E+000 8.937563958202038E+001 -2.305528537016404E-001 1.658614936842851E+002 -7.014224489306689E-001 1.688772455434462E+002 -4.824632307130507E+000 1.137697498431140E+002 
2.146310000000000E+009 -5.889027763037066E+000 8.892620976467289E+001 -2.277319511509991E-001 1.649990343203430E+002 -8.854732303500343E-001 1.657152762115850E+002 -4.798686569422600E+000 1.107443023193634E+002 
2.146755000000000E+009 -5.711273682089897E+000 8.969606736210102E+001 -2.688539719141281E-001 1.626920434787682E+002 -7.256689089019024E-001 1.670528663367545E+002 -4.855479420547455E+000 1.090636029623572E+002 
2.147200000000000E+009 -5.733137587421871E+000 8.885942578889541E+001 -2.128512913385031E-001 1.629672794326359E+002 -9.045610042100375E-001 1.656233814656797E+002 -5.021530497286310E+000 1.085183159974332E+002 
2.147645000000000E+009 -5.941590905067407E+000 8.935185204027482E+001 -2.700589993424045E-001 1.628263473736528E+002 -8.252324767562329E-001 1.688533217582936E+002 -4.810510160202511E+000 1.095660756060036E+002 
2.148090000000000E+009 -5.827547464395178E+000 8.801193474655470E+001 -3.071106214030654E-001 1.635807907483066E+002 -8.316010477180204E-001 1.665727480794373E+002 -4.979177592372054E+000 1.093649254513954E+002 
2.148535000000000E+009 -5.736957723154895E+000 8.796523889490432E+001 -2.301406827903028E-001 1.634913060414179E+002 -7.395195345116122E-001 1.670388798021708E+002 -4.937788817844291E+000 1.113010398946672E+002 
2.148980000000000E+009 -6.166518059469154E+000 8.534217457596279E+001 -3.334867390451912E-001 1.615605269538963E+002 -7.619224078913729E-001 1.672435097731672E+002 -5.079213083820371E+000 1.087774173396832E+002 
2.149425000000000E+009 -6.150670040734828E+000 8.825488499513547E+001 -2.549787085131368E-001 1.618727397871416E+002 -8.569091166666319E-001 1.637909980212640E+002 -4.664748353170632E+000 1.069888812059774E+002 
2.149870000000000E+009 -5.960582034117766E+000 8.771073337306683E+001 -2.767233743967567E-001 1.624044319946428E+002 -8.290115383598874E-001 1.666296796044130E+002 -4.953265104207309E+000 1.081087767451208E+002 
2.150315000000000E+009 -5.994852160161829E+000 8.363628584204996E+001 -4.302591750072262E-001 1.617711392241828E+002 -8.844566298041777E-001 1.655666885845119E+002 -4.914781008207958E+000 1.057540981122567E+002 
2.150760000000000E+009 -6.519245408234147E+000 8.604559793230429E+001 -2.986124604792481E-001 1.592588309776868E+002 -7.118834492939241E-001 1.658029882207344E+002 -4.688460576130372E+000 1.066537153409808E+002 
2.151205000000000E+009 -5.828119306352495E+000 8.263820211919565E+001 -4.298170324958991E-001 1.572213733281512E+002 -9.522835679960764E-001 1.647902262772693E+002 -4.923074317018547E+000 1.046864867781949E+002 
2.151650000000000E+009 -6.107070969550061E+000 8.288100954915998E+001 -4.650610972398535E-001 1.631934601647724E+002 -7.959488847899677E-001 1.637071849627402E+002 -5.016989426407728E+000 1.040586449534890E+002 
2.152095000000000E+009 -6.797614366800349E+000 8.685826536528801E+001 -2.070196542847080E-001 1.586361247052166E+002 -7.950777823806587E-001 1.659262067012382E+002 -5.108185962441442E+000 1.057597955291423E+002 
2.152540000000000E+009 -6.269178405639776E+000 8.207918614072038E+001 -4.067373887528173E-001 1.593760837617662E+002 -8.793049406794529E-001 1.623492307286929E+002 -4.820290838337328E+000 1.045137825019408E+002 
2.152985000000000E+009 -6.711542737967065E+000 8.691403535046932E+001 -2.460458918001822E-001 1.591259393554541E+002 -8.820641501786806E-001 1.639625436336289E+002 -5.022927095679433E+000 1.051060426153788E+002 
2.153430000000000E+009 -6.251938122568443E+000 8.312904615260776E+001 -3.792886196730984E-001 1.582678879447316E+002 -8.177901493448752E-001 1.637932199618247E+002 -4.962978632169695E+000 1.047227181694416E+002 
2.153875000000000E+009 -6.085884806973069E+000 8.368708750251528E+001 -3.579183679784702E-001 1.558254478033090E+002 -8.469706830951012E-001 1.635405854884286E+002 -4.888678969079630E+000 1.044813486848085E+002 
2.154320000000000E+009 -6.295070379608719E+000 8.079249063235790E+001 -3.870334478118183E-001 1.559548835975137E+002 -8.584791816442303E-001 1.608663127307030E+002 -4.931753999907892E+000 1.034056422002191E+002 
2.154765000000000E+009 -6.776794276198644E+000 8.364505654090931E+001 -2.808787265089964E-001 1.564900030243120E+002 -9.439733096834354E-001 1.598356426867864E+002 -4.962035025479883E+000 1.022670544200499E+002 
2.155210000000000E+009 -6.623083500846585E+000 7.895225824709891E+001 -4.275787441603471E-001 1.558796279949687E+002 -6.864436927382245E-001 1.633453038872066E+002 -4.904177806234978E+000 1.029684549268615E+002 
2.155655000000000E+009 -6.207522229178331E+000 7.919593482055835E+001 -4.935290383744150E-001 1.550365770570900E+002 -8.111850560631825E-001 1.637082738160559E+002 -5.006275817650656E+000 1.037017152687648E+002 
2.156100000000000E+009 -6.041301823484678E+000 8.143656982835807E+001 -3.857181622467539E-001 1.555062478056274E+002 -8.988431930126636E-001 1.610773422044975E+002 -5.159498489045181E+000 1.019778303023291E+002 
2.156545000000000E+009 -6.838682302926599E+000 8.189228149492206E+001 -3.427248034339482E-001 1.567310795406919E+002 -8.201602051598017E-001 1.629723931423906E+002 -5.112758057467292E+000 1.026841703516830E+002 
2.156990000000000E+009 -6.979486386435302E+000 8.211407163798171E+001 -3.731257935941685E-001 1.540867912845695E+002 -8.606649205213930E-001 1.606613170702788E+002 -5.016709735060012E+000 1.005640817022866E+002 
2.157435000000000E+009 -6.495397239414230E+000 7.937592591814129E+001 -4.939738895208175E-001 1.546075515550524E+002 -8.853800639436266E-001 1.603191325912176E+002 -5.034878187861968E+000 1.001152430400289E+002 
2.157880000000000E+009 -6.723774921782368E+000 8.095780621164604E+001 -3.674609466370628E-001 1.544586232810409E+002 -8.619750383917362E-001 1.587786716210220E+002 -5.172604924666350E+000 9.999341695664174E+001 
2.158325000000000E+009 -6.770859310148945E+000 7.800492128879186E+001 -4.345348717257958E-001 1.527063640792096E+002 -8.068712250601973E-001 1.598402508484022E+002 -5.071566204126794E+000 1.003707038381835E+002 
2.158770000000000E+009 -6.181207267112518E+000 7.633670812450417E+001 -6.234742384952005E-001 1.525319932782350E+002 -9.152938824428778E-001 1.606680351759394E+002 -5.011997900106646E+000 9.955529633340701E+001 
2.159215000000000E+009 -6.726991839836050E+000 7.920812193207652E+001 -3.710997218442588E-001 1.529037483800154E+002 -7.815742419552357E-001 1.604929246245842E+002 -5.035691018784855E+000 1.018198717389206E+002 
2.159660000000000E+009 -6.226536671278430E+000 7.795294987075468E+001 -5.224652219443560E-001 1.533468294144402E+002 -7.352747844265051E-001 1.607108648630718E+002 -5.067546653201736E+000 1.016629161591387E+002 
2.160105000000000E+009 -6.700599128504345E+000 7.653544259096512E+001 -5.130863783713481E-001 1.535657128770992E+002 -7.639718635142716E-001 1.622171402700441E+002 -5.221613890593932E+000 1.015178452799233E+002 
2.160550000000000E+009 -6.147178090086836E+000 7.607481250428474E+001 -6.598131981488410E-001 1.510923525286142E+002 -9.100810181082443E-001 1.578752194442436E+002 -4.932189084377419E+000 9.924137329177090E+001 
2.160995000000000E+009 -6.535704312010314E+000 7.357048138753483E+001 -6.311696565847643E-001 1.527881081707034E+002 -8.313802608779854E-001 1.567529760512272E+002 -5.176027070692516E+000 9.693765453514099E+001 
2.161440000000000E+009 -7.006319056405327E+000 7.654686969645009E+001 -5.365494659160065E-001 1.525026064944539E+002 -8.808139161522153E-001 1.575740440722226E+002 -4.999377147355824E+000 1.003505266214268E+002 
2.161885000000000E+009 -6.971721983551162E+000 7.573378853697086E+001 -5.316996772703830E-001 1.504591892882144E+002 -7.408887490754426E-001 1.613218829320662E+002 -5.096436971488218E+000 1.007741779306615E+002 
2.162330000000000E+009 -6.435407140414458E+000 7.549838210879393E+001 -6.198092391009027E-001 1.502445913061175E+002 -7.689807873164519E-001 1.582488312268961E+002 -5.100390470029533E+000 9.741893550391013E+001 
2.162775000000000E+009 -6.970045234513134E+000 7.582901975804749E+001 -5.164679262810148E-001 1.509867547926769E+002 -7.523430543227037E-001 1.570587893693466E+002 -5.149001464179766E+000 9.733708579502007E+001 
2.163220000000000E+009 -7.122200010246047E+000 7.686951422568819E+001 -5.366155520580002E-001 1.499966071299093E+002 -7.737609444597891E-001 1.562219614928415E+002 -5.060461779084500E+000 9.527211617484558E+001 
2.163665000000000E+009 -6.513687223080834E+000 7.328088532179302E+001 -6.432252746163695E-001 1.500107549049855E+002 -7.499963370794209E-001 1.559516205805851E+002 -5.045034336147275E+000 9.678489512974547E+001 
2.164110000000000E+009 -6.835182126997722E+000 7.464525800755453E+001 -6.683300952799199E-001 1.486544663523028E+002 -7.751584393592491E-001 1.577540734494973E+002 -5.016156882186845E+000 9.506675486863414E+001 
2.164555000000000E+009 -8.019065192690992E+000 7.434767168313917E+001 -4.368118602315973E-001 1.494821665285234E+002 -7.833821892640346E-001 1.562238401212221E+002 -5.280283729730354E+000 9.689887484048596E+001 
2.165000000000000E+009 -5.892192107018624E+000 6.982029283817336E+001 -8.932409193918347E-001 1.488135884345822E+002 -8.049301260108636E-001 1.543194213138696E+002 -5.163806392472644E+000 9.489808565748473E+001 
2.165445000000000E+009 -7.604528522387331E+000 7.394106904377233E+001 -5.432860681042206E-001 1.482937778037691E+002 -8.154056946010028E-001 1.548695024259358E+002 -5.129706850717051E+000 9.321379701147731E+001 
2.165890000000000E+009 -6.741701044076530E+000 7.280275105253287E+001 -7.635545807508765E-001 1.464609365273260E+002 -7.767591998535850E-001 1.541129226175841E+002 -5.089082962844562E+000 9.330607383528397E+001 
2.166335000000000E+009 -7.888744438459820E+000 7.034369966878234E+001 -5.972959848149120E-001 1.493190100522304E+002 -7.527883483652712E-001 1.553127583469581E+002 -5.246537857464419E+000 9.141784226905563E+001 
2.166780000000000E+009 -7.126912485264885E+000 7.100120350291925E+001 -6.970338457239027E-001 1.474236020123657E+002 -8.792715245834264E-001 1.521913293837533E+002 -5.173254692504402E+000 9.100564193256180E+001 
2.167225000000000E+009 -7.150145639524123E+000 6.989892715154127E+001 -7.677305898273020E-001 1.483228599497622E+002 -7.766544856621958E-001 1.555155608036250E+002 -5.120618805983516E+000 9.271698380738999E+001 
2.167670000000000E+009 -6.661533694843002E+000 7.094158346370632E+001 -8.376586083348129E-001 1.493322405661707E+002 -7.680069114264250E-001 1.556745609601403E+002 -5.232275542589447E+000 9.430594413951563E+001 
2.168115000000000E+009 -7.235201890166281E+000 7.142480511299922E+001 -7.575678319574438E-001 1.471835545202589E+002 -8.067273961948123E-001 1.533577555479481E+002 -5.111714313621468E+000 9.193186469569187E+001 
2.168560000000000E+009 -7.160155357664823E+000 7.211419924588117E+001 -6.411399498035953E-001 1.448233282591137E+002 -8.147652623158852E-001 1.516688317121379E+002 -5.301748830403092E+000 9.154977019851241E+001 
2.169005000000000E+009 -6.671693604400020E+000 7.082560987551454E+001 -8.603852612010972E-001 1.433924071135531E+002 -8.596053176506298E-001 1.514585253007643E+002 -5.280280859000433E+000 8.851090216209866E+001 
2.169450000000000E+009 -7.677439712688774E+000 6.907209563670639E+001 -7.413127962645494E-001 1.462927789558979E+002 -8.539435913994088E-001 1.498054775131843E+002 -5.424825980845743E+000 8.795977922169230E+001 
2.169895000000000E+009 -6.833787033912529E+000 6.959020505481898E+001 -8.235535140428023E-001 1.442232687875531E+002 -7.260960665772612E-001 1.534722715833133E+002 -5.097309669270476E+000 9.244054582929277E+001 
2.170340000000000E+009 -7.905254065200449E+000 7.143820697834696E+001 -6.327171056456380E-001 1.441690059543167E+002 -8.262469400977266E-001 1.530024225936580E+002 -5.067332402576570E+000 9.075433227841702E+001 
2.170785000000000E+009 -7.826818969441067E+000 6.921843855785694E+001 -7.454727026069909E-001 1.457211115631511E+002 -7.367097283704887E-001 1.511245884122430E+002 -5.146085817019510E+000 9.036537733682037E+001 
2.171230000000000E+009 -6.539634012979621E+000 7.032175466883298E+001 -1.022481453245659E+000 1.437135737982299E+002 -8.036583079179480E-001 1.511393374841353E+002 -5.118488776684119E+000 9.016670894639994E+001 
2.171675000000000E+009 -7.565692605888020E+000 6.621863854165274E+001 -7.978481384534768E-001 1.451761965594118E+002 -7.183537812479707E-001 1.511105759687796E+002 -5.245916381470316E+000 8.842688627663641E+001 
2.172120000000000E+009 -7.411495793886629E+000 7.069683481142602E+001 -9.080220025627764E-001 1.436839199319478E+002 -8.084512624773790E-001 1.522959100742669E+002 -5.137078416948149E+000 8.956717874167448E+001 
2.172565000000000E+009 -6.564274996200255E+000 6.604953742219404E+001 -1.017026653627056E+000 1.447460369803733E+002 -7.354997752730375E-001 1.497266117318869E+002 -5.161225509105674E+000 8.688618078336791E+001 
2.173010000000000E+009 -7.084742123073108E+000 6.549583469590360E+001 -9.505619650713744E-001 1.406856819131398E+002 -6.551299897777795E-001 1.487842213550895E+002 -5.423934308411880E+000 8.240071083451971E+001 
2.173455000000000E+009 -7.507529926948882E+000 6.478471439896656E+001 -9.154916482329815E-001 1.430508283531766E+002 -5.689217496076233E-001 1.507191237691018E+002 -4.960437099675713E+000 8.777376999068980E+001 
2.173900000000000E+009 -7.978967460488660E+000 6.582964674405224E+001 -7.914487311229488E-001 1.448342457667008E+002 -5.881597575452966E-001 1.497281279284161E+002 -5.188427143591080E+000 8.611340255085928E+001 
2.174345000000000E+009 -7.101771629401647E+000 6.720106819208991E+001 -9.761359434699077E-001 1.407075174225849E+002 -8.348870301955931E-001 1.454577351736626E+002 -5.407157132807787E+000 8.335770042845574E+001 
2.174790000000000E+009 -7.223493487539280E+000 6.419594983954112E+001 -9.258423887736164E-001 1.416015595151079E+002 -5.837661514066730E-001 1.507383208149391E+002 -5.231868352812722E+000 8.701669100260737E+001 
2.175235000000000E+009 -6.824300813226991E+000 6.546983625805352E+001 -1.073671015277679E+000 1.400545367570886E+002 -7.508493293773977E-001 1.497065449362047E+002 -5.333190056181485E+000 8.630325993701644E+001 
2.175680000000000E+009 -7.487012799235587E+000 6.464122139082147E+001 -9.924961690518673E-001 1.413766976961508E+002 -7.646604165819094E-001 1.497608307619972E+002 -5.267947221398362E+000 8.571376760106651E+001 
2.176125000000000E+009 -7.880795187356618E+000 6.416849698789764E+001 -8.853591592459170E-001 1.419449965552328E+002 -6.949370446632148E-001 1.472553420570843E+002 -5.395205272684502E+000 8.425606644327586E+001 
2.176570000000000E+009 -7.699816199024898E+000 6.255366944969973E+001 -9.694387828646399E-001 1.412884347058756E+002 -6.534403526494621E-001 1.467821549057581E+002 -5.299165354794906E+000 8.375094541882513E+001 
2.177015000000000E+009 -7.851264977971511E+000 6.407553441504177E+001 -9.012560395873015E-001 1.396697266325052E+002 -6.260355581165766E-001 1.477026352813869E+002 -5.223979781802557E+000 8.368713482594470E+001 
2.177460000000000E+009 -6.565700933015221E+000 6.700317285011515E+001 -1.173697108644459E+000 1.384210291974991E+002 -8.193842825058829E-001 1.481489487699705E+002 -5.390310137709491E+000 8.247512955392945E+001 
2.177905000000000E+009 -7.501158279945678E+000 6.439431436006754E+001 -1.014158100091251E+000 1.398591949966028E+002 -5.882714786838788E-001 1.468206060496634E+002 -5.285903942714405E+000 7.878078025794183E+001 
2.178350000000000E+009 -8.039445660359464E+000 6.412095610158632E+001 -9.223442039499237E-001 1.407900343962682E+002 -6.528072691337257E-001 1.467141778570267E+002 -5.382962916761376E+000 8.344711470460035E+001 
