# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.554375000000000E+009 -8.044782299329155E+000 1.410309276737292E+002 -1.762777275032374E+001 -1.158476946758589E+002 -2.659408612829967E+000 -1.208904336958825E+002 -1.876249416841434E+000 -1.143846321607305E+001 
2.554820000000000E+009 -7.922918481317954E+000 1.406840589764009E+002 -1.772494155678338E+001 -1.172219741992991E+002 -2.714913465900747E+000 -1.254987070108556E+002 -1.747209582614009E+000 -1.203263604679636E+001 
2.555265000000000E+009 -8.234088423619223E+000 1.384771095632022E+002 -1.511685805478461E+001 -1.045186518094130E+002 -2.560160220634164E+000 -1.260514363268943E+002 -2.126564683405093E+000 -1.839563231354221E+001 
2.555710000000000E+009 -7.913524519542197E+000 1.397066586970106E+002 -1.634820379447088E+001 -1.145517983675401E+002 -2.613118896029137E+000 -1.243889370474308E+002 -2.089884127033517E+000 -1.553297282446795E+001 
2.556155000000000E+009 -8.119919706935423E+000 1.397862726503492E+002 -1.475801374877620E+001 -1.157769507596623E+002 -2.481408532379547E+000 -1.282196697559583E+002 -2.332561074292687E+000 -1.703821595446247E+001 
2.556600000000000E+009 -8.327566992043835E+000 1.407710814120453E+002 -1.414458955887436E+001 -1.108839691906112E+002 -2.404677148254843E+000 -1.257828961748424E+002 -2.349170453562522E+000 -1.681182685722016E+001 
2.557045000000000E+009 -8.161954513076632E+000 1.395191202842574E+002 -1.399973226715743E+001 -1.134210942034581E+002 -2.520403238926829E+000 -1.270922976136688E+002 -2.373204698072435E+000 -1.988834698051373E+001 
2.557490000000000E+009 -8.249201142375677E+000 1.386775374544031E+002 -1.329425001266259E+001 -1.142169852050126E+002 -2.461756271396318E+000 -1.260992174936453E+002 -2.564812379519667E+000 -1.957634732785096E+001 
2.557935000000000E+009 -8.213661230535481E+000 1.380597014513179E+002 -1.570860783399835E+001 -1.161997472924147E+002 -2.514021679925824E+000 -1.231677202312817E+002 -1.747840464827520E+000 -1.674822249339371E+001 
2.558380000000000E+009 -8.386350025625482E+000 1.402339633465361E+002 -1.452294279514989E+001 -1.131596298149457E+002 -2.348020788223543E+000 -1.256554321950204E+002 -2.198754626627073E+000 -2.071843335085094E+001 
2.558825000000000E+009 -8.464590216082428E+000 1.389235066068025E+002 -1.277209703993337E+001 -1.119049601423219E+002 -2.244732571072241E+000 -1.265488769238052E+002 -2.650005574055048E+000 -2.120167352136154E+001 
2.559270000000000E+009 -8.514870613592484E+000 1.374969437788659E+002 -1.296423718962929E+001 -1.153822284230542E+002 -2.405323018920550E+000 -1.267587062395593E+002 -2.803031342694756E+000 -1.935311624772655E+001 
2.559715000000000E+009 -8.352297062872436E+000 1.376463863747296E+002 -1.344331864360043E+001 -1.129430674751597E+002 -2.350129344334450E+000 -1.294874393162434E+002 -2.348801898741350E+000 -2.320621596940432E+001 
2.560160000000000E+009 -8.463798935411605E+000 1.353688255793402E+002 -1.380134912196668E+001 -1.172659499069465E+002 -2.432160354761495E+000 -1.305060799799385E+002 -2.308160234399878E+000 -2.290235665616314E+001 
2.560605000000000E+009 -8.542175998003410E+000 1.377581273132679E+002 -1.373450898448704E+001 -1.183531911684988E+002 -2.359557707443203E+000 -1.279864243514152E+002 -2.489692843984475E+000 -2.315958924399779E+001 
2.561050000000000E+009 -8.476489497133786E+000 1.382217790049523E+002 -1.253317887140662E+001 -1.162477615109570E+002 -2.355477855161304E+000 -1.299005605762374E+002 -2.569739224588040E+000 -2.354962126273757E+001 
2.561495000000000E+009 -8.501442440217867E+000 1.383892440421148E+002 -1.254662369398317E+001 -1.141240321251638E+002 -2.284473878818089E+000 -1.308131055960372E+002 -2.607819684314257E+000 -2.672558827408283E+001 
2.561940000000000E+009 -8.768116788204038E+000 1.362304333859495E+002 -1.328358067917555E+001 -1.109602462518628E+002 -2.258996380305022E+000 -1.283324531769289E+002 -2.350809728830597E+000 -2.714528730887006E+001 
2.562385000000000E+009 -8.624485540450008E+000 1.358549511654066E+002 -1.330726345466893E+001 -1.129016109406517E+002 -2.403257932926022E+000 -1.309080227519061E+002 -2.359839263829865E+000 -2.561075278449721E+001 
2.562830000000000E+009 -8.790041709409044E+000 1.362622264546114E+002 -1.192296304093304E+001 -1.130192548214222E+002 -2.168450769806586E+000 -1.294652805622580E+002 -3.020302973713501E+000 -2.944577145543205E+001 
2.563275000000000E+009 -8.591910139817204E+000 1.371099960328926E+002 -1.298647781152254E+001 -1.185536758932917E+002 -2.286998620032813E+000 -1.324700732945758E+002 -2.506824139662436E+000 -2.770945430998988E+001 
2.563720000000000E+009 -8.835307365186800E+000 1.372666362467307E+002 -1.209852122211668E+001 -1.118937901352148E+002 -2.255993436068598E+000 -1.302173655965323E+002 -2.652611884391865E+000 -2.908250947486982E+001 
2.564165000000000E+009 -8.795464826101183E+000 1.358428377143403E+002 -1.190550449745898E+001 -1.113702207927824E+002 -2.249352067410341E+000 -1.317610239233957E+002 -2.699731430253262E+000 -3.193042020442004E+001 
2.564610000000000E+009 -8.658876384795185E+000 1.365771348000663E+002 -1.246951422851898E+001 -1.230090903286523E+002 -2.312316527875784E+000 -1.303136106956019E+002 -2.967965447020641E+000 -2.620075222543612E+001 
2.565055000000000E+009 -8.693175365439755E+000 1.351784911650812E+002 -1.281802922944689E+001 -1.151251133407271E+002 -2.182449624518950E+000 -1.315321690582466E+002 -2.693970756491145E+000 -2.862899281266489E+001 
2.565500000000000E+009 -8.787751405348038E+000 1.347168864132837E+002 -1.190030462527403E+001 -1.145072059380100E+002 -2.216595023887321E+000 -1.344597490863590E+002 -3.065246105903885E+000 -3.308459377188192E+001 
2.565945000000000E+009 -8.870058337296618E+000 1.378486166755392E+002 -1.126894812680825E+001 -1.170247284310049E+002 -2.144972152711233E+000 -1.324786725930934E+002 -3.261963811941203E+000 -3.326325632786762E+001 
2.566390000000000E+009 -9.037866277329691E+000 1.360507333809049E+002 -1.131563130976854E+001 -1.134484522738167E+002 -2.058187788225772E+000 -1.328200338128631E+002 -3.142545266192227E+000 -3.359657118218067E+001 
2.566835000000000E+009 -8.941367233016841E+000 1.325528011104177E+002 -1.133933496737165E+001 -1.196154831106619E+002 -2.142853422190278E+000 -1.341699371703839E+002 -3.670876865648515E+000 -3.185334774715162E+001 
2.567280000000000E+009 -8.937388788111980E+000 1.329376344625918E+002 -1.162498650200534E+001 -1.147362915597915E+002 -2.113588746873063E+000 -1.351537774975890E+002 -3.142504673311774E+000 -3.595072640087587E+001 
2.567725000000000E+009 -8.963388805225087E+000 1.340207548781376E+002 -1.212411944637172E+001 -1.168634069082678E+002 -2.160279208267768E+000 -1.346056730375645E+002 -3.121783982444405E+000 -3.293292680130266E+001 
2.568170000000000E+009 -8.930727937811488E+000 1.321336337697188E+002 -1.152134886952246E+001 -1.179243981840019E+002 -2.197611191139251E+000 -1.356358586655773E+002 -3.264971106295550E+000 -3.525353551675597E+001 
2.568615000000000E+009 -8.935090618332803E+000 1.338641318070235E+002 -1.105036172687188E+001 -1.180682475796948E+002 -2.134593817342814E+000 -1.352937116955160E+002 -3.487578904049665E+000 -3.511369353472525E+001 
2.569060000000000E+009 -8.983724340203096E+000 1.349548507930252E+002 -1.188138788798272E+001 -1.160392447250394E+002 -2.194819774189406E+000 -1.350111550131029E+002 -2.940521015786361E+000 -3.584266147325968E+001 
2.569505000000000E+009 -9.013335749125757E+000 1.337037653250958E+002 -1.164264334221369E+001 -1.170943089069180E+002 -2.162466224902149E+000 -1.382099105036078E+002 -3.350009449323085E+000 -3.605699946240633E+001 
2.569950000000000E+009 -9.012902754447085E+000 1.354472117555444E+002 -1.126387547325732E+001 -1.172303938066967E+002 -2.161766552557313E+000 -1.370631823047498E+002 -3.161466910119954E+000 -3.515185904256100E+001 
2.570395000000000E+009 -8.931356469139166E+000 1.343092719794497E+002 -9.893793258030387E+000 -1.153695770217594E+002 -2.056774760042852E+000 -1.381904858136068E+002 -4.113736962919793E+000 -4.051038835539186E+001 
2.570840000000000E+009 -8.951130389597671E+000 1.331158440927566E+002 -1.144892541415234E+001 -1.154231500366607E+002 -2.153789788272056E+000 -1.367645013878035E+002 -3.216426548048444E+000 -3.843725227611191E+001 
2.571285000000000E+009 -9.114603992655036E+000 1.332871737689690E+002 -1.105022288557267E+001 -1.167814289916438E+002 -2.201326853423876E+000 -1.377027357695328E+002 -3.630673070326958E+000 -3.833524375160230E+001 
2.571730000000000E+009 -9.135369969056052E+000 1.328629662756711E+002 -1.073642767282619E+001 -1.145396368979825E+002 -2.095824828304994E+000 -1.360638625967893E+002 -3.517259807882323E+000 -4.057398807095061E+001 
2.572175000000000E+009 -9.191254124375272E+000 1.310272572950768E+002 -1.150597876448400E+001 -1.196445003797872E+002 -2.149977242750544E+000 -1.401151009096831E+002 -3.452020467660544E+000 -3.926069482533978E+001 
2.572620000000000E+009 -9.103327612481484E+000 1.357117386488312E+002 -1.097750717807366E+001 -1.174189525815592E+002 -2.170778108433035E+000 -1.360845967806036E+002 -3.722693472625689E+000 -3.932405549754922E+001 
2.573065000000000E+009 -9.079548231162924E+000 1.323966243775545E+002 -1.093369502111078E+001 -1.145652877353342E+002 -2.189997810637856E+000 -1.389173677399489E+002 -3.439385091030340E+000 -4.079255245973149E+001 
2.573510000000000E+009 -9.056153125628562E+000 1.332455750788515E+002 -1.116835875589625E+001 -1.157755688335538E+002 -2.135425879456260E+000 -1.395342137071675E+002 -3.455981975295960E+000 -3.999545098105514E+001 
2.573955000000000E+009 -9.134033815735235E+000 1.326354593898572E+002 -1.155097505028300E+001 -1.174407949150796E+002 -2.179928689460689E+000 -1.407102763969842E+002 -3.207464609296275E+000 -4.190766396409818E+001 
2.574400000000000E+009 -8.984811187418519E+000 1.326910432772839E+002 -1.115180160339486E+001 -1.170834957613517E+002 -2.148859409978504E+000 -1.427820567649853E+002 -3.648263568141251E+000 -4.039971393480508E+001 
2.574845000000000E+009 -9.099547744081795E+000 1.320256737525816E+002 -1.071788624511146E+001 -1.181677117669869E+002 -2.159281092402188E+000 -1.405235398796438E+002 -3.653189772182341E+000 -4.249988371201695E+001 
2.575290000000000E+009 -9.224690205625834E+000 1.317415363356154E+002 -1.097205485475541E+001 -1.174534862731322E+002 -2.158002559516174E+000 -1.434495418576284E+002 -3.561070398091510E+000 -4.338304341797794E+001 
2.575735000000000E+009 -9.207047628040145E+000 1.323074542742490E+002 -1.057264407854003E+001 -1.192571554476764E+002 -2.216625174064741E+000 -1.418423942296401E+002 -4.043869590447900E+000 -4.245780763050757E+001 
2.576180000000000E+009 -9.140857800745639E+000 1.305464277648436E+002 -1.073203402053962E+001 -1.204597780617455E+002 -2.153971734995277E+000 -1.427004888975711E+002 -4.021591038405277E+000 -4.283242767918728E+001 
2.576625000000000E+009 -9.030597261049175E+000 1.294177696034085E+002 -1.144293569912588E+001 -1.142610804889142E+002 -2.200584634374899E+000 -1.423444364801882E+002 -3.078412100482912E+000 -4.382097782168226E+001 
2.577070000000000E+009 -9.355955397003314E+000 1.298422813643797E+002 -1.097070282462907E+001 -1.170620333584767E+002 -2.133071970869870E+000 -1.418967530277334E+002 -3.629626861796703E+000 -4.407778752875864E+001 
2.577515000000000E+009 -9.161490125004635E+000 1.298274835456258E+002 -1.073391181362302E+001 -1.147300768526940E+002 -2.101576468058124E+000 -1.432700538069678E+002 -3.606341431323723E+000 -4.496314570359662E+001 
2.577960000000000E+009 -9.124858449554388E+000 1.284127974276624E+002 -1.061021719661960E+001 -1.175594867041425E+002 -2.196905015666407E+000 -1.416926751499306E+002 -3.713085391677745E+000 -4.713465873138102E+001 
2.578405000000000E+009 -9.049118460706868E+000 1.288923557055986E+002 -1.059870069893681E+001 -1.157507076644374E+002 -2.232269076513273E+000 -1.424436206247360E+002 -3.610374205520705E+000 -4.764728753021116E+001 
2.578850000000000E+009 -9.091970356179193E+000 1.278408450755936E+002 -1.116816318636007E+001 -1.136668064603302E+002 -2.267683378411734E+000 -1.462149579293094E+002 -3.258933304797167E+000 -4.689252209494810E+001 
2.579295000000000E+009 -9.018384963703104E+000 1.285884088293757E+002 -1.132484508505179E+001 -1.159648882834332E+002 -2.184123347053279E+000 -1.438780374429036E+002 -3.428188251169725E+000 -4.483669960558436E+001 
2.579740000000000E+009 -9.220071068779246E+000 1.278328948695689E+002 -1.110609102562978E+001 -1.172410695391514E+002 -2.206854588779749E+000 -1.435492457352829E+002 -3.431726145288952E+000 -4.734139681977262E+001 
2.580185000000000E+009 -9.363020806125929E+000 1.279663768227304E+002 -1.092538494649405E+001 -1.140225203145295E+002 -2.226417173158922E+000 -1.443821632371798E+002 -3.383236688503480E+000 -4.790861449259443E+001 
2.580630000000000E+009 -9.034141656443261E+000 1.295087994423643E+002 -1.071418132435787E+001 -1.137375126434607E+002 -2.189948233039375E+000 -1.445246977599664E+002 -3.327092083259546E+000 -4.996518465455768E+001 
2.581075000000000E+009 -9.110342281615159E+000 1.276392565299642E+002 -1.084847501166595E+001 -1.129593503252521E+002 -2.207349481741516E+000 -1.476666842353936E+002 -3.506678411473938E+000 -5.032972815403953E+001 
2.581520000000000E+009 -9.185333284770852E+000 1.282553881874394E+002 -1.107230883848254E+001 -1.139303935081894E+002 -2.291808277431734E+000 -1.453567318325063E+002 -3.428707349842322E+000 -4.810123416757251E+001 
2.581965000000000E+009 -9.243778750529803E+000 1.253877386290655E+002 -1.072452754902476E+001 -1.137774432302315E+002 -2.218077897647215E+000 -1.479237367402214E+002 -3.429039840786301E+000 -5.118776413667511E+001 
2.582410000000000E+009 -9.045611586151223E+000 1.284979719962064E+002 -1.109600682855546E+001 -1.158984865858088E+002 -2.324480443806126E+000 -1.471522760263470E+002 -3.496534725694665E+000 -4.881842040242751E+001 
2.582855000000000E+009 -9.016740804297873E+000 1.247433134356747E+002 -1.116061226997405E+001 -1.120193284557817E+002 -2.368978606388323E+000 -1.472120887162967E+002 -3.241759323152621E+000 -4.854782310079073E+001 
2.583300000000000E+009 -9.054138366043265E+000 1.262075923911944E+002 -1.066694477725150E+001 -1.147623902372156E+002 -2.246961799388254E+000 -1.478391250626248E+002 -3.583899040039790E+000 -5.066431071786635E+001 
2.583745000000000E+009 -9.132733879122831E+000 1.269402785623168E+002 -1.097365970217209E+001 -1.140163554154772E+002 -2.351167135477037E+000 -1.454210472360425E+002 -3.288354803127970E+000 -5.020767996703180E+001 
2.584190000000000E+009 -9.258561634932345E+000 1.257585953493309E+002 -1.142696146551258E+001 -1.111006793654401E+002 -2.402156765943939E+000 -1.498184024880926E+002 -2.967863927881758E+000 -5.004330998255814E+001 
2.584635000000000E+009 -9.206660949365599E+000 1.263061082365637E+002 -1.124527858917228E+001 -1.125083019315611E+002 -2.337372003214886E+000 -1.495050630591189E+002 -3.263557705031309E+000 -5.038264953490789E+001 
2.585080000000000E+009 -9.198712814858107E+000 1.254009768738393E+002 -1.144919552470614E+001 -1.125769578889481E+002 -2.340892815537800E+000 -1.505061827229444E+002 -3.151783279692494E+000 -4.971588327437910E+001 
2.585525000000000E+009 -9.273418013714553E+000 1.220394397795010E+002 -1.144196068019926E+001 -1.108868645371948E+002 -2.451123350386588E+000 -1.500648862804574E+002 -2.935186385177863E+000 -5.162077587392354E+001 
2.585970000000000E+009 -9.096759099291969E+000 1.235754958028108E+002 -1.056133467878196E+001 -1.129388739087737E+002 -2.330114438309886E+000 -1.499531403122683E+002 -3.568901934760743E+000 -5.278153727734321E+001 
2.586415000000000E+009 -9.064705140095283E+000 1.224223402264739E+002 -1.074860133374796E+001 -1.122066095950646E+002 -2.462062470568268E+000 -1.494078951436542E+002 -3.386372285813804E+000 -5.290571522419618E+001 
2.586860000000000E+009 -9.018040801084272E+000 1.209449733444715E+002 -1.100757086771078E+001 -1.114454181102217E+002 -2.391399923738389E+000 -1.504390500798142E+002 -3.250393682197216E+000 -5.233311025018344E+001 
2.587305000000000E+009 -9.105952867178026E+000 1.225368245298848E+002 -1.056441347219183E+001 -1.110113640696846E+002 -2.341548646763751E+000 -1.491127535016275E+002 -3.152355896496119E+000 -5.521469117476288E+001 
2.587750000000000E+009 -9.279684561409779E+000 1.213549905784710E+002 -1.101477972810709E+001 -1.083408651974343E+002 -2.423182865509491E+000 -1.499144155829866E+002 -3.037010989246022E+000 -5.280544499281420E+001 
2.588195000000000E+009 -9.192229850774424E+000 1.213953546800144E+002 -1.114008085809651E+001 -1.104252401788640E+002 -2.393554351275653E+000 -1.493370829795661E+002 -2.990235127219432E+000 -5.259786387263362E+001 
2.588640000000000E+009 -9.170630168491019E+000 1.223295855349722E+002 -1.064621009881514E+001 -1.055511325992452E+002 -2.520125347626373E+000 -1.512116327570514E+002 -2.867373434078209E+000 -5.556349039325475E+001 
2.589085000000000E+009 -8.938803629581415E+000 1.202312857431627E+002 -1.146595182128685E+001 -1.129910685994449E+002 -2.452678179577153E+000 -1.500644311293141E+002 -3.149253035720596E+000 -5.132135164190500E+001 
