# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.510320000000000E+009 -7.858570042563054E+000 -3.345563633774301E+001 -6.691424008496829E+000 -1.101725816822769E+002 -5.436702626655261E+000 -1.181229690787778E+002 -3.317154415254482E+000 5.637086946258053E+001 
2.510765000000000E+009 -7.902140597958268E+000 -3.374777451940676E+001 -6.612652284146702E+000 -1.112868686069028E+002 -5.370147814724519E+000 -1.162510165204955E+002 -3.325061096019555E+000 5.538223609793406E+001 
2.511210000000000E+009 -7.799556648696481E+000 -3.403474093753189E+001 -6.659070894492560E+000 -1.089997569966793E+002 -5.457465131062545E+000 -1.154475181818663E+002 -3.319512588581352E+000 5.466192047298804E+001 
2.511655000000000E+009 -7.853003088192144E+000 -3.450080352468079E+001 -6.606933736803964E+000 -1.105775269534110E+002 -5.281039326972663E+000 -1.163519956518287E+002 -3.323284643951685E+000 5.635325235123902E+001 
2.512100000000000E+009 -7.835081507017939E+000 -3.628567366307109E+001 -6.551898959250225E+000 -1.107309805845719E+002 -5.401586712336971E+000 -1.181497503542496E+002 -3.406123475644364E+000 5.412545146470640E+001 
2.512545000000000E+009 -7.761916336577886E+000 -3.701595928473516E+001 -6.515356793914587E+000 -1.126444768610864E+002 -5.429527848251566E+000 -1.165423770513138E+002 -3.431713399718135E+000 5.378616970544356E+001 
2.512990000000000E+009 -7.571534613739319E+000 -3.410253663526003E+001 -6.550609662004812E+000 -1.110399306557393E+002 -5.400493139603161E+000 -1.173883872139356E+002 -3.432544232669870E+000 5.355826423386561E+001 
2.513435000000000E+009 -7.780944842817201E+000 -3.850592135092405E+001 -6.478736507317195E+000 -1.165233886676284E+002 -5.314278810963021E+000 -1.202292849758152E+002 -3.516640393009201E+000 5.192611111247358E+001 
2.513880000000000E+009 -7.694780113986862E+000 -3.944245885083268E+001 -6.438847527929698E+000 -1.115826198267912E+002 -5.378077978390365E+000 -1.187390098161430E+002 -3.385862569755654E+000 5.198301256702298E+001 
2.514325000000000E+009 -7.304420087433335E+000 -3.775290539774089E+001 -6.368966978517079E+000 -1.113958065818887E+002 -5.475492583124936E+000 -1.180337346513156E+002 -3.418699635450158E+000 5.325293600132473E+001 
2.514770000000000E+009 -7.678014326916660E+000 -4.126615813856233E+001 -6.332018258082096E+000 -1.118801200711833E+002 -5.414176250707893E+000 -1.208929982768529E+002 -3.489569553927656E+000 5.408581230160188E+001 
2.515215000000000E+009 -7.519939628799746E+000 -3.983269637880770E+001 -6.493729469828618E+000 -1.119952333233294E+002 -5.468802560341053E+000 -1.192501068043766E+002 -3.458733168033871E+000 5.113420780213009E+001 
2.515660000000000E+009 -7.402575053903073E+000 -3.741384258959364E+001 -6.354806990174790E+000 -1.140355786480701E+002 -5.364488503227747E+000 -1.201515789768208E+002 -3.341747829274425E+000 5.287883313469220E+001 
2.516105000000000E+009 -7.648277554572040E+000 -4.036130384953599E+001 -6.337319454418458E+000 -1.137707042106297E+002 -5.272690478024619E+000 -1.216328238331522E+002 -3.537072655209110E+000 5.080445053508609E+001 
2.516550000000000E+009 -7.489069243241250E+000 -4.226883362265674E+001 -6.315211260289897E+000 -1.149797624275043E+002 -5.326751326509323E+000 -1.211771736606176E+002 -3.427816757646816E+000 5.110035845862614E+001 
2.516995000000000E+009 -7.271577043924480E+000 -4.031410812085480E+001 -6.315053590709952E+000 -1.168235752841110E+002 -5.385533996327782E+000 -1.215139260083654E+002 -3.585698566698381E+000 4.992550797643168E+001 
2.517440000000000E+009 -7.459574416619773E+000 -3.823680826229486E+001 -6.321815250164772E+000 -1.140189620942596E+002 -5.206146249424646E+000 -1.215436664009838E+002 -3.489892543108372E+000 5.160856798191067E+001 
2.517885000000000E+009 -7.218429774715938E+000 -4.274638789549398E+001 -6.259044703931395E+000 -1.130169847196837E+002 -5.557282605660396E+000 -1.245179375548719E+002 -3.541522126836724E+000 4.821402008420940E+001 
2.518330000000000E+009 -7.284570945610710E+000 -4.117931873661403E+001 -6.298182559908596E+000 -1.162656781985887E+002 -5.366018311003220E+000 -1.218411309467531E+002 -3.520530131913087E+000 4.987540524730589E+001 
2.518775000000000E+009 -7.191966804424929E+000 -4.260136348797323E+001 -6.242139014737771E+000 -1.151658585973158E+002 -5.247901281890604E+000 -1.231449992302278E+002 -3.566341879673730E+000 4.971250843444631E+001 
2.519220000000000E+009 -7.316475287961427E+000 -4.383977760794175E+001 -6.090836035297758E+000 -1.167126990088917E+002 -5.357672443675199E+000 -1.266014206664930E+002 -3.494536720348651E+000 4.886421814180243E+001 
2.519665000000000E+009 -7.207316039277526E+000 -4.624904233517113E+001 -6.094788912558263E+000 -1.167617288735622E+002 -5.387608479206974E+000 -1.259302675656055E+002 -3.444132233831189E+000 4.977376275934182E+001 
2.520110000000000E+009 -7.060766915045668E+000 -4.263179527446510E+001 -6.160968408932599E+000 -1.144808786372678E+002 -5.309462105024143E+000 -1.236875433288837E+002 -3.655976566229335E+000 4.874511067571226E+001 
2.520555000000000E+009 -7.094461226521202E+000 -4.445153224271468E+001 -6.146956071327324E+000 -1.163605932460691E+002 -5.441519270890790E+000 -1.253929119314854E+002 -3.549747204835462E+000 4.770874806468307E+001 
2.521000000000000E+009 -7.213525167635173E+000 -4.711443267293166E+001 -6.051178282817315E+000 -1.177087244076760E+002 -5.370345394886742E+000 -1.249925419382277E+002 -3.630270661140084E+000 4.718373499104511E+001 
2.521445000000000E+009 -7.081376681796783E+000 -4.541516119310460E+001 -6.040543492234335E+000 -1.196293069799918E+002 -5.391434747664004E+000 -1.260651275099205E+002 -3.577759103532917E+000 4.706420017854916E+001 
2.521890000000000E+009 -7.006773191770877E+000 -4.605892828890604E+001 -6.178995275982489E+000 -1.173393919759298E+002 -5.510326126949679E+000 -1.274301565274719E+002 -3.584329757412597E+000 4.789183077634174E+001 
2.522335000000000E+009 -7.033424082113004E+000 -4.829758928404019E+001 -5.971276301718938E+000 -1.186794154363595E+002 -5.429302627620372E+000 -1.264861228906957E+002 -3.734184759846424E+000 4.593598567885488E+001 
2.522780000000000E+009 -6.910221914924890E+000 -4.794507802030511E+001 -6.047514961915094E+000 -1.190661587137901E+002 -5.485068441609158E+000 -1.272579345306990E+002 -3.761353706661915E+000 4.432698191474776E+001 
2.523225000000000E+009 -7.014701713689851E+000 -4.708926015465825E+001 -5.987818986307420E+000 -1.180773103580771E+002 -5.410518082498616E+000 -1.275790020589251E+002 -3.596535006747476E+000 4.452130836744401E+001 
2.523670000000000E+009 -6.910988657464234E+000 -4.736688908845838E+001 -5.981412102138688E+000 -1.203535641950022E+002 -5.426719517721429E+000 -1.269474771505692E+002 -3.736333174487577E+000 4.364587737007335E+001 
2.524115000000000E+009 -6.830145872117726E+000 -4.546749210610561E+001 -5.898584845425710E+000 -1.181532664621767E+002 -5.427823595928432E+000 -1.265697401261217E+002 -3.596984020213269E+000 4.304725417172595E+001 
2.524560000000000E+009 -6.989487099531454E+000 -4.908604326468461E+001 -5.911204807929255E+000 -1.211324910587768E+002 -5.383281873009005E+000 -1.285177155731479E+002 -3.675724422035819E+000 4.259869506958279E+001 
2.525005000000000E+009 -6.961788159415965E+000 -5.151614535778228E+001 -5.868684321379996E+000 -1.209112639408583E+002 -5.368303314755995E+000 -1.320684864367863E+002 -3.822580048205796E+000 4.280410362043375E+001 
2.525450000000000E+009 -6.947115115434757E+000 -4.903075312718859E+001 -5.882468796008098E+000 -1.210545238792116E+002 -5.347497030382740E+000 -1.281461618282310E+002 -3.639805466796044E+000 4.468304961253743E+001 
2.525895000000000E+009 -6.782900471295510E+000 -4.930509075568100E+001 -5.806949224679310E+000 -1.204662439609144E+002 -5.500374088136489E+000 -1.304644265407077E+002 -3.817126762247201E+000 4.061290995594828E+001 
2.526340000000000E+009 -6.892638885160777E+000 -5.324480695043118E+001 -5.753027236014837E+000 -1.197301119579303E+002 -5.417520850406178E+000 -1.304941276095679E+002 -3.763449076726934E+000 4.190169913143558E+001 
2.526785000000000E+009 -6.754319704517261E+000 -5.285401991851890E+001 -5.706492734672311E+000 -1.225906461501405E+002 -5.411168034466399E+000 -1.321510238201378E+002 -3.707727907073674E+000 4.231918192691316E+001 
2.527230000000000E+009 -6.798685570456818E+000 -5.113109423141812E+001 -5.803499881642196E+000 -1.235341308715401E+002 -5.472501525171818E+000 -1.314170919384062E+002 -3.808938365893313E+000 3.936138615602336E+001 
2.527675000000000E+009 -6.921799545722608E+000 -5.138287289292781E+001 -5.639567857734524E+000 -1.199246216308550E+002 -5.302744182282060E+000 -1.318899504634765E+002 -3.771422978942502E+000 4.260932132658306E+001 
2.528120000000000E+009 -6.740903386103933E+000 -5.236127512846897E+001 -5.723479179844450E+000 -1.255915017631371E+002 -5.491755137004530E+000 -1.319042948804737E+002 -3.737529129337966E+000 3.942357428899739E+001 
2.528565000000000E+009 -6.795581253651532E+000 -5.595341752779349E+001 -5.570928576081042E+000 -1.245446963209320E+002 -5.397009644047774E+000 -1.349105772219302E+002 -3.746405112329193E+000 4.147811911718526E+001 
2.529010000000000E+009 -6.790334961289164E+000 -5.254544942485084E+001 -5.624342008908593E+000 -1.230254635840925E+002 -5.395637316371142E+000 -1.319840707116096E+002 -3.886716133206412E+000 3.808137550364922E+001 
2.529455000000000E+009 -6.808569658849550E+000 -5.177416350460452E+001 -5.664593755138296E+000 -1.250723371547881E+002 -5.458006659051774E+000 -1.322496693471949E+002 -3.891171908594891E+000 3.625665829135583E+001 
2.529900000000000E+009 -6.675705554690233E+000 -5.441029115778196E+001 -5.487641267908642E+000 -1.258144835153837E+002 -5.541901220887939E+000 -1.332732000186844E+002 -3.841763222255834E+000 3.762326481098668E+001 
2.530345000000000E+009 -6.776110127070465E+000 -5.182491911005923E+001 -5.575477724739646E+000 -1.238820209303011E+002 -5.403425398854279E+000 -1.354079541623790E+002 -3.884663783025466E+000 3.762150228466694E+001 
2.530790000000000E+009 -6.467602839494546E+000 -5.533172429457265E+001 -5.600045495780213E+000 -1.252803021077165E+002 -5.505712920008445E+000 -1.336963301254680E+002 -3.922161068747208E+000 3.664414385966151E+001 
2.531235000000000E+009 -6.555329007040253E+000 -5.413160648191142E+001 -5.579987175350677E+000 -1.241036121348257E+002 -5.533483575523889E+000 -1.352663282769549E+002 -3.943089051721349E+000 3.786376313356553E+001 
2.531680000000000E+009 -6.659615283862930E+000 -5.316711781596828E+001 -5.488689753273321E+000 -1.279350593337504E+002 -5.332674188076705E+000 -1.352147922959159E+002 -4.017738106926499E+000 3.513172835525099E+001 
2.532125000000000E+009 -6.507090562561981E+000 -5.314824972439042E+001 -5.467593652419600E+000 -1.252362536788348E+002 -5.499280469057173E+000 -1.359801323400597E+002 -3.914862379634404E+000 3.591977203941156E+001 
2.532570000000000E+009 -6.506021256346735E+000 -5.275216702806505E+001 -5.415180499228514E+000 -1.261998493982214E+002 -5.310283238929729E+000 -1.346268968483736E+002 -3.986897319707688E+000 3.807143147408536E+001 
2.533015000000000E+009 -6.519861858895578E+000 -5.447007128740361E+001 -5.327344531139838E+000 -1.255116060828982E+002 -5.509164577348767E+000 -1.359388232821127E+002 -3.896924999626690E+000 3.604094286560723E+001 
2.533460000000000E+009 -6.484447504225520E+000 -5.701607211373805E+001 -5.372226199792435E+000 -1.276849069455176E+002 -5.511475802822300E+000 -1.364023171137048E+002 -3.949911986681709E+000 3.455469529911494E+001 
2.533905000000000E+009 -6.457247296798368E+000 -5.988817046296199E+001 -5.262295727052790E+000 -1.300750589606236E+002 -5.406509644388647E+000 -1.372024325221952E+002 -4.008047480549269E+000 3.403250211876444E+001 
2.534350000000000E+009 -6.555825331689701E+000 -5.618576829936249E+001 -5.367991061178135E+000 -1.283435468992365E+002 -5.461964331432681E+000 -1.350757913175732E+002 -4.125211512714420E+000 3.359918711720950E+001 
2.534795000000000E+009 -6.417358822979386E+000 -5.796109851348914E+001 -5.346502494010700E+000 -1.290686524810824E+002 -5.379522221994954E+000 -1.366887825440866E+002 -4.071379605394122E+000 3.437836728938863E+001 
2.535240000000000E+009 -6.543517626653902E+000 -6.062339947743305E+001 -5.227505544379865E+000 -1.301615676853788E+002 -5.493935791804844E+000 -1.369423935369887E+002 -4.015402879533836E+000 3.355791482040812E+001 
2.535685000000000E+009 -6.544269809761608E+000 -5.942167176548283E+001 -5.220104691426369E+000 -1.307537479034688E+002 -5.391307422395148E+000 -1.355801153497350E+002 -4.063182100439954E+000 3.265293705574414E+001 
2.536130000000000E+009 -6.622058138173743E+000 -5.936784530469920E+001 -5.134872063005952E+000 -1.310500537305832E+002 -5.569626851785014E+000 -1.374754631381276E+002 -3.978930015795598E+000 3.202225918283450E+001 
2.536575000000000E+009 -6.601618130486923E+000 -6.058268920834622E+001 -5.175484964949931E+000 -1.325829320791235E+002 -5.509708741407522E+000 -1.395356991552366E+002 -4.048848965046022E+000 3.251685537821049E+001 
2.537020000000000E+009 -6.388292409151923E+000 -6.223318980264796E+001 -5.153007919588578E+000 -1.299362977767640E+002 -5.455863300170716E+000 -1.392259842212996E+002 -4.127158271079122E+000 3.228181083853004E+001 
2.537465000000000E+009 -6.541840295124131E+000 -6.093670585948406E+001 -5.341892507314462E+000 -1.311473217249829E+002 -5.405231671160149E+000 -1.374598248981905E+002 -4.258068448000164E+000 3.039716714303035E+001 
2.537910000000000E+009 -6.488336978555757E+000 -5.849174630651024E+001 -5.051285839685700E+000 -1.307300221650746E+002 -5.447715542955654E+000 -1.399877139820072E+002 -4.016399230297012E+000 3.255904527632401E+001 
2.538355000000000E+009 -6.436117128568982E+000 -6.067819510611388E+001 -5.069909224234468E+000 -1.320066478801213E+002 -5.492336269234412E+000 -1.401644660155530E+002 -4.177611986921193E+000 3.152388832358432E+001 
2.538800000000000E+009 -6.562261852913313E+000 -5.876944649568022E+001 -5.072823314821692E+000 -1.356835054326702E+002 -5.394578453073137E+000 -1.406864557188108E+002 -4.061280159072149E+000 3.166084631743940E+001 
2.539245000000000E+009 -6.297292278700979E+000 -6.073994439348444E+001 -5.007949133831176E+000 -1.326766076021029E+002 -5.459321397210663E+000 -1.396703129546991E+002 -4.079858906686851E+000 3.140105086287889E+001 
2.539690000000000E+009 -6.407524217955508E+000 -6.169274728705956E+001 -5.139990873238408E+000 -1.339706907444033E+002 -5.455086970380286E+000 -1.407200378128972E+002 -4.292510062878089E+000 2.820171512698932E+001 
2.540135000000000E+009 -6.343514883284124E+000 -6.158528443498745E+001 -5.039331732987175E+000 -1.347165263269823E+002 -5.499712146236622E+000 -1.430490758224610E+002 -4.286628358765175E+000 2.826258392443953E+001 
2.540580000000000E+009 -6.386086835604419E+000 -6.536673099143856E+001 -5.002356549161199E+000 -1.344054788230008E+002 -5.601274448365914E+000 -1.415245763487517E+002 -4.249861119040657E+000 2.875011313123056E+001 
2.541025000000000E+009 -6.404450448307559E+000 -6.501112548447357E+001 -4.991449934783669E+000 -1.350666842449103E+002 -5.516787686177612E+000 -1.437929030746739E+002 -4.212775548973298E+000 2.905636745672101E+001 
2.541470000000000E+009 -6.387784578865040E+000 -6.275260940271281E+001 -4.875173723405322E+000 -1.339636167290306E+002 -5.525238847798257E+000 -1.444001505655202E+002 -4.195766042471232E+000 2.833575627082401E+001 
2.541915000000000E+009 -6.397241575024512E+000 -6.240473738919421E+001 -4.943413735690650E+000 -1.348188317202569E+002 -5.428205138693875E+000 -1.440377910220782E+002 -4.254539883970685E+000 2.693061015393052E+001 
2.542360000000000E+009 -6.423949544643992E+000 -6.287129169805302E+001 -4.774590854606768E+000 -1.353595712109560E+002 -5.445409506388156E+000 -1.428612598007028E+002 -4.175623782714220E+000 2.785704739402114E+001 
2.542805000000000E+009 -6.356435094438409E+000 -6.619447379896855E+001 -4.995247038988302E+000 -1.358573202763126E+002 -5.426470143208369E+000 -1.431470405714902E+002 -4.497634044655894E+000 2.620105645873742E+001 
2.543250000000000E+009 -6.299420581821097E+000 -6.406748287440770E+001 -4.880041921263328E+000 -1.341897431792581E+002 -5.411618680777566E+000 -1.424492660651185E+002 -4.344243514611078E+000 2.690263943106123E+001 
2.543695000000000E+009 -6.404432926468982E+000 -6.707238982887033E+001 -4.738435031491748E+000 -1.381579267555953E+002 -5.487538616837488E+000 -1.425648697614699E+002 -4.259375301670788E+000 2.797437000723991E+001 
2.544140000000000E+009 -6.258906577425441E+000 -6.623019367966764E+001 -4.827253795166881E+000 -1.366352594587935E+002 -5.516007681568822E+000 -1.449353421678069E+002 -4.396258889448719E+000 2.596512579177642E+001 
2.544585000000000E+009 -6.357626839405114E+000 -6.355993244647669E+001 -4.758579063742396E+000 -1.380340438156624E+002 -5.455698644399969E+000 -1.441993777858828E+002 -4.214758457016145E+000 2.598675528832824E+001 
2.545030000000000E+009 -6.372801520081600E+000 -6.395073765766322E+001 -4.809890650864447E+000 -1.391912311120013E+002 -5.486746049631352E+000 -1.451309729174476E+002 -4.412842594294679E+000 2.465504161642219E+001 
