# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
1.938495000000000E+009 3.767356291419671E+000 -8.684769314464470E+000 -1.287920437628831E+000 1.506607303031805E+002 -1.753013922816547E+001 4.172390542652729E+001 -5.695244794836865E+000 -1.193639050851445E+002 
1.938940000000000E+009 3.991880950971108E+000 -9.033796720174944E+000 -9.378815416246128E-001 1.483972758108006E+002 -1.663295636352706E+001 4.550832195567985E+001 -5.514871422717715E+000 -1.198102175476513E+002 
1.939385000000000E+009 4.154050720936454E+000 -1.047488488138575E+001 -8.389584393718228E-001 1.446558413145768E+002 -1.602452376950090E+001 4.736268964375294E+001 -5.326805745982659E+000 -1.218362096777852E+002 
1.939830000000000E+009 3.816873266884423E+000 -8.090258753367124E+000 -8.649725776295499E-001 1.498178918404043E+002 -1.821513762775296E+001 4.561795618529627E+001 -5.541283612874251E+000 -1.175081801558806E+002 
1.940275000000000E+009 4.377953819658949E+000 -8.656815943041636E+000 -3.731593742778482E-001 1.477323807568573E+002 -1.481451114831144E+001 6.326671878407279E+001 -4.261842548818867E+000 -1.194993428601212E+002 
1.940720000000000E+009 3.807005193931836E+000 -6.669329865334956E+000 -7.215169862530844E-001 1.522344775174399E+002 -1.670966438363006E+001 6.336258262324200E+001 -4.925929643116034E+000 -1.165967227975153E+002 
1.941165000000000E+009 3.923241180825297E+000 -5.251023864165355E+000 -5.803552375041802E-001 1.510313396199028E+002 -1.645589710632843E+001 6.669623776446896E+001 -4.556209354950818E+000 -1.184120686616902E+002 
1.941610000000000E+009 3.861093614116483E+000 -6.513843725803846E+000 -4.662042059863564E-001 1.507386664681986E+002 -1.693754129421582E+001 7.162689833470580E+001 -4.360363319842016E+000 -1.171270505515209E+002 
1.942055000000000E+009 3.966215658468830E+000 -4.153228581581665E+000 -3.260084832003976E-001 1.524498379181538E+002 -1.650331927316007E+001 7.689398529862847E+001 -4.075503737371331E+000 -1.169807249330574E+002 
1.942500000000000E+009 3.995818957531383E+000 -7.160833855575576E+000 -4.292990210239278E-001 1.505552399097381E+002 -1.758851796404823E+001 6.894827740508401E+001 -4.521932323899343E+000 -1.162185441707396E+002 
1.942945000000000E+009 3.840973812635974E+000 -5.238539562906538E+000 -3.878711214805289E-001 1.524949864735406E+002 -1.868753015576602E+001 5.480852714784167E+001 -5.046972162098096E+000 -1.189180454237850E+002 
1.943390000000000E+009 3.930114582666913E+000 -6.414521380462209E+000 -2.469177913434971E-001 1.515236049175628E+002 -1.605694003428447E+001 6.783990870892392E+001 -4.310635155725993E+000 -1.193351434823294E+002 
1.943835000000000E+009 4.117036736149021E+000 -7.414306565574536E+000 -2.782280408585759E-002 1.485102801634176E+002 -1.541482640924433E+001 7.187737481535113E+001 -4.008902789152682E+000 -1.199985542892483E+002 
1.944280000000000E+009 4.039706453585232E+000 -6.283724914610014E+000 1.526966874520333E-001 1.520281328978044E+002 -1.756332583721888E+001 8.438739482592511E+001 -3.743744007534480E+000 -1.156412875836318E+002 
1.944725000000000E+009 3.915947114346828E+000 -2.554051342755049E+000 5.795256641003552E-002 1.543552788649083E+002 -1.919420835813683E+001 7.843138019697680E+001 -4.233732893699985E+000 -1.152546591706025E+002 
1.945170000000000E+009 4.038561444375910E+000 -2.978236797175041E+000 1.832965425145163E-001 1.523277742238886E+002 -1.823272200300804E+001 7.625268201360845E+001 -4.198905082433647E+000 -1.174688531251779E+002 
1.945615000000000E+009 3.929715915498383E+000 -3.028009041881353E+000 2.184339904338839E-001 1.564732263519773E+002 -1.733314352631003E+001 7.406638816071757E+001 -4.121279855960252E+000 -1.163061301088847E+002 
1.946060000000000E+009 4.126008580736016E+000 -5.341932039494063E+000 3.500676062977239E-001 1.520087870897989E+002 -1.663465761114469E+001 7.029868289019267E+001 -4.015374524864378E+000 -1.187596017619713E+002 
1.946505000000000E+009 3.791983273981585E+000 -2.657083980133556E+000 2.207447415497920E-001 1.541872756565273E+002 -1.866417717859739E+001 8.865076038641739E+001 -4.004480302854672E+000 -1.157754206179154E+002 
1.946950000000000E+009 3.613230571715908E+000 -2.261794573777849E+000 1.909831545760714E-001 1.564199073079878E+002 -1.852201768622489E+001 9.500398117537795E+001 -3.857959096089226E+000 -1.156194820712827E+002 
1.947395000000000E+009 4.068445374805856E+000 -9.778275249964437E-001 6.638666192948192E-001 1.543085916642285E+002 -1.789150495118032E+001 8.669268981082961E+001 -3.631486771105602E+000 -1.169609548528359E+002 
1.947840000000000E+009 3.451161705132115E+000 1.982530263298184E+000 3.321500463336921E-001 1.628837192414348E+002 -1.991388342738348E+001 1.061083340393910E+002 -3.774300639289481E+000 -1.115903492932135E+002 
1.948285000000000E+009 3.819000151052026E+000 -2.893213982931978E+000 4.868634028292111E-001 1.552689770603164E+002 -1.908261465984247E+001 8.329806574244836E+001 -4.085253302512893E+000 -1.148651783923870E+002 
1.948730000000000E+009 3.953870207235686E+000 -2.482101811146622E+000 7.163533202225788E-001 1.550852107513973E+002 -2.052404282112213E+001 8.155356130923633E+001 -4.262635932508615E+000 -1.153601955245691E+002 
1.949175000000000E+009 3.935064390742397E+000 5.055599732455054E-001 8.208597589776038E-001 1.575404743198920E+002 -1.755927859962624E+001 8.717655221178461E+001 -3.524610252728885E+000 -1.177898923336465E+002 
1.949620000000000E+009 3.791931943935615E+000 -4.941460667560421E-002 7.878048973019102E-001 1.587340357720075E+002 -1.936643490617460E+001 9.372211609432743E+001 -3.752413148334136E+000 -1.146341467806103E+002 
1.950065000000000E+009 3.344375780834745E+000 1.677091023231738E+000 4.919454389572889E-001 1.614110188357349E+002 -2.029518213396512E+001 1.052480937029529E+002 -3.786369338112373E+000 -1.144502212441361E+002 
1.950510000000000E+009 3.732049486568740E+000 1.067923147876947E+000 7.317161742305725E-001 1.579508364884901E+002 -1.828898606797925E+001 9.590327876539335E+001 -3.649187758013638E+000 -1.181650855283913E+002 
1.950955000000000E+009 3.711237665638374E+000 5.068791507611974E-001 8.910837959497028E-001 1.598071825851716E+002 -1.880234104710007E+001 1.086620110356991E+002 -3.494006370163106E+000 -1.137514677979486E+002 
1.951400000000000E+009 3.600760670221945E+000 3.982028632469720E+000 8.922009380482818E-001 1.625299790439980E+002 -2.118551400442652E+001 1.223645868629544E+002 -3.634313923086735E+000 -1.120275660360677E+002 
1.951845000000000E+009 3.412567217310249E+000 3.057220533535028E+000 8.135470422639027E-001 1.634738173869073E+002 -2.117531338416806E+001 1.286830926386760E+002 -3.562338893435326E+000 -1.092992158702835E+002 
1.952290000000000E+009 3.678708578763989E+000 2.140492781780436E+000 1.091474461098865E+000 1.617317147255699E+002 -1.835785862274393E+001 1.121196839857249E+002 -3.219032260977940E+000 -1.130558124550423E+002 
1.952735000000000E+009 3.281432151228341E+000 4.049370716648402E+000 7.939005140408585E-001 1.642929021685217E+002 -2.058471978637658E+001 1.205787488564447E+002 -3.588284269204863E+000 -1.127855388768661E+002 
1.953180000000000E+009 3.693707381381513E+000 2.293277113134586E+000 1.272302667766848E+000 1.615154242661541E+002 -1.767787311251801E+001 1.159923820771990E+002 -3.025052712181535E+000 -1.120269271205059E+002 
1.953625000000000E+009 3.518571647495621E+000 2.257330015156319E+000 1.102738926175808E+000 1.635238270686341E+002 -1.988090625770049E+001 1.251536358305921E+002 -3.297650983281146E+000 -1.102439263654897E+002 
1.954070000000000E+009 3.409604704239238E+000 5.641064076356896E+000 1.121203470894484E+000 1.640294907489393E+002 -1.875630352832664E+001 1.354858691180194E+002 -3.211383468837918E+000 -1.117434217970923E+002 
1.954515000000000E+009 3.904955926418641E+000 2.299528188494986E+000 1.479982429002142E+000 1.606602559642152E+002 -1.783642736089036E+001 1.236931608961529E+002 -2.889897288083565E+000 -1.114525193870809E+002 
1.954960000000000E+009 3.174040702256856E+000 3.154309283224117E+000 1.197281125433962E+000 1.645674247675895E+002 -1.866320800787850E+001 1.423199602408517E+002 -3.050435692202551E+000 -1.093748306356144E+002 
1.955405000000000E+009 3.291736062404737E+000 5.715656765618431E+000 1.203980916988836E+000 1.638643132806533E+002 -2.093123324928722E+001 1.366351960862805E+002 -3.539520850516293E+000 -1.119195762361936E+002 
1.955850000000000E+009 3.391073612263178E+000 5.974613728803266E+000 1.396355118257362E+000 1.623001844545351E+002 -1.921530014136630E+001 1.263265780778051E+002 -3.181919000854113E+000 -1.139051130591548E+002 
1.956295000000000E+009 3.207270591353022E+000 7.978010348097885E+000 1.289556737002732E+000 1.669503705591580E+002 -1.977084230310701E+001 1.636847987922641E+002 -3.335543729012182E+000 -1.063504727813874E+002 
1.956740000000000E+009 2.991506097706067E+000 5.733319134811289E+000 1.259935623920752E+000 1.686993404685544E+002 -2.126814296483634E+001 1.419062712374061E+002 -3.531904980534093E+000 -1.095675255768899E+002 
1.957185000000000E+009 3.269278221748075E+000 6.807268963719668E+000 1.487991911877842E+000 1.659180569793820E+002 -1.872287878817054E+001 1.380461302415737E+002 -3.037085939526464E+000 -1.105070749344931E+002 
1.957630000000000E+009 2.920105357053803E+000 7.966366590888805E+000 1.360322184645165E+000 1.692485723064544E+002 -1.846016256379323E+001 1.684978436223785E+002 -3.277340256490541E+000 -1.067960123504980E+002 
1.958075000000000E+009 3.052948015574786E+000 5.142667616536175E+000 1.409728898882373E+000 1.675029411173578E+002 -2.014181066831677E+001 1.497432184802764E+002 -3.334646978487049E+000 -1.093488397239531E+002 
1.958520000000000E+009 2.709280960310171E+000 6.571444506659210E+000 1.237036295564203E+000 1.716106814551031E+002 -2.045255580595117E+001 1.536794035279841E+002 -3.489807632271849E+000 -1.089363656480535E+002 
1.958965000000000E+009 2.856805692539088E+000 5.853735837982200E+000 1.252908669272149E+000 1.676287838051294E+002 -2.040073683976191E+001 1.488904259182854E+002 -3.335142221558766E+000 -1.113118292303720E+002 
1.959410000000000E+009 2.697741633249942E+000 1.063770225997833E+001 1.326290573453581E+000 1.715448326539845E+002 -1.971698406391104E+001 1.701172649026895E+002 -3.299769449649411E+000 -1.071709673527893E+002 
1.959855000000000E+009 2.781441923150914E+000 8.756780869232893E+000 1.434885208213671E+000 1.687315964093440E+002 -1.878355556981118E+001 1.640485131200321E+002 -3.105400218934621E+000 -1.093889876587310E+002 
1.960300000000000E+009 2.743308395869389E+000 8.443827912102472E+000 1.442191131451027E+000 1.718525234857316E+002 -1.879665908618904E+001 1.779530081841242E+002 -3.272382164690681E+000 -1.052305449713605E+002 
1.960745000000000E+009 2.736966078585451E+000 7.510025069277361E+000 1.461768236201664E+000 1.710687530127265E+002 -1.961914594300011E+001 1.740772221220001E+002 -3.276625927734933E+000 -1.061997794237363E+002 
1.961190000000000E+009 2.718809652454225E+000 9.427258619265921E+000 1.452121640594094E+000 1.697704345360574E+002 -1.862363449763686E+001 1.564945516400059E+002 -2.989739126656397E+000 -1.100489218143170E+002 
1.961635000000000E+009 2.818006526913459E+000 7.516429277822766E+000 1.673196218570792E+000 1.700943706508404E+002 -1.644254522493942E+001 1.797719639022055E+002 -2.872622734170660E+000 -1.029646833260859E+002 
1.962080000000000E+009 2.447912296529368E+000 6.791224307125471E+000 1.399399459969771E+000 1.705754034087940E+002 -1.863077973959018E+001 -1.713081520858674E+002 -3.510920847342812E+000 -1.052473445406047E+002 
1.962525000000000E+009 2.482398654699487E+000 1.127984299642021E+001 1.566398527693297E+000 1.744488711710061E+002 -1.972198307027279E+001 -1.695358325939266E+002 -3.606327756684588E+000 -1.053696714795298E+002 
1.962970000000000E+009 2.528474802326738E+000 1.035921142410654E+001 1.638082983753404E+000 1.714881928319587E+002 -1.658406401695894E+001 -1.762911234737769E+002 -2.931444156223349E+000 -1.045888046660291E+002 
1.963415000000000E+009 2.441943029218223E+000 9.396150087106378E+000 1.605505074907594E+000 1.714622851580367E+002 -1.744246170669718E+001 -1.728807724262112E+002 -3.112263130572579E+000 -1.060481935092650E+002 
1.963860000000000E+009 2.372951655100879E+000 1.072892109543924E+001 1.619471627809444E+000 1.729191165004783E+002 -1.711626185586999E+001 -1.727621890513944E+002 -3.151255858835699E+000 -1.055529278729987E+002 
1.964305000000000E+009 1.998924734241379E+000 1.186737673412517E+001 1.363113587133602E+000 1.750272266208123E+002 -1.798793966276859E+001 -1.636464426397798E+002 -3.498582250033589E+000 -1.050914492663236E+002 
1.964750000000000E+009 1.842698958914554E+000 1.271770203564668E+001 1.303349209095501E+000 1.770702531360296E+002 -1.611175033974024E+001 -1.549458407244134E+002 -3.479972827059896E+000 -1.024805684416659E+002 
1.965195000000000E+009 1.937774231131282E+000 1.148294747829580E+001 1.386534139469863E+000 1.757980065797386E+002 -1.882784299002125E+001 -1.514267437062597E+002 -3.826386294957471E+000 -1.061103654210703E+002 
1.965640000000000E+009 1.752788033204115E+000 1.373236589469579E+001 1.327647185220114E+000 1.780636551933469E+002 -1.785262902121434E+001 -1.693056136578844E+002 -3.406297424680467E+000 -1.057346401014324E+002 
1.966085000000000E+009 1.826364116222921E+000 9.637340730536280E+000 1.416288380918580E+000 1.751434207130143E+002 -1.673207794363012E+001 -1.609715019882476E+002 -3.455519494272197E+000 -1.042891623090843E+002 
1.966530000000000E+009 1.993958285813286E+000 1.148182769101119E+001 1.599880530219802E+000 1.749399189603824E+002 -1.671970073993093E+001 -1.588152394948279E+002 -3.462979925977916E+000 -1.030852425479819E+002 
1.966975000000000E+009 1.893363571484912E+000 1.277480155718155E+001 1.617148844643774E+000 1.752076624657350E+002 -1.639371946633023E+001 -1.526860384022688E+002 -3.315916736589446E+000 -1.027883755296309E+002 
1.967420000000000E+009 1.445075522002342E+000 1.164758533439489E+001 1.282928009633192E+000 1.767508413741374E+002 -1.575964742956173E+001 -1.583960694732230E+002 -3.240993078637986E+000 -1.030780350685318E+002 
1.967865000000000E+009 1.635463797950319E+000 1.192883605514682E+001 1.400270059581264E+000 1.773624461825138E+002 -1.602908818812827E+001 -1.539656631791805E+002 -3.378329979879577E+000 -1.026619158018229E+002 
1.968310000000000E+009 1.713047854244958E+000 1.172022050661632E+001 1.528474014822211E+000 1.772165827454978E+002 -1.583534166381685E+001 -1.625539432269816E+002 -3.101652204747802E+000 -1.031582598368542E+002 
1.968755000000000E+009 2.029341004981048E+000 1.177419515251347E+001 1.701315743351975E+000 1.772487746162439E+002 -1.693757635320538E+001 -1.603630745314747E+002 -3.414655807878773E+000 -1.044430321012217E+002 
1.969200000000000E+009 1.967443026423072E+000 1.149700175252346E+001 1.675187564959832E+000 1.754568611820850E+002 -1.638540558754345E+001 -1.589687182971383E+002 -3.385219977481129E+000 -1.036956686953348E+002 
1.969645000000000E+009 1.416281417071375E+000 1.434869648156270E+001 1.511940612195171E+000 1.783820038790766E+002 -1.514947172800885E+001 -1.496417183757589E+002 -3.337859340228635E+000 -1.028883330451310E+002 
1.970090000000000E+009 1.482278782597221E+000 1.149496832790534E+001 1.573930011675198E+000 1.781647567381356E+002 -1.567624270477416E+001 -1.582104307945168E+002 -3.199086490137565E+000 -1.033724487107598E+002 
1.970535000000000E+009 1.238956886489516E+000 1.245719243381051E+001 1.536634705239487E+000 1.775177147946303E+002 -1.502662742316853E+001 -1.539770798543270E+002 -3.251440829484336E+000 -1.024755130986630E+002 
1.970980000000000E+009 1.550166459993275E+000 1.344590070585887E+001 1.676916009456278E+000 1.778849519754343E+002 -1.583034589013105E+001 -1.492253218708277E+002 -3.380643207186329E+000 -1.030917705759354E+002 
1.971425000000000E+009 1.058351232054724E+000 1.334200247238831E+001 1.382450924355943E+000 1.799842313934842E+002 -1.516611524600181E+001 -1.488183910566819E+002 -3.492403780702993E+000 -1.026634731884024E+002 
1.971870000000000E+009 1.220944130849914E+000 1.458569436063024E+001 1.516621173332738E+000 1.793116003055420E+002 -1.532146943944987E+001 -1.481307768363593E+002 -3.587450712388514E+000 -1.035796077008288E+002 
1.972315000000000E+009 1.036878933045196E+000 1.357036815865767E+001 1.409430097797959E+000 1.790692437681650E+002 -1.503556652802187E+001 -1.427072903296694E+002 -3.665692999047717E+000 -1.036009284079553E+002 
1.972760000000000E+009 1.233544911570994E+000 1.262808490826267E+001 1.682035696091790E+000 1.791493162846897E+002 -1.534083614580305E+001 -1.525925832790738E+002 -3.284400632271328E+000 -1.025562784938836E+002 
1.973205000000000E+009 6.128065128674551E-001 1.428342655648943E+001 1.113808565509295E+000 -1.792143962895164E+002 -1.447745220716778E+001 -1.367085605225045E+002 -3.814982660120856E+000 -1.023444445178878E+002 
1.973650000000000E+009 8.475950249994810E-001 1.481777021626813E+001 1.387779728601740E+000 -1.779809231691060E+002 -1.457884936293370E+001 -1.423968276160008E+002 -3.633572448987612E+000 -1.023048675438445E+002 
