# Version 1.00
#
freq[Hz] db:Trc1_S11 ang:Trc1_S11 db:Trc2_S12 ang:Trc2_S12 db:Trc3_S21 ang:Trc3_S21 db:Trc4_S22 ang:Trc4_S22 
2.458255000000000E+009 -1.385025909593784E+001 -1.008862463823741E+001 -7.253342127167548E+000 -8.916835629338993E+001 -7.596426696425032E+000 -9.049632882602793E+001 -2.551898901638787E+000 1.081364817110534E+002 
2.458700000000000E+009 -1.459270277516466E+001 -1.036645834509629E+001 -7.264003264092828E+000 -8.699979675067343E+001 -7.564386295145598E+000 -8.791118799904581E+001 -2.502213949082486E+000 1.079132424912594E+002 
2.459145000000000E+009 -1.461186411141471E+001 -6.929578751897810E+000 -7.358131727394595E+000 -8.881587308313553E+001 -7.567490340674411E+000 -8.835628871698199E+001 -2.686391647437528E+000 1.077910642959792E+002 
2.459590000000000E+009 -1.380075405163332E+001 -5.624164648313322E+000 -7.231576039859691E+000 -9.088342529612335E+001 -7.625462443943347E+000 -8.766345211322528E+001 -2.594427851359851E+000 1.071445683671445E+002 
2.460035000000000E+009 -1.429334602871837E+001 -7.531028773864501E+000 -7.474785230078076E+000 -9.053927110008222E+001 -7.630692247628055E+000 -9.040054777518678E+001 -2.753618247878437E+000 1.034921051054373E+002 
2.460480000000000E+009 -1.431736667753844E+001 -7.410045195955805E+000 -7.407773669230731E+000 -9.198919562320478E+001 -7.589690020207449E+000 -8.810381830467706E+001 -2.657667125682171E+000 1.051405338418073E+002 
2.460925000000000E+009 -1.472132464372633E+001 -1.021297456019985E+001 -7.341945843501218E+000 -9.175462751777492E+001 -7.582383047373702E+000 -8.643192227887974E+001 -2.583635778124337E+000 1.043928831436851E+002 
2.461370000000000E+009 -1.367191717068370E+001 -5.303233683846512E+000 -7.240904451483016E+000 -9.177063212996787E+001 -7.583231669746684E+000 -8.941268452139883E+001 -2.556972318248663E+000 1.052353676365618E+002 
2.461815000000000E+009 -1.337693593400988E+001 -4.907294049147726E+000 -7.257675155808592E+000 -8.991186326691822E+001 -7.590025126632010E+000 -9.075295241836456E+001 -2.579419163890610E+000 1.051163137598989E+002 
2.462260000000000E+009 -1.340112389114480E+001 -2.162255295100886E+000 -7.286211635697370E+000 -9.185145350063678E+001 -7.644738392195623E+000 -9.144503612361977E+001 -2.576708958902527E+000 1.021724924554484E+002 
2.462705000000000E+009 -1.419153043392908E+001 -6.903791071333371E+000 -7.367335424090615E+000 -9.155709825572110E+001 -7.614812750399703E+000 -8.953435149931482E+001 -2.539250294408122E+000 1.032206295900375E+002 
2.463150000000000E+009 -1.370766605637840E+001 -3.510623239440245E+000 -7.364556582746928E+000 -8.901828565017920E+001 -7.551277597471900E+000 -8.925479764003762E+001 -2.686593055997510E+000 1.039795956848864E+002 
2.463595000000000E+009 -1.365433519969071E+001 -1.117936483874606E+000 -7.360861815155587E+000 -9.058891193661142E+001 -7.589200006356991E+000 -8.941157172118028E+001 -2.692543982208902E+000 1.017845644093720E+002 
2.464040000000000E+009 -1.388118046998364E+001 2.728470814941125E-001 -7.332752105732628E+000 -9.063020753226847E+001 -7.498464876882073E+000 -8.828821136474538E+001 -2.584437984184396E+000 1.004487893505057E+002 
2.464485000000000E+009 -1.329399101778018E+001 -1.590850449842316E-002 -7.289128017574836E+000 -9.018608538323144E+001 -7.547152401925372E+000 -9.318219357792346E+001 -2.551499405109721E+000 1.010474692244026E+002 
2.464930000000000E+009 -1.332351862859682E+001 -2.080210433813451E+000 -7.205199285093606E+000 -9.060083591173479E+001 -7.559890161211046E+000 -8.786741543610508E+001 -2.490783676015829E+000 1.029977524875301E+002 
2.465375000000000E+009 -1.411370797087026E+001 -3.571227991440170E+000 -7.363998571576579E+000 -9.278851020367766E+001 -7.473341553041468E+000 -8.977501826676077E+001 -2.567124035609560E+000 1.009808365028934E+002 
2.465820000000000E+009 -1.304178359295568E+001 -7.934272183576459E-001 -7.253497045341399E+000 -9.355018003760856E+001 -7.498912524431263E+000 -9.246872568044878E+001 -2.559989483540778E+000 1.003828377202138E+002 
2.466265000000000E+009 -1.354135543900208E+001 2.405420950398220E+000 -7.215705867756408E+000 -9.144397951334126E+001 -7.357430870312853E+000 -9.195296557209626E+001 -2.443804825322378E+000 1.011824209957852E+002 
2.466710000000000E+009 -1.334458789165700E+001 9.928194143594442E-001 -7.302116281729462E+000 -9.220794513533552E+001 -7.403424458036206E+000 -9.324981485481624E+001 -2.538692442097633E+000 9.694259520286046E+001 
2.467155000000000E+009 -1.238957023317472E+001 1.258871067336673E+000 -7.231336325610766E+000 -9.320636093296383E+001 -7.541548955207343E+000 -9.163164393933985E+001 -2.577768457279031E+000 9.823793911308773E+001 
2.467600000000000E+009 -1.336343188181412E+001 -5.044325845815676E-001 -7.300707977309470E+000 -9.243140886140326E+001 -7.480847109784925E+000 -9.034972748936200E+001 -2.523285116673546E+000 9.866826295371371E+001 
2.468045000000000E+009 -1.271978737168311E+001 6.486789982016878E+000 -7.269316278027286E+000 -9.151714277488411E+001 -7.388878709048656E+000 -9.161501317175073E+001 -2.633336015928091E+000 9.740361576409094E+001 
2.468490000000000E+009 -1.274454245768289E+001 7.229683070762810E-001 -7.174695776735606E+000 -9.533096214993232E+001 -7.437357645739572E+000 -9.203440716900654E+001 -2.522248179700272E+000 9.547054158700487E+001 
2.468935000000000E+009 -1.276680913238472E+001 2.702806550065456E+000 -7.219830927704273E+000 -9.410381121858787E+001 -7.412546233453581E+000 -9.037749431694319E+001 -2.610771152819626E+000 9.678325902089524E+001 
2.469380000000000E+009 -1.264211677561164E+001 3.846241964886515E+000 -7.190918855603758E+000 -9.442710385941867E+001 -7.316136838843180E+000 -9.399970523582680E+001 -2.581672276172280E+000 9.691951755947423E+001 
2.469825000000000E+009 -1.273282458567153E+001 2.047122000262692E+000 -7.361184434746544E+000 -9.469823309508287E+001 -7.350741812165754E+000 -9.310351819018445E+001 -2.736781408283367E+000 9.401881438844949E+001 
2.470270000000000E+009 -1.272638827532665E+001 1.138847252786078E+000 -7.294246127400117E+000 -9.324262317677602E+001 -7.340697557191461E+000 -9.215318378331260E+001 -2.697508216403654E+000 9.374908953155077E+001 
2.470715000000000E+009 -1.276709709636758E+001 -8.358576607653049E-001 -7.278080276317741E+000 -9.318661031079203E+001 -7.339339986340005E+000 -9.332854010371867E+001 -2.664418688349998E+000 9.397076639695237E+001 
2.471160000000000E+009 -1.254061305788017E+001 3.363298674809613E+000 -7.137843859220578E+000 -9.360949159135629E+001 -7.187197575551990E+000 -9.428330851048581E+001 -2.534281430428020E+000 9.599737653615127E+001 
2.471605000000000E+009 -1.238817758298866E+001 4.160377409583531E+000 -7.226987629286065E+000 -9.331401159888630E+001 -7.217694481084924E+000 -9.217306264995672E+001 -2.696554192818558E+000 9.321263592936695E+001 
2.472050000000000E+009 -1.200654002623151E+001 4.181245219930830E+000 -7.222591654360242E+000 -9.562190373283320E+001 -7.203694417218919E+000 -9.356995431584706E+001 -2.615731983979866E+000 9.202591492442379E+001 
2.472495000000000E+009 -1.224632948634775E+001 4.211259267265501E+000 -7.170691787196388E+000 -9.517406959823251E+001 -7.184642600431883E+000 -9.101492017958529E+001 -2.800216753709089E+000 9.303376466562398E+001 
2.472940000000000E+009 -1.224362611891719E+001 2.763080326401857E+000 -7.150053252818760E+000 -9.547856653860397E+001 -7.173698911378586E+000 -9.125454311470942E+001 -2.558324074608780E+000 9.161603721627017E+001 
2.473385000000000E+009 -1.163988658946541E+001 3.326009586939843E+000 -7.146580811899780E+000 -9.672379859981089E+001 -7.142349748054105E+000 -9.210025253147988E+001 -2.552378108704098E+000 9.034059206409960E+001 
2.473830000000000E+009 -1.185180060410695E+001 2.478402013136675E+000 -7.113992981602126E+000 -9.660773962640916E+001 -7.156106719656650E+000 -9.333129066104448E+001 -2.551811157755451E+000 9.041812302522108E+001 
2.474275000000000E+009 -1.177079190039147E+001 -6.517921575992776E-002 -7.210726229058817E+000 -9.583317314079629E+001 -7.137511565802752E+000 -9.441188283651026E+001 -2.681314386872507E+000 8.953039311553152E+001 
2.474720000000000E+009 -1.175462215819421E+001 4.577749979253639E+000 -7.078580590538559E+000 -9.495158877630310E+001 -7.043317272775417E+000 -9.287894470206450E+001 -2.579279035962290E+000 8.943617415968562E+001 
2.475165000000000E+009 -1.150250703695192E+001 3.007035598143652E+000 -7.049894627600868E+000 -9.711126740338651E+001 -7.018646765075163E+000 -9.646618692563877E+001 -2.591781045404535E+000 8.779061322120070E+001 
2.475610000000000E+009 -1.163340600620995E+001 1.427159653288136E+000 -7.036024697290654E+000 -9.563406872081168E+001 -7.034664392265065E+000 -9.353244548409883E+001 -2.542061354444788E+000 8.932535910922861E+001 
2.476055000000000E+009 -1.126438053085992E+001 2.945374384574524E+000 -7.028068336525308E+000 -9.580036783692276E+001 -6.982343427767779E+000 -9.518427712633505E+001 -2.508617665069455E+000 8.975869656996197E+001 
2.476500000000000E+009 -1.141262793159547E+001 2.451507796711057E+000 -6.970214329355884E+000 -9.706157585154175E+001 -6.888356255153387E+000 -9.503441743932886E+001 -2.488737138159705E+000 8.748049789221486E+001 
2.476945000000000E+009 -1.153552202481661E+001 6.675969215451276E-001 -7.015258258431279E+000 -9.718461012190073E+001 -6.936272303941936E+000 -9.293222990145107E+001 -2.638949419183460E+000 8.757280397414499E+001 
2.477390000000000E+009 -1.115997674089563E+001 4.011061294337780E+000 -6.845169370418283E+000 -9.840419430710358E+001 -6.806547671982396E+000 -9.761193468894095E+001 -2.447638822452526E+000 8.665498771164201E+001 
2.477835000000000E+009 -1.105424683602281E+001 2.386269406909714E+000 -6.979055715158044E+000 -9.581754496164902E+001 -6.875684328898543E+000 -9.272436316415013E+001 -2.675447398085653E+000 8.615583661772169E+001 
2.478280000000000E+009 -1.092665789516823E+001 1.865651496749175E+000 -6.861904534145152E+000 -9.694919651084115E+001 -6.752190612292232E+000 -9.346918603487983E+001 -2.658422454175794E+000 8.890190694663113E+001 
2.478725000000000E+009 -1.045930216101664E+001 3.009038917833763E+000 -6.867378059293790E+000 -9.962246969762281E+001 -6.757576419537425E+000 -9.710002681165531E+001 -2.557152742136459E+000 8.682545297706039E+001 
2.479170000000000E+009 -1.065880923492054E+001 1.204711801441918E+000 -6.873037207446772E+000 -9.755694999280199E+001 -6.767814214636698E+000 -9.453696735907758E+001 -2.638097744725488E+000 8.580110726527310E+001 
2.479615000000000E+009 -1.084881282822979E+001 8.598564206363173E-001 -6.958918292540947E+000 -9.926612214808789E+001 -6.738544277694468E+000 -9.394216091511629E+001 -2.644551854060397E+000 8.334671819608772E+001 
2.480060000000000E+009 -1.058030869319468E+001 2.239416287740220E+000 -6.930665985713946E+000 -9.926464612564638E+001 -6.708232298807907E+000 -9.693988107715266E+001 -2.705354901810231E+000 8.264052268154336E+001 
2.480505000000000E+009 -1.071524919964984E+001 1.564842512131677E+000 -6.845733672481689E+000 -9.825342135551831E+001 -6.576436820153538E+000 -9.749157547107853E+001 -2.745485099256595E+000 8.497458258662348E+001 
2.480950000000000E+009 -1.039466976450304E+001 1.906514205020879E+000 -6.786415625103165E+000 -9.866625112950744E+001 -6.579374322094823E+000 -9.807831369339262E+001 -2.718197131118188E+000 8.438603776656009E+001 
2.481395000000000E+009 -1.013051971318414E+001 2.068308728937644E+000 -6.838509535365247E+000 -1.014176579214214E+002 -6.568596863872742E+000 -9.717078670167129E+001 -2.727020619236209E+000 8.373271964064315E+001 
2.481840000000000E+009 -1.052547513967422E+001 3.945618368331433E-001 -6.841915555829161E+000 -9.574281590260635E+001 -6.484131070761314E+000 -9.823134134473622E+001 -2.642878379983384E+000 8.248788668792955E+001 
2.482285000000000E+009 -1.044247518714378E+001 4.883791372992592E-001 -6.878859664128142E+000 -9.592637985713840E+001 -6.469535759133353E+000 -9.620926649096424E+001 -2.660414066777736E+000 8.126503110118668E+001 
2.482730000000000E+009 -1.010826395559800E+001 -5.404226458606672E-002 -6.886536558661723E+000 -1.007166179347668E+002 -6.556409164493738E+000 -9.670869363498183E+001 -2.795157087396336E+000 7.899269103783297E+001 
2.483175000000000E+009 -9.966483823614471E+000 -7.894697957295540E-001 -6.778207572232715E+000 -9.976981369612413E+001 -6.490830256538865E+000 -9.670802379327748E+001 -2.699288876200066E+000 7.995975894995286E+001 
2.483620000000000E+009 -1.021693791518646E+001 -1.798442473475708E+000 -6.795826866041336E+000 -1.014706465092038E+002 -6.422305830472233E+000 -9.971867876202664E+001 -2.765225769530161E+000 7.798289803812239E+001 
2.484065000000000E+009 -9.870276703617082E+000 5.714795908534260E-001 -6.887100526653949E+000 -1.029749396844151E+002 -6.355701568662611E+000 -9.734490618011243E+001 -2.770727776948971E+000 7.852351376835975E+001 
2.484510000000000E+009 -9.996157339625322E+000 -1.154877929613471E+000 -6.775691439443976E+000 -1.005193882754493E+002 -6.366132806344236E+000 -9.994334262469884E+001 -2.824703194127129E+000 7.919967521053063E+001 
2.484955000000000E+009 -9.995433760542536E+000 -4.572390889662849E+000 -6.853607964389648E+000 -1.025291992132378E+002 -6.457535339524694E+000 -9.474438091876758E+001 -2.977403794959001E+000 7.678053908161576E+001 
2.485400000000000E+009 -9.901861203725698E+000 -2.507352306553955E+000 -6.738099335427336E+000 -1.029541866515971E+002 -6.287341309120457E+000 -9.771245292080903E+001 -2.784899715347726E+000 7.828827522601290E+001 
2.485845000000000E+009 -9.604870161436057E+000 -1.098417499079166E+000 -6.747580889679563E+000 -1.033863399155205E+002 -6.239370125447186E+000 -1.003427545497502E+002 -2.830034516590013E+000 7.892792085763772E+001 
2.486290000000000E+009 -9.733996677054313E+000 -2.234832377335810E+000 -6.775746437991593E+000 -1.029180154193427E+002 -6.209410480391059E+000 -9.964753843121137E+001 -2.842817295705925E+000 7.766664234139398E+001 
2.486735000000000E+009 -9.782391894334431E+000 -2.939254053681204E+000 -6.784550232782987E+000 -1.006275238599057E+002 -6.176313651204993E+000 -9.818500724915045E+001 -2.865304037904856E+000 7.636198628632054E+001 
2.487180000000000E+009 -9.478928456470619E+000 -2.986067956385813E+000 -6.760730053168812E+000 -1.006394155835517E+002 -6.107359089217910E+000 -1.003280797553669E+002 -2.903840228485338E+000 7.792745542749279E+001 
2.487625000000000E+009 -9.255217493149672E+000 -2.086530118277313E+000 -6.573068085156515E+000 -1.021804210037397E+002 -6.134617015623229E+000 -9.996396622269413E+001 -2.525418100435870E+000 7.416355669080920E+001 
2.488070000000000E+009 -9.446518148077459E+000 -5.010170451322667E+000 -6.706614161967761E+000 -1.048400461354204E+002 -6.060007469652504E+000 -1.011355029625502E+002 -2.901034875953579E+000 7.584824289362861E+001 
2.488515000000000E+009 -9.412112046243628E+000 -4.568335208570443E+000 -6.714299583203397E+000 -1.033622740122377E+002 -6.029470752288766E+000 -1.001665727323853E+002 -2.914781561152150E+000 7.477849707862951E+001 
2.488960000000000E+009 -9.316911402058121E+000 -3.665918109660517E+000 -6.699807069632719E+000 -1.038729382080050E+002 -5.976442215024592E+000 -1.024138522902241E+002 -2.812073634585028E+000 7.189572775949370E+001 
2.489405000000000E+009 -9.425070402847414E+000 -4.639903241061799E+000 -6.667459545462572E+000 -1.070169516751761E+002 -5.938014732894589E+000 -1.048976458208519E+002 -2.859454220348889E+000 7.239374934095598E+001 
2.489850000000000E+009 -8.936530095449921E+000 -5.822373643573629E+000 -6.687663747627318E+000 -1.072874183420575E+002 -6.043599348589417E+000 -1.044064008344328E+002 -2.893034150479251E+000 7.195806425656545E+001 
2.490295000000000E+009 -8.918716371958622E+000 -5.906328364834354E+000 -6.568701874173708E+000 -1.055181645490636E+002 -5.994063665374090E+000 -1.019828298698308E+002 -2.848660034108860E+000 7.394097568938088E+001 
2.490740000000000E+009 -8.971499229592920E+000 -6.298547397747780E+000 -6.660225264676549E+000 -1.066057857345845E+002 -5.940442808297332E+000 -1.040945403699772E+002 -2.846215940054216E+000 7.134537259329824E+001 
2.491185000000000E+009 -8.930326381874213E+000 -7.756033172572722E+000 -6.665051311450482E+000 -1.038647852873870E+002 -5.882732167502938E+000 -1.051044742159083E+002 -2.954091561043372E+000 7.212709638489740E+001 
2.491630000000000E+009 -8.966253296532271E+000 -7.528789442417405E+000 -6.594094068208586E+000 -1.066549647603514E+002 -5.831146234657606E+000 -1.053596409933888E+002 -2.863348576869512E+000 7.157778657359984E+001 
2.492075000000000E+009 -8.981819063335474E+000 -8.068076828699397E+000 -6.572950163978536E+000 -1.067744269002134E+002 -5.810625367019974E+000 -1.053323113166168E+002 -2.949174305126814E+000 7.115533933717246E+001 
2.492520000000000E+009 -8.868143949832369E+000 -8.193589579223646E+000 -6.541196776729391E+000 -1.080290500713227E+002 -5.781353148945071E+000 -1.038014305603465E+002 -2.991487146532375E+000 7.027191683140052E+001 
2.492965000000000E+009 -8.822767127147653E+000 -8.157824476375703E+000 -6.687548596114477E+000 -1.079785704880136E+002 -5.776056899117326E+000 -1.042424830365746E+002 -2.932405306413260E+000 6.797881685382893E+001 
2.493410000000000E+009 -8.823921478548147E+000 -8.433129599700138E+000 -6.672362005542630E+000 -1.080258903283058E+002 -5.703596674996223E+000 -1.052163625502917E+002 -3.072915868718368E+000 6.866263775076354E+001 
